,do,da,dz,db,sigma,iter,recon_loss,act_mse,obs_mse,noi_mse
790,128,8,6,8,2.0,11000,0.12260590493679047,0.9653734564781189,0.9229986667633057,0.2826616168022156
791,128,8,6,8,2.0,12000,0.12035983055830002,1.0028200149536133,0.9081895351409912,0.26743316650390625
792,128,8,6,8,2.0,13000,0.12726522982120514,1.0459873676300049,0.9265885353088379,0.28973275423049927
793,128,8,6,8,2.0,14000,0.1254836767911911,0.9580457210540771,0.9275314211845398,0.30884361267089844
794,128,8,6,8,2.0,15000,0.12361997365951538,1.0412569046020508,0.9291925430297852,0.27520596981048584
795,128,8,6,8,2.0,16000,0.1262214183807373,0.9341496229171753,0.9023467302322388,0.30200648307800293
796,128,8,6,8,2.0,17000,0.1165722906589508,0.9268807172775269,0.9198839664459229,0.27014338970184326
797,128,8,6,8,2.0,18000,0.11841340363025665,0.9725951552391052,0.9017886519432068,0.26557987928390503
798,128,8,6,8,2.0,19000,0.11233106255531311,1.00563383102417,0.9161050319671631,0.23088312149047852
799,128,8,6,8,2.0,20000,0.12889322638511658,1.0078140497207642,0.9296653270721436,0.29869529604911804
800,128,8,6,8,2.0,21000,0.12269477546215057,0.9593473076820374,0.9154485464096069,0.29514122009277344
801,128,8,6,8,2.0,22000,0.12333318591117859,0.9131854772567749,0.913048505783081,0.29989928007125854
802,128,8,6,8,2.0,23000,0.11595957726240158,0.907097578048706,0.9093810319900513,0.2795172929763794
803,128,8,6,8,2.0,24000,0.11711390316486359,1.0358755588531494,0.919670581817627,0.25513955950737
804,128,8,6,8,2.0,25000,0.12102632224559784,0.9577163457870483,0.9181984066963196,0.2818167507648468
805,128,8,6,8,2.0,26000,0.11854292452335358,0.9785584807395935,0.9163563251495361,0.2711137533187866
806,128,8,6,8,2.0,27000,0.1234409287571907,1.0054818391799927,0.9397901892662048,0.2863515019416809
807,128,8,6,8,2.0,28000,0.11843986809253693,0.9368060827255249,0.9216278791427612,0.2694525718688965
808,128,8,6,8,2.0,29000,0.12102027237415314,0.9613854885101318,0.9099885821342468,0.2900373637676239
809,128,8,6,8,2.0,30000,0.12305934727191925,0.9988012313842773,0.9312540292739868,0.2751469314098358
810,128,8,6,8,2.0,31000,0.10417189449071884,0.9366160035133362,0.9119864106178284,0.2208600640296936
811,128,8,6,8,2.0,32000,0.12051089853048325,0.9681843519210815,0.9317852258682251,0.2758678197860718
812,128,8,6,8,2.0,33000,0.1126122996211052,1.0223968029022217,0.9194340705871582,0.2362997829914093
813,128,8,6,8,2.0,34000,0.12038502842187881,1.0049794912338257,0.9177328944206238,0.2671259939670563
814,128,8,6,8,2.0,35000,0.11813952028751373,1.0054633617401123,0.9150007963180542,0.2607265114784241
815,128,8,6,8,2.0,36000,0.1261051595211029,1.0151563882827759,0.9113668203353882,0.2782471179962158
816,128,8,6,8,2.0,37000,0.11849214881658554,0.9751415848731995,0.9468818306922913,0.2672182619571686
817,128,8,6,8,2.0,38000,0.1171577125787735,0.9687088131904602,0.9221778512001038,0.26079943776130676
818,128,8,6,8,2.0,39000,0.11694693565368652,0.9419036507606506,0.9217733144760132,0.2729696035385132
819,128,8,6,8,2.0,40000,0.12836509943008423,0.9732206463813782,0.9286556839942932,0.31486016511917114
820,128,8,7,8,2.0,0,1.950032114982605,0.9113977551460266,0.01973331719636917,0.7504581212997437
821,128,8,7,8,2.0,1000,0.1479908972978592,0.9386851191520691,0.1033255010843277,0.14845405519008636
822,128,8,7,8,2.0,2000,0.09445787966251373,1.0388720035552979,0.7758865356445312,0.15331009030342102
823,128,8,7,8,2.0,3000,0.09261826425790787,1.0211143493652344,0.9119827747344971,0.15244752168655396
824,128,8,7,8,2.0,4000,0.08539998531341553,0.9432253837585449,0.9407943487167358,0.1340169608592987
825,128,8,7,8,2.0,5000,0.09851059317588806,1.0393645763397217,0.9064056277275085,0.16672885417938232
826,128,8,7,8,2.0,6000,0.10015541315078735,0.9716430306434631,0.9333601593971252,0.18578623235225677
827,128,8,7,8,2.0,7000,0.08853407204151154,0.9180821180343628,0.9153479933738708,0.15412192046642303
828,128,8,7,8,2.0,8000,0.09393183887004852,0.9582750797271729,0.9471640586853027,0.1636897176504135
829,128,8,7,8,2.0,9000,0.08533668518066406,0.9470703601837158,0.9120249152183533,0.1337907910346985
830,128,8,7,8,2.0,10000,0.08619066327810287,0.9338827729225159,0.9117304682731628,0.14751747250556946
831,128,8,7,8,2.0,11000,0.09483609348535538,0.9896593689918518,0.9312518835067749,0.1607932150363922
832,128,8,7,8,2.0,12000,0.08594056218862534,1.0133451223373413,0.9007613658905029,0.12208065390586853
833,128,8,7,8,2.0,13000,0.09385576099157333,0.970109760761261,0.9371500015258789,0.1586417853832245
834,128,8,7,8,2.0,14000,0.09885996580123901,1.090463638305664,0.9158154129981995,0.15819808840751648
835,128,8,7,8,2.0,15000,0.08516833931207657,0.9402941465377808,0.9123495221138,0.14149288833141327
836,128,8,7,8,2.0,16000,0.08814012259244919,0.8990167379379272,0.9256018400192261,0.15844666957855225
837,128,8,7,8,2.0,17000,0.09151417762041092,0.9508587718009949,0.9311550855636597,0.1698714643716812
838,128,8,7,8,2.0,18000,0.08966552466154099,0.9824793338775635,0.919393002986908,0.14944390952587128
839,128,8,7,8,2.0,19000,0.09591114521026611,0.9616127014160156,0.9227341413497925,0.17554062604904175
840,128,8,7,8,2.0,20000,0.09812119603157043,1.012364387512207,0.9247003197669983,0.16935279965400696
841,128,8,7,8,2.0,21000,0.09343942999839783,0.9568694829940796,0.9252738952636719,0.1603984236717224
842,128,8,7,8,2.0,22000,0.09504770487546921,0.9807474613189697,0.9151555299758911,0.15427085757255554
843,128,8,7,8,2.0,23000,0.09209874272346497,0.9904184341430664,0.935744047164917,0.15256990492343903
844,128,8,7,8,2.0,24000,0.10006662458181381,1.0783295631408691,0.9130430817604065,0.1574961543083191
845,128,8,7,8,2.0,25000,0.09523582458496094,0.9930504560470581,0.9324124455451965,0.16367951035499573
846,128,8,7,8,2.0,26000,0.09351752698421478,0.98597252368927,0.9309456944465637,0.15918461978435516
847,128,8,7,8,2.0,27000,0.09743376821279526,1.0311644077301025,0.9230779409408569,0.1634049266576767
848,128,8,7,8,2.0,28000,0.08585448563098907,0.9119304418563843,0.9252448678016663,0.15117719769477844
849,128,8,7,8,2.0,29000,0.0873597264289856,0.9999867677688599,0.9396957159042358,0.13637076318264008
850,128,8,7,8,2.0,30000,0.09825961291790009,0.8874911069869995,0.9150869250297546,0.19214025139808655
851,128,8,7,8,2.0,31000,0.08652389049530029,0.9807952642440796,0.9258344173431396,0.12927135825157166
852,128,8,7,8,2.0,32000,0.08821546286344528,0.9926300048828125,0.9274438619613647,0.14109425246715546
853,128,8,7,8,2.0,33000,0.1001911610364914,1.0265319347381592,0.9412305355072021,0.1815912127494812
854,128,8,7,8,2.0,34000,0.09179307520389557,1.0042381286621094,0.9269862174987793,0.155225932598114
855,128,8,7,8,2.0,35000,0.08322329074144363,0.9837207794189453,0.925618588924408,0.12361232936382294
856,128,8,7,8,2.0,36000,0.09130927175283432,0.9817763566970825,0.9336957335472107,0.14698556065559387
857,128,8,7,8,2.0,37000,0.08029822260141373,0.9727658629417419,0.9116212725639343,0.11278027296066284
858,128,8,7,8,2.0,38000,0.09204699844121933,0.9145618677139282,0.9260641932487488,0.16781261563301086
859,128,8,7,8,2.0,39000,0.08419297635555267,0.8952085375785828,0.9192713499069214,0.14094284176826477
860,128,8,7,8,2.0,40000,0.08871907740831375,0.933344841003418,0.9027662873268127,0.14662326872348785
861,128,8,8,8,2.0,0,1.856842279434204,0.9336519837379456,0.025399601086974144,0.711661159992218
862,128,8,8,8,2.0,1000,0.11879701167345047,0.8402094841003418,0.1402343362569809,0.14676234126091003
863,128,8,8,8,2.0,2000,0.08814913779497147,0.9128175377845764,0.8332200646400452,0.12328973412513733
864,128,8,8,8,2.0,3000,0.0598607137799263,0.9335371255874634,0.8953783512115479,0.03254638612270355
865,128,8,8,8,2.0,4000,0.056309595704078674,0.9552337527275085,0.9118974804878235,0.028578899800777435
866,128,8,8,8,2.0,5000,0.05886553227901459,0.996688723564148,0.9105469584465027,0.02923990972340107
867,128,8,8,8,2.0,6000,0.05758146569132805,0.9616804122924805,0.9470749497413635,0.02917661890387535
868,128,8,8,8,2.0,7000,0.05275246500968933,0.8679785132408142,0.9337602853775024,0.025398600846529007
869,128,8,8,8,2.0,8000,0.057516418397426605,0.9603216648101807,0.9412551522254944,0.028903771191835403
870,128,8,8,8,2.0,9000,0.05327792838215828,0.9082221388816833,0.9303295016288757,0.02664317563176155
871,128,8,8,8,2.0,10000,0.06083699315786362,1.0249638557434082,0.9387116432189941,0.03258080407977104
872,128,8,8,8,2.0,11000,0.06038928031921387,0.9988138675689697,0.9277801513671875,0.029169678688049316
873,128,8,8,8,2.0,12000,0.057708241045475006,0.9803422093391418,0.9550163745880127,0.029360078275203705
874,128,8,8,8,2.0,13000,0.062364425510168076,1.0570799112319946,0.9367914795875549,0.032299574464559555
875,128,8,8,8,2.0,14000,0.05471879616379738,0.9143462181091309,0.9328063130378723,0.02944646216928959
876,128,8,8,8,2.0,15000,0.05344679206609726,0.9057340025901794,0.9291722774505615,0.028595611453056335
877,128,8,8,8,2.0,16000,0.05412351340055466,0.9051469564437866,0.9358571171760559,0.02608964964747429
878,128,8,8,8,2.0,17000,0.059243232011795044,1.002832055091858,0.942950427532196,0.029393160715699196
879,128,8,8,8,2.0,18000,0.06200679391622543,1.0316828489303589,0.9403654932975769,0.03181871771812439
880,128,8,8,8,2.0,19000,0.05946018919348717,0.9843404293060303,0.9335142970085144,0.02925259806215763
881,128,8,8,8,2.0,20000,0.054707758128643036,0.9165594577789307,0.9445862174034119,0.027164282277226448
882,128,8,8,8,2.0,21000,0.05892794206738472,0.9902943968772888,0.9437167644500732,0.029335234314203262
883,128,8,8,8,2.0,22000,0.058544617146253586,0.9818317294120789,0.933831512928009,0.029456278309226036
884,128,8,8,8,2.0,23000,0.05821570008993149,0.9730168581008911,0.9446955919265747,0.03016907162964344
885,128,8,8,8,2.0,24000,0.05564679205417633,0.933726966381073,0.940881609916687,0.027243012562394142
886,128,8,8,8,2.0,25000,0.05534570291638374,0.9153639674186707,0.9365735650062561,0.02899899147450924
887,128,8,8,8,2.0,26000,0.06288160383701324,1.0427238941192627,0.9232300519943237,0.03128249943256378
888,128,8,8,8,2.0,27000,0.05811755359172821,0.9780762195587158,0.9289342164993286,0.028804143890738487
889,128,8,8,8,2.0,28000,0.05338853597640991,0.9049854874610901,0.9373959898948669,0.02890809439122677
890,128,8,8,8,2.0,29000,0.05644293129444122,0.9472308158874512,0.9483209848403931,0.02830013632774353
891,128,8,8,8,2.0,30000,0.05678563937544823,0.9521478414535522,0.9425262212753296,0.02800516039133072
892,128,8,8,8,2.0,31000,0.05657044053077698,0.9472684860229492,0.9299175143241882,0.03006032109260559
893,128,8,8,8,2.0,32000,0.059956081211566925,1.0149105787277222,0.9374432563781738,0.031103581190109253
894,128,8,8,8,2.0,33000,0.0587257444858551,0.9944663047790527,0.9442626237869263,0.03259333223104477
895,128,8,8,8,2.0,34000,0.06611926108598709,1.093268632888794,0.929280161857605,0.0328843928873539
896,128,8,8,8,2.0,35000,0.05437740311026573,0.9205835461616516,0.9418771266937256,0.028416654095053673
897,128,8,8,8,2.0,36000,0.056347113102674484,0.9427297115325928,0.9349790215492249,0.0289065632969141
898,128,8,8,8,2.0,37000,0.06398984789848328,1.0640110969543457,0.9202542304992676,0.031503818929195404
899,128,8,8,8,2.0,38000,0.05354944244027138,0.9008262157440186,0.9379584193229675,0.02820410206913948
900,128,8,8,8,2.0,39000,0.057322170585393906,0.9745614528656006,0.93434739112854,0.029966294765472412
901,128,8,8,8,2.0,40000,0.05559731647372246,0.9390224814414978,0.9279998540878296,0.02785252407193184
902,128,8,9,8,2.0,0,1.8222625255584717,0.8403064608573914,0.025666560977697372,0.7265487313270569
903,128,8,9,8,2.0,1000,0.0898267924785614,0.8571115732192993,0.1763942688703537,0.021653227508068085
904,128,8,9,8,2.0,2000,0.0534232072532177,0.840346097946167,0.8719016313552856,0.021239377558231354
905,128,8,9,8,2.0,3000,0.05576518177986145,0.9222607612609863,0.9148961305618286,0.02365056239068508
906,128,8,9,8,2.0,4000,0.0518144927918911,0.855576753616333,0.9402039051055908,0.022280137985944748
907,128,8,9,8,2.0,5000,0.05127927288413048,0.8495523929595947,0.953603982925415,0.02099105343222618
908,128,8,9,8,2.0,6000,0.047603920102119446,0.8119034171104431,0.9404959082603455,0.02276470512151718
909,128,8,9,8,2.0,7000,0.04897463321685791,0.8202633857727051,0.9410787224769592,0.024079354479908943
910,128,8,9,8,2.0,8000,0.051012855023145676,0.8481335639953613,0.9615148305892944,0.024530598893761635
911,128,8,9,8,2.0,9000,0.0529811829328537,0.8974029421806335,0.9284578561782837,0.02590515837073326
912,128,8,9,8,2.0,10000,0.04960330203175545,0.8270113468170166,0.9358344674110413,0.02240924723446369
913,128,8,9,8,2.0,11000,0.04873364791274071,0.8176107406616211,0.9631253480911255,0.02472105622291565
914,128,8,9,8,2.0,12000,0.05154965817928314,0.8696627616882324,0.9290871024131775,0.026598772034049034
915,128,8,9,8,2.0,13000,0.05147039517760277,0.8520816564559937,0.9340648055076599,0.021861674264073372
916,128,8,9,8,2.0,14000,0.05015809088945389,0.8430141806602478,0.9390096664428711,0.02277008630335331
917,128,8,9,8,2.0,15000,0.04817039519548416,0.8019505143165588,0.9545192718505859,0.02313084341585636
918,128,8,9,8,2.0,16000,0.04943311586976051,0.8315787315368652,0.931037425994873,0.023369787260890007
919,128,8,9,8,2.0,17000,0.05504389852285385,0.9225170612335205,0.9232826828956604,0.02696116827428341
920,128,8,9,8,2.0,18000,0.0548427477478981,0.9196135997772217,0.9414922595024109,0.028499092906713486
921,128,8,9,8,2.0,19000,0.052688781172037125,0.8886939287185669,0.9426442384719849,0.02572154626250267
922,128,8,9,8,2.0,20000,0.05400175601243973,0.902622640132904,0.9428852200508118,0.024803526699543
923,128,8,9,8,2.0,21000,0.05434137582778931,0.9074420928955078,0.9398003816604614,0.025479281321167946
924,128,8,9,8,2.0,22000,0.05103173106908798,0.8340660333633423,0.9175682067871094,0.022154221311211586
925,128,8,9,8,2.0,23000,0.05211399495601654,0.8694537281990051,0.9395630955696106,0.022919941693544388
926,128,8,9,8,2.0,24000,0.0571349561214447,0.9482304453849792,0.9654231667518616,0.025019221007823944
927,128,8,9,8,2.0,25000,0.05063951388001442,0.8510178327560425,0.9462132453918457,0.025259697809815407
928,128,8,9,8,2.0,26000,0.052269045263528824,0.865735650062561,0.9780799150466919,0.025222932919859886
929,128,8,9,8,2.0,27000,0.052468910813331604,0.8776743412017822,0.9383667707443237,0.025190291926264763
930,128,8,9,8,2.0,28000,0.05070624127984047,0.8447610139846802,0.9391950964927673,0.024629829451441765
931,128,8,9,8,2.0,29000,0.05078446865081787,0.8509054183959961,0.9435288906097412,0.02449018508195877
932,128,8,9,8,2.0,30000,0.04892159253358841,0.8227429986000061,0.9628733992576599,0.02354397252202034
933,128,8,9,8,2.0,31000,0.05132520571351051,0.8607618808746338,0.9657539129257202,0.025401901453733444
934,128,8,9,8,2.0,32000,0.05174747854471207,0.8618956804275513,0.9648271799087524,0.023823020979762077
935,128,8,9,8,2.0,33000,0.051782749593257904,0.8448432087898254,0.9394302368164062,0.023784156888723373
936,128,8,9,8,2.0,34000,0.05680311471223831,0.9236323833465576,0.9501994252204895,0.028183937072753906
937,128,8,9,8,2.0,35000,0.050202347338199615,0.8460829257965088,0.9303625822067261,0.02522611990571022
938,128,8,9,8,2.0,36000,0.049578770995140076,0.8191838264465332,0.9496983289718628,0.021460101008415222
939,128,8,9,8,2.0,37000,0.05076975002884865,0.8683536052703857,0.9197277426719666,0.026970356702804565
940,128,8,9,8,2.0,38000,0.04754803329706192,0.7928085327148438,0.9142979383468628,0.02477342076599598
941,128,8,9,8,2.0,39000,0.05201439931988716,0.8760862946510315,0.9454901814460754,0.026869893074035645
942,128,8,9,8,2.0,40000,0.051637135446071625,0.8510340452194214,0.9327041506767273,0.024445045739412308
943,128,8,10,8,2.0,0,1.9105018377304077,0.9086604118347168,0.027884099632501602,0.7387685179710388
944,128,8,10,8,2.0,1000,0.09048626571893692,0.7361066937446594,0.2043130248785019,0.02955271117389202
945,128,8,10,8,2.0,2000,0.055292073637247086,0.7470580339431763,0.8960886597633362,0.022193005308508873
946,128,8,10,8,2.0,3000,0.04323514178395271,0.6437911987304688,0.9031105041503906,0.022688888013362885
947,128,8,10,8,2.0,4000,0.04023987054824829,0.6599903702735901,0.9271650314331055,0.02283317595720291
948,128,8,10,8,2.0,5000,0.0435250923037529,0.7367817759513855,0.9439207911491394,0.024503355845808983
949,128,8,10,8,2.0,6000,0.04338905215263367,0.7327080368995667,0.9233999848365784,0.025766273960471153
950,128,8,10,8,2.0,7000,0.047303274273872375,0.7852882146835327,0.9321014881134033,0.025749238207936287
951,128,8,10,8,2.0,8000,0.0410359762609005,0.7169280052185059,0.9482221603393555,0.026718640699982643
952,128,8,10,8,2.0,9000,0.04271799325942993,0.7143503427505493,0.948540449142456,0.027038030326366425
953,128,8,10,8,2.0,10000,0.04137551411986351,0.6813806891441345,0.9605833292007446,0.022562069818377495
954,128,8,10,8,2.0,11000,0.04053913801908493,0.6817992925643921,0.9480217695236206,0.02603800781071186
955,128,8,10,8,2.0,12000,0.041792917996644974,0.7163472175598145,0.9646244645118713,0.024926453828811646
956,128,8,10,8,2.0,13000,0.04335032403469086,0.7456585168838501,0.9329329133033752,0.02662234753370285
957,128,8,10,8,2.0,14000,0.04065058007836342,0.6827009320259094,0.967475175857544,0.024261940270662308
958,128,8,10,8,2.0,15000,0.041930362582206726,0.7230550050735474,0.9516251087188721,0.02627815678715706
959,128,8,10,8,2.0,16000,0.041843488812446594,0.7217220664024353,0.9682120084762573,0.024978971108794212
960,128,8,10,8,2.0,17000,0.04442309960722923,0.7511684894561768,0.9376099705696106,0.027926556766033173
961,128,8,10,8,2.0,18000,0.041912708431482315,0.7159887552261353,0.9480721354484558,0.028256496414542198
962,128,8,10,8,2.0,19000,0.04512405022978783,0.7427093982696533,0.9506500363349915,0.02554083801805973
963,128,8,10,8,2.0,20000,0.0436522550880909,0.7579483985900879,0.9401674270629883,0.027400000020861626
964,128,8,10,8,2.0,21000,0.04273225739598274,0.7162764668464661,0.9534891247749329,0.025819242000579834
965,128,8,10,8,2.0,22000,0.043835438787937164,0.7676928639411926,0.956369161605835,0.029844865202903748
966,128,8,10,8,2.0,23000,0.041745319962501526,0.7249664664268494,0.9630874991416931,0.02677842415869236
967,128,8,10,8,2.0,24000,0.044299036264419556,0.7530148029327393,0.939151406288147,0.026454493403434753
968,128,8,10,8,2.0,25000,0.043026506900787354,0.7121251821517944,0.9405490756034851,0.02705860696732998
969,128,8,10,8,2.0,26000,0.04083613306283951,0.7038543820381165,0.9644505381584167,0.02551238238811493
970,128,8,10,8,2.0,27000,0.04000287503004074,0.6844097971916199,0.9414716958999634,0.02535702846944332
971,128,8,10,8,2.0,28000,0.04521096497774124,0.7617930173873901,0.9457305669784546,0.028491273522377014
972,128,8,10,8,2.0,29000,0.04324572533369064,0.7274407744407654,0.9569685459136963,0.026400364935398102
973,128,8,10,8,2.0,30000,0.04128395766019821,0.6922283172607422,0.9576001763343811,0.0253496915102005
974,128,8,10,8,2.0,31000,0.04370702803134918,0.7419060468673706,0.9640148282051086,0.028952179476618767
975,128,8,10,8,2.0,32000,0.044267844408750534,0.7516492605209351,0.9450308084487915,0.027419060468673706
976,128,8,10,8,2.0,33000,0.04264112561941147,0.7376915216445923,0.948431670665741,0.028454165905714035
977,128,8,10,8,2.0,34000,0.04511982575058937,0.7537732124328613,0.9481431245803833,0.0266101211309433
978,128,8,10,8,2.0,35000,0.04300316050648689,0.7265485525131226,0.9407843947410583,0.027933429926633835
979,128,8,10,8,2.0,36000,0.038210317492485046,0.6528139114379883,0.9449625015258789,0.023302989080548286
980,128,8,10,8,2.0,37000,0.04244881495833397,0.7291842699050903,0.9606120586395264,0.0271777231246233
981,128,8,10,8,2.0,38000,0.04182860627770424,0.7184692621231079,0.9400323033332825,0.027325790375471115
982,128,8,10,8,2.0,39000,0.04157061129808426,0.7146791815757751,0.9513963460922241,0.02857815846800804
983,128,8,10,8,2.0,40000,0.04119472578167915,0.700957179069519,0.935525119304657,0.02726096473634243
984,128,8,11,8,2.0,0,1.8952594995498657,0.9779048562049866,0.030495312064886093,0.627411961555481
985,128,8,11,8,2.0,1000,0.07294052839279175,0.651231586933136,0.26276397705078125,0.020597288385033607
986,128,8,11,8,2.0,2000,0.045021940022706985,0.6225670576095581,0.8777414560317993,0.018910706043243408
987,128,8,11,8,2.0,3000,0.036305081099271774,0.5797962546348572,0.9217584729194641,0.020169831812381744
988,128,8,11,8,2.0,4000,0.03691555932164192,0.6169458031654358,0.9470083117485046,0.01913387142121792
989,128,8,11,8,2.0,5000,0.03869561105966568,0.636536717414856,0.9350281953811646,0.02116996981203556
990,128,8,11,8,2.0,6000,0.0375349335372448,0.6297813653945923,0.9648661613464355,0.020570242777466774
991,128,8,11,8,2.0,7000,0.03421378880739212,0.5764967799186707,0.9635838866233826,0.022464580833911896
992,128,8,11,8,2.0,8000,0.035720691084861755,0.6101053357124329,0.9580404758453369,0.021728696301579475
993,128,8,11,8,2.0,9000,0.0373162105679512,0.6335728764533997,0.9642871022224426,0.023147154599428177
994,128,8,11,8,2.0,10000,0.03783910349011421,0.6341258883476257,0.9493997097015381,0.0229985099285841
995,128,8,11,8,2.0,11000,0.039780497550964355,0.6881915330886841,0.9634716510772705,0.02589200995862484
996,128,8,11,8,2.0,12000,0.03541504964232445,0.6023188829421997,0.9584793448448181,0.023471690714359283
997,128,8,11,8,2.0,13000,0.03439287841320038,0.5877889394760132,0.9560731053352356,0.022750193253159523
998,128,8,11,8,2.0,14000,0.03850806877017021,0.6583521366119385,0.9739078283309937,0.027888113632798195
999,128,8,11,8,2.0,15000,0.034271422773599625,0.5851871371269226,0.9740129709243774,0.022305618971586227
1000,128,8,11,8,2.0,16000,0.03825470432639122,0.6582401394844055,0.9572669863700867,0.026498589664697647
1001,128,8,11,8,2.0,17000,0.03900495171546936,0.6692734360694885,0.9524696469306946,0.024439431726932526
1002,128,8,11,8,2.0,18000,0.034807298332452774,0.6056686639785767,0.9599312543869019,0.02578900195658207
1003,128,8,11,8,2.0,19000,0.0383007638156414,0.6520234942436218,0.9553754329681396,0.026583677157759666
1004,128,8,11,8,2.0,20000,0.03306413069367409,0.5682383179664612,0.9607141017913818,0.02477440983057022
1005,128,8,11,8,2.0,21000,0.038228150457143784,0.6471570730209351,0.9646824598312378,0.027474306523799896
1006,128,8,11,8,2.0,22000,0.03658395633101463,0.638685941696167,0.953048050403595,0.028603799641132355
1007,128,8,11,8,2.0,23000,0.038430504500865936,0.6636712551116943,0.9697175025939941,0.026633374392986298
1008,128,8,11,8,2.0,24000,0.03573693335056305,0.610654354095459,0.9444995522499084,0.026338784024119377
1009,128,8,11,8,2.0,25000,0.034501463174819946,0.6019387245178223,0.9748718738555908,0.025929953902959824
1010,128,8,11,8,2.0,26000,0.03711258992552757,0.6515370607376099,0.9548166990280151,0.024731360375881195
1011,128,8,11,8,2.0,27000,0.03476567193865776,0.5915906429290771,0.9534008502960205,0.02237752638757229
1012,128,8,11,8,2.0,28000,0.03813035786151886,0.6617218852043152,0.9622268080711365,0.026498129591345787
1013,128,8,11,8,2.0,29000,0.03577588498592377,0.6323859691619873,0.9519235491752625,0.02721639722585678
1014,128,8,11,8,2.0,30000,0.033485010266304016,0.5713621973991394,0.9306606650352478,0.023913132026791573
1015,128,8,11,8,2.0,31000,0.0363064669072628,0.6241392493247986,0.9224084615707397,0.02581988461315632
1016,128,8,11,8,2.0,32000,0.030206982046365738,0.531097412109375,0.9743449687957764,0.022788843140006065
1017,128,8,11,8,2.0,33000,0.03467793017625809,0.6083098649978638,0.932955265045166,0.026163483038544655
1018,128,8,11,8,2.0,34000,0.03833373636007309,0.6612019538879395,0.9548689126968384,0.026736130937933922
1019,128,8,11,8,2.0,35000,0.034555017948150635,0.5876374244689941,0.9589448571205139,0.02631506137549877
1020,128,8,11,8,2.0,36000,0.03551933169364929,0.6104668974876404,0.9734489917755127,0.02747499942779541
1021,128,8,11,8,2.0,37000,0.03508000448346138,0.5983278751373291,0.9461044073104858,0.02469492144882679
1022,128,8,11,8,2.0,38000,0.03311774507164955,0.561259925365448,0.953386664390564,0.022968333214521408
1023,128,8,11,8,2.0,39000,0.033565178513526917,0.576556921005249,0.9509950280189514,0.025590214878320694
1024,128,8,11,8,2.0,40000,0.031929124146699905,0.5447660088539124,0.9339975714683533,0.023347707465291023
1025,128,8,12,8,2.0,0,1.8762812614440918,0.9639201760292053,0.028594546020030975,0.6587153673171997
1026,128,8,12,8,2.0,1000,0.06173081696033478,0.46442580223083496,0.3132428228855133,0.011103066615760326
1027,128,8,12,8,2.0,2000,0.045706406235694885,0.5143392086029053,0.885838508605957,0.013170906342566013
1028,128,8,12,8,2.0,3000,0.0322362557053566,0.481291264295578,0.8965626358985901,0.013974694535136223
1029,128,8,12,8,2.0,4000,0.028659241273999214,0.47805777192115784,0.953163206577301,0.014015811495482922
1030,128,8,12,8,2.0,5000,0.028120603412389755,0.4819687604904175,0.9846976399421692,0.016166776418685913
1031,128,8,12,8,2.0,6000,0.02611449360847473,0.4246428310871124,0.9942570924758911,0.013055549934506416
1032,128,8,12,8,2.0,7000,0.03162151202559471,0.5242537260055542,0.9653069972991943,0.016458261758089066
1033,128,8,12,8,2.0,8000,0.0266757570207119,0.4444337487220764,0.9832791090011597,0.015441064722836018
1034,128,8,12,8,2.0,9000,0.02931591495871544,0.4920460283756256,0.9721741676330566,0.016805041581392288
1035,128,8,12,8,2.0,10000,0.029962338507175446,0.5106315016746521,0.9803352355957031,0.016638634726405144
1036,128,8,12,8,2.0,11000,0.03082861378788948,0.5274730324745178,0.9560070037841797,0.016967449337244034
1037,128,8,12,8,2.0,12000,0.03331040218472481,0.5605889558792114,0.946212887763977,0.019069479778409004
1038,128,8,12,8,2.0,13000,0.02873401716351509,0.4818582534790039,0.9544447660446167,0.017015129327774048
1039,128,8,12,8,2.0,14000,0.032023023813962936,0.5424753427505493,0.9835737943649292,0.018772780895233154
1040,128,8,12,8,2.0,15000,0.027799364179372787,0.4709234833717346,0.9513952136039734,0.016622766852378845
1041,128,8,12,8,2.0,16000,0.031419023871421814,0.5211781859397888,0.9688394069671631,0.018481440842151642
1042,128,8,12,8,2.0,17000,0.030457770451903343,0.518476128578186,0.9586355686187744,0.0182423684746027
1043,128,8,12,8,2.0,18000,0.032766539603471756,0.5350884795188904,0.9739145636558533,0.01868661865592003
1044,128,8,12,8,2.0,19000,0.029135720804333687,0.4864412248134613,0.9562297463417053,0.01793934404850006
1045,128,8,12,8,2.0,20000,0.028232164680957794,0.4718984365463257,0.9693957567214966,0.017074575647711754
1046,128,8,12,8,2.0,21000,0.03009156510233879,0.5051416754722595,0.9723617434501648,0.01672995835542679
1047,128,8,12,8,2.0,22000,0.03348439931869507,0.5581545233726501,0.9720377922058105,0.020261703059077263
1048,128,8,12,8,2.0,23000,0.03151889517903328,0.5428733229637146,0.9720710515975952,0.01840510405600071
1049,128,8,12,8,2.0,24000,0.030723165720701218,0.520036518573761,0.964440107345581,0.018751787021756172
1050,128,8,12,8,2.0,25000,0.027333777397871017,0.45722484588623047,0.9826844334602356,0.01599469780921936
1051,128,8,12,8,2.0,26000,0.027781080454587936,0.48130375146865845,0.9668628573417664,0.017093218863010406
1052,128,8,12,8,2.0,27000,0.028951313346624374,0.5032455325126648,0.9819889068603516,0.018895629793405533
