,do,da,dz,sigma,iter,recon_loss,act_mse,obs_mse,noi_mse
816,128,8,12,1.0,2000,0.0002619264123495668,0.24947945773601532,0.9999924302101135,1.0156996250152588
817,128,8,12,1.0,3000,0.00025188495055772364,0.2530256509780884,0.9995770454406738,1.0161100625991821
818,128,8,12,1.0,4000,0.00025647837901487947,0.2488965094089508,0.9999395608901978,1.0161182880401611
819,128,8,12,1.0,5000,0.0002696298179216683,0.2513396739959717,1.000069499015808,1.0159112215042114
820,128,8,12,1.0,6000,0.0003073377883993089,0.252469927072525,1.0006297826766968,1.0157065391540527
821,128,8,12,1.0,7000,0.0003092253173235804,0.25033071637153625,1.0002483129501343,1.0158096551895142
822,128,8,12,1.0,8000,0.00031172786839306355,0.2523975372314453,0.9998971223831177,1.015188455581665
823,128,8,12,1.0,9000,0.0002854077611118555,0.25028038024902344,1.0000332593917847,1.0155779123306274
824,128,8,12,1.0,10000,0.00028753982041962445,0.2513444423675537,0.9999766945838928,1.015442132949829
825,128,8,14,1.0,0,0.28015753626823425,0.9586396217346191,0.9063612222671509,1.023584246635437
826,128,8,14,1.0,1000,0.0009446332696825266,0.2539980113506317,0.9999420046806335,1.0154099464416504
827,128,8,14,1.0,2000,0.00025728289620019495,0.2502344846725464,1.000533103942871,1.0148813724517822
828,128,8,14,1.0,3000,0.0003012712113559246,0.2500007450580597,1.000677227973938,1.0156787633895874
829,128,8,14,1.0,4000,0.00028273832867853343,0.25090864300727844,1.0007082223892212,1.016727089881897
830,128,8,14,1.0,5000,0.0002846200077328831,0.2508527636528015,1.0000395774841309,1.0150361061096191
831,128,8,14,1.0,6000,0.00031925307121127844,0.2528342306613922,0.9999113082885742,1.01589035987854
832,128,8,14,1.0,7000,0.00029950999305583537,0.251040518283844,1.000067114830017,1.0159964561462402
833,128,8,14,1.0,8000,0.00030531687662005424,0.2564252018928528,1.0002325773239136,1.0164722204208374
834,128,8,14,1.0,9000,0.0002959961420856416,0.2529148757457733,1.0004639625549316,1.015774130821228
835,128,8,14,1.0,10000,0.0003138678439427167,0.2506371736526489,0.9995023608207703,1.015282392501831
836,128,8,16,1.0,0,0.280526727437973,0.9448041319847107,0.893828272819519,1.027956247329712
837,128,8,16,1.0,1000,0.0007062922813929617,0.2536575496196747,1.0005605220794678,1.0156580209732056
838,128,8,16,1.0,2000,0.0002965718158520758,0.25136515498161316,1.0004949569702148,1.016034722328186
839,128,8,16,1.0,3000,0.0002902233391068876,0.2500409781932831,0.9993920922279358,1.0161622762680054
840,128,8,16,1.0,4000,0.00028679220122285187,0.25221848487854004,1.0001946687698364,1.015882968902588
841,128,8,16,1.0,5000,0.00031401909654960036,0.2527824938297272,1.0004982948303223,1.0158456563949585
842,128,8,16,1.0,6000,0.00032916938653215766,0.25063085556030273,1.0004992485046387,1.0157350301742554
843,128,8,16,1.0,7000,0.0003147064126096666,0.2513769567012787,1.0005310773849487,1.0156997442245483
844,128,8,16,1.0,8000,0.00032644314342178404,0.2507486045360565,1.0002020597457886,1.0157074928283691
845,128,8,16,1.0,9000,0.0003030757652595639,0.2509462237358093,0.9998252987861633,1.0147541761398315
846,128,8,16,1.0,10000,0.0003052253450732678,0.24951769411563873,0.9994138479232788,1.016408920288086
847,128,8,4,1.1,0,0.27537307143211365,0.9905796647071838,0.9738249778747559,1.0080117824649022
848,128,8,4,1.1,1000,0.047642920166254044,0.7963988184928894,0.9998310804367065,1.0048299781547103
849,128,8,4,1.1,2000,0.03523395583033562,0.6757641434669495,1.0005145072937012,1.0073323880345366
850,128,8,4,1.1,3000,0.031617455184459686,0.6525713205337524,1.0002130270004272,1.008796494854383
851,128,8,4,1.1,4000,0.03143058717250824,0.6528081893920898,1.0001111030578613,1.008342809913572
852,128,8,4,1.1,5000,0.03127196058630943,0.6487980484962463,1.000697374343872,1.0084889151833272
853,128,8,4,1.1,6000,0.03144243359565735,0.6516927480697632,1.0004562139511108,1.007547161795876
854,128,8,4,1.1,7000,0.0312969796359539,0.6508797407150269,1.0004277229309082,1.0082235021039472
855,128,8,4,1.1,8000,0.03146598860621452,0.6518572568893433,1.0005346536636353,1.008263304213847
856,128,8,4,1.1,9000,0.03150582313537598,0.6531387567520142,0.9998788833618164,1.008000058576095
857,128,8,4,1.1,10000,0.031410571187734604,0.6509246230125427,1.0006985664367676,1.0078412442167928
858,128,8,6,1.1,0,0.2825497090816498,0.9810507297515869,0.9613659381866455,1.0111893504119114
859,128,8,6,1.1,1000,0.030767465010285378,0.5819839239120483,0.9994990825653076,1.0103397132936587
860,128,8,6,1.1,2000,0.016095081344246864,0.4769517183303833,1.0004748106002808,1.0117392894650292
861,128,8,6,1.1,3000,0.015768004581332207,0.47439390420913696,1.0003129243850708,1.0109056125987659
862,128,8,6,1.1,4000,0.015785010531544685,0.4746676981449127,0.9998729825019836,1.0116029376826008
863,128,8,6,1.1,5000,0.015825150534510612,0.4753210246562958,1.0003399848937988,1.011593282715348
864,128,8,6,1.1,6000,0.015828937292099,0.4760562777519226,1.0003525018692017,1.0117987955897305
865,128,8,6,1.1,7000,0.015762539580464363,0.473111093044281,1.0001143217086792,1.011880961331454
866,128,8,6,1.1,8000,0.015781793743371964,0.47537219524383545,1.000572681427002,1.0118761338478277
867,128,8,6,1.1,9000,0.0157366581261158,0.4753764867782593,1.0002418756484985,1.0117493385125782
868,128,8,6,1.1,10000,0.015774544328451157,0.47674527764320374,1.0005055665969849,1.0120558344628199
869,128,8,8,1.1,0,0.30192190408706665,0.97461998462677,0.9485334157943726,1.0144481974199782
870,128,8,8,1.1,1000,0.02020072750747204,0.4723324179649353,1.0004857778549194,1.0128342415675642
871,128,8,8,1.1,2000,0.0011632853420451283,0.3064107298851013,1.0004737377166748,1.0158563448377875
872,128,8,8,1.1,3000,0.00024398684035986662,0.30162477493286133,0.999364972114563,1.015806395160265
873,128,8,8,1.1,4000,0.0002381375670665875,0.3036858141422272,0.9994634985923767,1.0156598958102139
874,128,8,8,1.1,5000,0.00024943414609879255,0.30004188418388367,0.9997750520706177,1.0155233469876375
875,128,8,8,1.1,6000,0.0002928260946646333,0.30226239562034607,1.0002645254135132,1.0152819728063156
876,128,8,8,1.1,7000,0.00027496484108269215,0.30135825276374817,1.0012012720108032,1.0146613948601335
877,128,8,8,1.1,8000,0.0002775498142000288,0.3032660484313965,0.9997663497924805,1.0160758475626794
878,128,8,8,1.1,9000,0.0002577630802989006,0.29833367466926575,1.0001929998397827,1.015960283515867
879,128,8,8,1.1,10000,0.00028556984034366906,0.30047446489334106,1.0003465414047241,1.0146292773160066
880,128,8,10,1.1,0,0.29085052013397217,0.9587419033050537,0.9353708028793335,1.018173832538699
881,128,8,10,1.1,1000,0.008315034210681915,0.35408714413642883,1.000256896018982,1.0147381419977863
882,128,8,10,1.1,2000,0.0003167160612065345,0.3012625277042389,0.9999595880508423,1.0153173415128849
883,128,8,10,1.1,3000,0.0002767261757981032,0.29926949739456177,0.9999389052391052,1.0153683749112214
884,128,8,10,1.1,4000,0.0002738680341280997,0.3031456768512726,1.000571846961975,1.015429654397255
885,128,8,10,1.1,5000,0.0002897556987591088,0.30302929878234863,1.0001251697540283,1.015372808314552
886,128,8,10,1.1,6000,0.0003108008822891861,0.302796334028244,0.999956488609314,1.0161982094945985
887,128,8,10,1.1,7000,0.0003370548947714269,0.30105048418045044,1.00003182888031,1.0153184252336989
888,128,8,10,1.1,8000,0.00030007545137777925,0.30149030685424805,0.9998267889022827,1.0153798032398065
889,128,8,10,1.1,9000,0.00028741086134687066,0.30193933844566345,1.0001418590545654,1.0151806941702344
890,128,8,10,1.1,10000,0.00027786471764557064,0.3026987612247467,1.0007941722869873,1.0153207897154752
891,128,8,12,1.1,0,0.2865861654281616,0.9576349854469299,0.9223915338516235,1.0222012346441094
892,128,8,12,1.1,1000,0.003264688653871417,0.3192870616912842,1.000698208808899,1.015407782940825
893,128,8,12,1.1,2000,0.0003002436424139887,0.3012746572494507,1.0000720024108887,1.0158195968501822
894,128,8,12,1.1,3000,0.00033195671858265996,0.3018105924129486,1.000197172164917,1.0154735943502629
895,128,8,12,1.1,4000,0.0003402068396098912,0.3012106716632843,1.000353455543518,1.0155886657967053
896,128,8,12,1.1,5000,0.0003319825336802751,0.3007360100746155,1.0008972883224487,1.0151182324433128
897,128,8,12,1.1,6000,0.0003342203563079238,0.29910939931869507,1.0001194477081299,1.0159900365782177
898,128,8,12,1.1,7000,0.0003507497312966734,0.3013271391391754,1.0004593133926392,1.0156439355582243
899,128,8,12,1.1,8000,0.0003614431479945779,0.29911571741104126,1.0000985860824585,1.0160506264237332
900,128,8,12,1.1,9000,0.00032929849112406373,0.30185890197753906,1.000361680984497,1.0161127925904327
901,128,8,12,1.1,10000,0.0003309751919005066,0.3003762364387512,0.9995838403701782,1.0150620760011277
902,128,8,14,1.1,0,0.27362725138664246,0.9546348452568054,0.9106138944625854,1.025359394136539
903,128,8,14,1.1,1000,0.0018533025868237019,0.3106621205806732,1.0001888275146484,1.0153328091645042
904,128,8,14,1.1,2000,0.00032090992317534983,0.3002890348434448,1.000434160232544,1.0159548649117964
905,128,8,14,1.1,3000,0.00032094778725877404,0.30345234274864197,0.9999403953552246,1.015497534728247
906,128,8,14,1.1,4000,0.0003192370932083577,0.3013145625591278,1.00020170211792,1.0161894412080117
907,128,8,14,1.1,5000,0.00033884227741509676,0.30049440264701843,1.0010114908218384,1.016303034853344
908,128,8,14,1.1,6000,0.00033701854408718646,0.3028669059276581,1.0005074739456177,1.016104319864068
909,128,8,14,1.1,7000,0.0003437600680626929,0.3026847243309021,0.999602735042572,1.015840483105872
910,128,8,14,1.1,8000,0.000360518490197137,0.30280575156211853,0.999976396560669,1.015915062801897
911,128,8,14,1.1,9000,0.0003653893945738673,0.3014621436595917,0.9998660087585449,1.0152826624468336
912,128,8,14,1.1,10000,0.00034100539050996304,0.30033519864082336,1.0001461505889893,1.0156141824958738
913,128,8,16,1.1,0,0.2900006175041199,0.9511454105377197,0.8973671793937683,1.028334109251164
914,128,8,16,1.1,1000,0.001725396839901805,0.30857032537460327,0.9999926686286926,1.0156366450727476
915,128,8,16,1.1,2000,0.00032827933318912983,0.302611380815506,1.000518798828125,1.0156583194890296
916,128,8,16,1.1,3000,0.00034192687598988414,0.30200663208961487,1.0008658170700073,1.0156372361931918
917,128,8,16,1.1,4000,0.00034790413337759674,0.30177298188209534,1.0004076957702637,1.015153502629808
918,128,8,16,1.1,5000,0.00032051082234829664,0.3012848496437073,0.9997107982635498,1.015771519054066
919,128,8,16,1.1,6000,0.00040850898949429393,0.3012703061103821,1.0000284910202026,1.0157198945352852
920,128,8,16,1.1,7000,0.0003971248515881598,0.30372291803359985,1.0007567405700684,1.0162429376081985
921,128,8,16,1.1,8000,0.0003567364765331149,0.29928457736968994,0.9997857213020325,1.016469041178049
922,128,8,16,1.1,9000,0.0003634270979091525,0.30192986130714417,1.0009206533432007,1.0155148742612727
923,128,8,16,1.1,10000,0.0003455955011304468,0.3014782667160034,1.0008724927902222,1.0160364395330759
924,128,8,4,1.2,0,0.3008081316947937,0.9851552248001099,0.9744671583175659,1.0073982179164886
925,128,8,4,1.2,1000,0.049167003482580185,0.8193535208702087,1.0001256465911865,1.0044216281837888
926,128,8,4,1.2,2000,0.03447701036930084,0.6911179423332214,0.9992779493331909,1.0074513653914134
927,128,8,4,1.2,3000,0.0315338559448719,0.6757084131240845,0.9992496967315674,1.0066529942883387
928,128,8,4,1.2,4000,0.0313267707824707,0.6745251417160034,1.0001790523529053,1.0072679983245003
929,128,8,4,1.2,5000,0.03138855844736099,0.6740167140960693,1.0002937316894531,1.0073192417621613
930,128,8,4,1.2,6000,0.03146451339125633,0.6755679845809937,0.9999525547027588,1.0081195996867287
931,128,8,4,1.2,7000,0.03139613941311836,0.6752409338951111,0.9997237324714661,1.0086653961075678
932,128,8,4,1.2,8000,0.03147352859377861,0.6778518557548523,1.0006352663040161,1.0071973833772871
933,128,8,4,1.2,9000,0.03146562725305557,0.6752876043319702,0.9998289346694946,1.0073403517405193
934,128,8,4,1.2,10000,0.031443528831005096,0.6757867932319641,1.0008894205093384,1.008112563027276
935,128,8,6,1.2,0,0.29967284202575684,0.9838623404502869,0.9621718525886536,1.0111794703536563
936,128,8,6,1.2,1000,0.035421911627054214,0.6657828092575073,1.0002310276031494,1.0085259046819475
937,128,8,6,1.2,2000,0.017832374200224876,0.5245593786239624,1.0000176429748535,1.0110278096463945
938,128,8,6,1.2,3000,0.01584942452609539,0.5114368200302124,1.0002974271774292,1.0110111700163948
939,128,8,6,1.2,4000,0.015810145065188408,0.5122365355491638,1.0003951787948608,1.0120911730660334
940,128,8,6,1.2,5000,0.01581045240163803,0.513737678527832,1.0001862049102783,1.0114271607663896
941,128,8,6,1.2,6000,0.015807179734110832,0.5113592743873596,0.9999109506607056,1.0114402406745486
942,128,8,6,1.2,7000,0.015890352427959442,0.5125797390937805,1.000178337097168,1.0114385849899716
943,128,8,6,1.2,8000,0.01580733433365822,0.512157678604126,1.0008295774459839,1.0111866725815668
944,128,8,6,1.2,9000,0.015778182074427605,0.5116909146308899,0.9998639225959778,1.0106471677621207
945,128,8,6,1.2,10000,0.015917660668492317,0.5144298672676086,0.9993969798088074,1.0115964545143976
946,128,8,8,1.2,0,0.26184582710266113,0.9748972654342651,0.9512098431587219,1.0148310826884377
947,128,8,8,1.2,1000,0.021839210763573647,0.5248939990997314,1.0005512237548828,1.0115991863939497
948,128,8,8,1.2,2000,0.0019915990997105837,0.35823512077331543,0.9998131990432739,1.015353368388282
949,128,8,8,1.2,3000,0.0003054083208553493,0.350609689950943,1.0002514123916626,1.0155473318364885
950,128,8,8,1.2,4000,0.000311136624077335,0.34935125708580017,1.0001327991485596,1.015098641316096
951,128,8,8,1.2,5000,0.00029845364042557776,0.349619597196579,0.999677836894989,1.0150965717103746
952,128,8,8,1.2,6000,0.00032458960777148604,0.3493841290473938,0.9999006986618042,1.0152965784072876
953,128,8,8,1.2,7000,0.00031746088643558323,0.3483648896217346,0.9997065663337708,1.015216029352612
954,128,8,8,1.2,8000,0.0002972720831166953,0.35085198283195496,1.0000452995300293,1.015645596716139
955,128,8,8,1.2,9000,0.00029667760827578604,0.35099461674690247,1.0006396770477295,1.0155543684959412
956,128,8,8,1.2,10000,0.00031328480690717697,0.34921491146087646,0.9999052882194519,1.0153193440702226
957,128,8,10,1.2,0,0.274301677942276,0.9758442044258118,0.9381858706474304,1.0190702974796295
958,128,8,10,1.2,1000,0.013171304017305374,0.45841148495674133,1.000362753868103,1.0140317181746166
959,128,8,10,1.2,2000,0.0006100372993387282,0.3520665168762207,1.0002423524856567,1.014982412258784
960,128,8,10,1.2,3000,0.0003334892971906811,0.34675776958465576,1.000135898590088,1.0152894589636061
961,128,8,10,1.2,4000,0.0003362894931342453,0.35046249628067017,0.9998770356178284,1.015209241045846
962,128,8,10,1.2,5000,0.0003282124816905707,0.34901750087738037,1.0002522468566895,1.0150207413567438
963,128,8,10,1.2,6000,0.000362835475243628,0.34882086515426636,1.0003764629364014,1.015409744448132
964,128,8,10,1.2,7000,0.00036233902210369706,0.35199663043022156,1.0009509325027466,1.015202287170622
965,128,8,10,1.2,8000,0.0003324245917610824,0.35057803988456726,1.0001872777938843,1.0144780907366011
966,128,8,10,1.2,9000,0.0003420300199650228,0.3472186326980591,0.9998611807823181,1.0148042605982888
967,128,8,10,1.2,10000,0.0003276903589721769,0.3499704599380493,0.9996684193611145,1.0152608156204224
968,128,8,12,1.2,0,0.2849594056606293,0.9658312797546387,0.9258140921592712,1.0233442816469405
969,128,8,12,1.2,1000,0.006573966238647699,0.38985976576805115,1.0005851984024048,1.0149275263150535
970,128,8,12,1.2,2000,0.0003696188214235008,0.3495250344276428,0.9993852972984314,1.015815966659122
971,128,8,12,1.2,3000,0.00035964857670478523,0.3499160408973694,1.0003584623336792,1.0155277947584789
972,128,8,12,1.2,4000,0.00033391464967280626,0.35043883323669434,1.0006183385849,1.0153078370624118
973,128,8,12,1.2,5000,0.0003664600371848792,0.347234845161438,0.9996297359466553,1.015716791152954
974,128,8,12,1.2,6000,0.0003752182819880545,0.3501225709915161,1.0006978511810303,1.0151994725068412
975,128,8,12,1.2,7000,0.0003560034674592316,0.34918805956840515,1.0006768703460693,1.0142864452468026
976,128,8,12,1.2,8000,0.0003643049858510494,0.35014304518699646,0.9997320175170898,1.015247404575348
977,128,8,12,1.2,9000,0.0003738155646715313,0.34864094853401184,1.0002357959747314,1.0155291193061404
978,128,8,12,1.2,10000,0.00035357315209694207,0.3500669598579407,0.9988386034965515,1.0154900451501212
979,128,8,14,1.2,0,0.2904185354709625,0.9532923698425293,0.9138666987419128,1.0261927213933733
980,128,8,14,1.2,1000,0.0034060808829963207,0.36736246943473816,0.9996220469474792,1.0144464671611786
981,128,8,14,1.2,2000,0.0003817190299741924,0.34822243452072144,0.9998714923858643,1.0149587359693315
982,128,8,14,1.2,3000,0.00038438529008999467,0.3475906252861023,1.001089096069336,1.0154203408294253
983,128,8,14,1.2,4000,0.0003749482275452465,0.35086730122566223,1.0010709762573242,1.0151566730605233
984,128,8,14,1.2,5000,0.00038164443685673177,0.34985843300819397,1.0006767511367798,1.0153428547912173
985,128,8,14,1.2,6000,0.00038494091131724417,0.3481452465057373,0.9996404647827148,1.0153041117721133
986,128,8,14,1.2,7000,0.00038468456477858126,0.3492039740085602,1.0003565549850464,1.015840470790863
987,128,8,14,1.2,8000,0.00039722491055727005,0.35079026222229004,1.0004918575286865,1.0155268841319613
988,128,8,14,1.2,9000,0.0003646943951025605,0.3523561656475067,1.0002610683441162,1.0157192746798198
989,128,8,14,1.2,10000,0.00037022269680164754,0.3515729308128357,1.0001685619354248,1.0147071546978421
990,128,8,16,1.2,0,0.2846197783946991,0.9482067823410034,0.9006756544113159,1.029176844490899
991,128,8,16,1.2,1000,0.0023829087149351835,0.36169296503067017,1.0010273456573486,1.0146093037393358
992,128,8,16,1.2,2000,0.00039595350972376764,0.3477036654949188,1.0003443956375122,1.0156243211693234
993,128,8,16,1.2,3000,0.00038343353662639856,0.3505169153213501,0.9996151328086853,1.015291776922014
994,128,8,16,1.2,4000,0.0004111298476345837,0.3504556119441986,1.0004428625106812,1.0152393745051491
995,128,8,16,1.2,5000,0.0003683669783640653,0.3530643880367279,1.0002415180206299,1.0156686107317607
996,128,8,16,1.2,6000,0.00043251190800219774,0.3508353531360626,1.0005322694778442,1.0155861576398215
997,128,8,16,1.2,7000,0.0003976938605774194,0.35128772258758545,1.0001355409622192,1.015760170088874
998,128,8,16,1.2,8000,0.0004088946443516761,0.3521411716938019,0.9999399781227112,1.0143905878067017
999,128,8,16,1.2,9000,0.0004489945713430643,0.35020121932029724,0.9994202852249146,1.014979514810774
1000,128,8,16,1.2,10000,0.00037060887552797794,0.3527423143386841,0.9995353817939758,1.0161204470528498
1001,128,8,4,1.3,0,0.3006960153579712,0.9852914810180664,0.9761493802070618,1.0077577370863693
1002,128,8,4,1.3,1000,0.04911912605166435,0.833121657371521,0.999677836894989,1.0041414633305115
1003,128,8,4,1.3,2000,0.03506215661764145,0.7196581363677979,0.9993639588356018,1.006782054901123
1004,128,8,4,1.3,3000,0.03176504001021385,0.6994724869728088,1.0007096529006958,1.0068992185874803
1005,128,8,4,1.3,4000,0.03131470829248428,0.6967176795005798,0.9997015595436096,1.0071120318576428
1006,128,8,4,1.3,5000,0.0313049852848053,0.6972368955612183,0.9990856051445007,1.0073723877675433
1007,128,8,4,1.3,6000,0.03132614865899086,0.6968573331832886,1.0007078647613525,1.007442573118492
1008,128,8,4,1.3,7000,0.031279101967811584,0.6969190835952759,0.9999122023582458,1.0067009361537955
1009,128,8,4,1.3,8000,0.031442318111658096,0.6992442011833191,0.9993542432785034,1.0080712786793002
1010,128,8,4,1.3,9000,0.03145814314484596,0.6995953321456909,0.9996821284294128,1.0082065706422343
1011,128,8,4,1.3,10000,0.0314670167863369,0.698514997959137,1.000692367553711,1.0071822877466325
1012,128,8,6,1.3,0,0.286071240901947,0.9809606075286865,0.9646126627922058,1.01165404686561
1013,128,8,6,1.3,1000,0.04130706191062927,0.7475373148918152,0.9998927116394043,1.006814996166342
1014,128,8,6,1.3,2000,0.01931195706129074,0.5656386613845825,0.9993970394134521,1.010785159274671
1015,128,8,6,1.3,3000,0.015936223790049553,0.5481956005096436,1.0001775026321411,1.011190611935226
1016,128,8,6,1.3,4000,0.015793465077877045,0.5470873713493347,0.9998079538345337,1.0108379922674957
1017,128,8,6,1.3,5000,0.01582740806043148,0.5463177561759949,0.9996041655540466,1.0106619998548156
1018,128,8,6,1.3,6000,0.01586599461734295,0.5446128249168396,0.9993543028831482,1.0111916700058434
1019,128,8,6,1.3,7000,0.015872037038207054,0.5465453267097473,1.0001614093780518,1.010739309547921
1020,128,8,6,1.3,8000,0.01586069166660309,0.5487660765647888,1.0006258487701416,1.0109488075301492
1021,128,8,6,1.3,9000,0.015824606642127037,0.5457043647766113,1.0005419254302979,1.0113996161511662
1022,128,8,6,1.3,10000,0.015806788578629494,0.5469069480895996,1.0000041723251343,1.0115425262225448
1023,128,8,8,1.3,0,0.2835487127304077,0.9769270420074463,0.9525075554847717,1.0157614064639842
1024,128,8,8,1.3,1000,0.025395160540938377,0.5959867835044861,0.9997110366821289,1.0106382990729879
1025,128,8,8,1.3,2000,0.008751537650823593,0.47513821721076965,1.0001962184906006,1.0120942042424128
1026,128,8,8,1.3,3000,0.007772855926305056,0.46678996086120605,1.0000309944152832,1.0127830082142846
1027,128,8,8,1.3,4000,0.0025029906537383795,0.40973684191703796,1.0002021789550781,1.0144939084024824
1028,128,8,8,1.3,5000,0.0003754697390832007,0.39991047978401184,1.0003639459609985,1.0152636900455994
1029,128,8,8,1.3,6000,0.0003183630178682506,0.39674288034439087,1.0003081560134888,1.014598022551226
1030,128,8,8,1.3,7000,0.0003510451642796397,0.3951885998249054,1.0002636909484863,1.0139418776924087
1031,128,8,8,1.3,8000,0.0003258290817029774,0.3963661193847656,1.000062346458435,1.0148751665149214
1032,128,8,8,1.3,9000,0.0003791445051319897,0.39774805307388306,1.0003604888916016,1.0146609424839357
1033,128,8,8,1.3,10000,0.0003388612240087241,0.39736077189445496,1.000338077545166,1.0146497974734334
1034,128,8,10,1.3,0,0.2942500710487366,0.9735375642776489,0.9400781989097595,1.0190362761006553
1035,128,8,10,1.3,1000,0.016115007922053337,0.5105594396591187,0.9988758563995361,1.012489287810918
1036,128,8,10,1.3,2000,0.0007029869011603296,0.40072882175445557,1.0001939535140991,1.013980320924838
1037,128,8,10,1.3,3000,0.00036433120840229094,0.3974894881248474,1.0010634660720825,1.0144327519208016
1038,128,8,10,1.3,4000,0.00034185024560429156,0.3965579569339752,1.0001276731491089,1.014304513761983
1039,128,8,10,1.3,5000,0.0003764449793379754,0.398751437664032,1.0002766847610474,1.0139384213283922
1040,128,8,10,1.3,6000,0.00041111293830908835,0.39543265104293823,1.0003188848495483,1.015145679902748
1041,128,8,10,1.3,7000,0.0003917324065696448,0.39521437883377075,0.9996355175971985,1.0149120579104451
1042,128,8,10,1.3,8000,0.0003775602672249079,0.39540809392929077,1.0002045631408691,1.0149674302727512
1043,128,8,10,1.3,9000,0.00038815554580651224,0.399330198764801,1.000514268875122,1.0156397988810342
1044,128,8,10,1.3,10000,0.00039737223414704204,0.39872977137565613,0.9998957514762878,1.014331882521951
1045,128,8,12,1.3,0,0.27207350730895996,0.9587455987930298,0.9295783042907715,1.022848998301128
1046,128,8,12,1.3,1000,0.009335502050817013,0.4522169530391693,1.0006078481674194,1.0139577487516684
1047,128,8,12,1.3,2000,0.00044938898645341396,0.397125244140625,0.9997392296791077,1.0145547121939573
1048,128,8,12,1.3,3000,0.00039577946881763637,0.3964725732803345,0.9995464086532593,1.0150649138456265
1049,128,8,12,1.3,4000,0.0003885817714035511,0.39451688528060913,0.9993606805801392,1.0148572498524682
1050,128,8,12,1.3,5000,0.0003715328930411488,0.39843934774398804,1.0004109144210815,1.0139806030770024
1051,128,8,12,1.3,6000,0.00039799732621759176,0.39649245142936707,1.0006669759750366,1.0142269924547545
1052,128,8,12,1.3,7000,0.00043368004844523966,0.394320011138916,1.0000323057174683,1.0159856468968136
1053,128,8,12,1.3,8000,0.00040190439904108644,0.3961445987224579,0.9999564290046692,1.0141396663598055
1054,128,8,12,1.3,9000,0.0003977747983299196,0.39555734395980835,0.9998006820678711,1.0145130947496763
1055,128,8,12,1.3,10000,0.0003793839132413268,0.3932969272136688,1.0001300573349,1.0143157293105265
1056,128,8,14,1.3,0,0.2949294447898865,0.9610548615455627,0.9168785214424133,1.0266777326369425
1057,128,8,14,1.3,1000,0.007431533187627792,0.43953171372413635,1.00022554397583,1.0143379487934903
1058,128,8,14,1.3,2000,0.00045869708992540836,0.3940858244895935,1.0001811981201172,1.0151651484021067
1059,128,8,14,1.3,3000,0.0003995186125393957,0.397264301776886,0.9999207854270935,1.0150399433790578
1060,128,8,14,1.3,4000,0.0004106141277588904,0.3946044147014618,1.0004606246948242,1.0143385130978193
1061,128,8,14,1.3,5000,0.0003933234547730535,0.3955901563167572,0.9996633529663086,1.014965031979352
1062,128,8,14,1.3,6000,0.0004565916315186769,0.3985408544540405,1.0000534057617188,1.0143092398107403
1063,128,8,14,1.3,7000,0.00044972976320423186,0.3980221152305603,0.9996185898780823,1.0149038754976711
1064,128,8,14,1.3,8000,0.0004059737257193774,0.3985212445259094,1.0001944303512573,1.0144031259435167
1065,128,8,14,1.3,9000,0.00043276566429995,0.3972164988517761,0.9998005628585815,1.015144762908213
1066,128,8,14,1.3,10000,0.0003924790071323514,0.39815273880958557,1.0003926753997803,1.0149007718238603
1067,128,8,16,1.3,0,0.2852780520915985,0.9520388841629028,0.905565083026886,1.0301262669309355
1068,128,8,16,1.3,1000,0.005287561099976301,0.4287777245044708,0.9997808337211609,1.0147137754767603
1069,128,8,16,1.3,2000,0.00043573667062446475,0.39706921577453613,1.0001771450042725,1.014766255779379
1070,128,8,16,1.3,3000,0.0004594739875756204,0.39442577958106995,1.0000476837158203,1.0143186213702138
1071,128,8,16,1.3,4000,0.0003981544869020581,0.3975074589252472,0.9999291300773621,1.0147522187091893
1072,128,8,16,1.3,5000,0.0004293504753150046,0.3963991105556488,0.9997832775115967,1.0148641625805013
1073,128,8,16,1.3,6000,0.0004887044779025018,0.3966720402240753,0.9998307824134827,1.0147834670614209
1074,128,8,16,1.3,7000,0.00044811106636188924,0.39892101287841797,1.0002304315567017,1.0144737345227122
1075,128,8,16,1.3,8000,0.00045713744475506246,0.39712148904800415,0.9993473291397095,1.0137929013494908
1076,128,8,16,1.3,9000,0.00044768652878701687,0.3942870795726776,1.0000667572021484,1.0137437363348063
1077,128,8,16,1.3,10000,0.00040702507249079645,0.3947056233882904,1.0001941919326782,1.0143333638208152
1078,128,8,4,1.4,0,0.28566014766693115,0.9849650859832764,0.9774817824363708,1.0078411929461422
1079,128,8,4,1.4,1000,0.05521072447299957,0.9078643918037415,1.0000418424606323,1.0024619953972953
1080,128,8,4,1.4,2000,0.039372749626636505,0.7697364091873169,0.999541699886322,1.0061406359380607
1081,128,8,4,1.4,3000,0.03200524300336838,0.7211713790893555,0.9998667240142822,1.0066966621243225
1082,128,8,4,1.4,4000,0.03142883628606796,0.7188923954963684,0.9998016953468323,1.0069348982402258
1083,128,8,4,1.4,5000,0.03128771111369133,0.7193276286125183,1.0001717805862427,1.0070116544256407
1084,128,8,4,1.4,6000,0.03148636221885681,0.7226145267486572,0.9996923208236694,1.0065334792039833
1085,128,8,4,1.4,7000,0.03142577409744263,0.7193983793258667,1.0002907514572144,1.0062838087276538
1086,128,8,4,1.4,8000,0.03145081177353859,0.7216324806213379,0.9999959468841553,1.00742870447587
