,do,da,dz,db,chi,iter,recon_loss,act_mse,obs_mse,noi_mse
531,128,8,14,128,0,39000,0.0009209436248056591,0.0009172616992145777,0.999372661113739,0.0008075963123701513
532,128,8,14,128,0,40000,0.0009266626439057291,0.0009695417247712612,0.9994933605194092,0.0008069384493865073
533,128,8,15,128,0,0,1.6126172542572021,0.8490574955940247,0.887564480304718,0.000845452887006104
534,128,8,15,128,0,1000,0.03731714189052582,0.013296837918460369,0.8847941160202026,0.0008645431371405721
535,128,8,15,128,0,2000,0.007719789166003466,0.005257364362478256,0.8899597525596619,0.0008652557153254747
536,128,8,15,128,0,3000,0.002422849414870143,0.004265501629561186,0.897470235824585,0.0008576104301027954
537,128,8,15,128,0,4000,0.0010792163666337729,0.0029716836288571358,0.9106892347335815,0.000855774327646941
538,128,8,15,128,0,5000,0.0009321901598013937,0.0019492702558636665,0.9303893446922302,0.0008499199175275862
539,128,8,15,128,0,6000,0.0008906107977963984,0.0013410361716523767,0.9439683556556702,0.0008470042957924306
540,128,8,15,128,0,7000,0.0009025813196785748,0.0011621109442785382,0.9535157084465027,0.000842468289192766
541,128,8,15,128,0,8000,0.0009278320358134806,0.0010926438262686133,0.9570751190185547,0.0008394788019359112
542,128,8,15,128,0,9000,0.0009478842839598656,0.0010619648965075612,0.9594919085502625,0.0008379163919016719
543,128,8,15,128,0,10000,0.0009619488846510649,0.0011160722933709621,0.9635676741600037,0.000838426232803613
544,128,8,15,128,0,11000,0.0009538220474496484,0.0010484157828614116,0.965668261051178,0.0008355483878403902
545,128,8,15,128,0,12000,0.0009488723590038717,0.0010012290440499783,0.970222532749176,0.0008344195084646344
546,128,8,15,128,0,13000,0.0009495227131992579,0.0010053549194708467,0.9761946201324463,0.0008300082990899682
547,128,8,15,128,0,14000,0.000940488709602505,0.0009907851926982403,0.9807068109512329,0.0008258201414719224
548,128,8,15,128,0,15000,0.0009341101394966245,0.0009793760254979134,0.9846535325050354,0.0008205471094697714
549,128,8,15,128,0,16000,0.000935086514800787,0.0009791851043701172,0.9908591508865356,0.0008162427693605423
550,128,8,15,128,0,17000,0.0009274806943722069,0.0009553746203891933,0.9941675662994385,0.0008107979083433747
551,128,8,15,128,0,18000,0.0009232578449882567,0.0009666495607234538,0.9970356225967407,0.0008063089335337281
552,128,8,15,128,0,19000,0.000925359723623842,0.000996298622339964,0.9993429780006409,0.0008038434898480773
553,128,8,15,128,0,20000,0.0009148625540547073,0.0009561838814988732,1.0026872158050537,0.00080264633288607
554,128,8,15,128,0,21000,0.0009220042265951633,0.000975392700638622,1.0014667510986328,0.0008016141946427524
555,128,8,15,128,0,22000,0.000923110987059772,0.000984783167950809,1.002279281616211,0.0008009877055883408
556,128,8,15,128,0,23000,0.0009261273662559688,0.0010357036953791976,1.0026764869689941,0.0008008922450244427
557,128,8,15,128,0,24000,0.0009244257817044854,0.0010238629765808582,1.0025595426559448,0.0008023477275855839
558,128,8,15,128,0,25000,0.0009229208226315677,0.0009878469863906503,1.0016233921051025,0.0007983106188476086
559,128,8,15,128,0,26000,0.0009161762427538633,0.0009818357648327947,1.0042909383773804,0.0008002177346497774
560,128,8,15,128,0,27000,0.0009239804930984974,0.0010010481346398592,1.0012719631195068,0.0007996034109964967
561,128,8,15,128,0,28000,0.0009200704516842961,0.0009656911133788526,1.001950740814209,0.000801036658231169
562,128,8,15,128,0,29000,0.0009261217201128602,0.0010118350619450212,1.0006260871887207,0.0008011397439986467
563,128,8,15,128,0,30000,0.0009166331146843731,0.0009574297000654042,1.0012749433517456,0.0008017567452043295
564,128,8,15,128,0,31000,0.0009139063768088818,0.0009365219157189131,1.002197027206421,0.0008017595391720533
565,128,8,15,128,0,32000,0.0009142143535427749,0.0009544370695948601,1.0020818710327148,0.0008011493482626975
566,128,8,15,128,0,33000,0.0009202687069773674,0.0009737950167618692,1.002063512802124,0.0008007586584426463
567,128,8,15,128,0,34000,0.0009227009722962976,0.000974747003056109,1.001410722732544,0.0008006027201190591
568,128,8,15,128,0,35000,0.0009251550654880702,0.0010184751590713859,1.0018494129180908,0.0008019640226848423
569,128,8,15,128,0,36000,0.0009178643231280148,0.0009568050154484808,0.9988481402397156,0.000800574489403516
570,128,8,15,128,0,37000,0.000918575853575021,0.0009897771524265409,0.9985588788986206,0.0008020189125090837
571,128,8,15,128,0,38000,0.0009210484568029642,0.0009838108671829104,1.000949740409851,0.0008024415001273155
572,128,8,15,128,0,39000,0.00091611931566149,0.0009778100065886974,0.9993252158164978,0.0008014696068130434
573,128,8,15,128,0,40000,0.0009193197474814951,0.0009744504932314157,1.0018244981765747,0.0008012409089133143
574,128,8,16,128,0,0,1.595246434211731,0.799912691116333,0.8803302645683289,0.0008453716291114688
575,128,8,16,128,0,1000,0.030332516878843307,0.011048045009374619,0.8788959980010986,0.0008673941483721137
576,128,8,16,128,0,2000,0.005652626045048237,0.004856739193201065,0.8838422894477844,0.0008645608904771507
577,128,8,16,128,0,3000,0.0019134818576276302,0.0038221043068915606,0.890569806098938,0.000860515283420682
578,128,8,16,128,0,4000,0.0010684860171750188,0.0027175042778253555,0.902083694934845,0.0008556219981983304
579,128,8,16,128,0,5000,0.0009311999310739338,0.001865312224254012,0.9197179675102234,0.0008525309385731816
580,128,8,16,128,0,6000,0.0008866673451848328,0.001314146677032113,0.9345703125,0.0008494435460306704
581,128,8,16,128,0,7000,0.0009045871556736529,0.0011425731936469674,0.9436994194984436,0.000844205787871033
582,128,8,16,128,0,8000,0.0009330930770374835,0.00108441524207592,0.9513396620750427,0.0008416973287239671
583,128,8,16,128,0,9000,0.0009496467537246644,0.0010751070221886039,0.9526068568229675,0.0008388449787162244
584,128,8,16,128,0,10000,0.0009580154437571764,0.0010872887214645743,0.9558696150779724,0.0008366290130652487
585,128,8,16,128,0,11000,0.0009591795969754457,0.0010493716690689325,0.9584376811981201,0.0008365843677893281
586,128,8,16,128,0,12000,0.0009499474545009434,0.0010131575400009751,0.9586816430091858,0.000836363120470196
587,128,8,16,128,0,13000,0.0009455612162128091,0.0009864831808954477,0.9660281538963318,0.0008305084193125367
588,128,8,16,128,0,14000,0.0009460628498345613,0.0010208486346527934,0.9686110615730286,0.0008261115872301161
589,128,8,16,128,0,15000,0.0009377636015415192,0.0009966957150027156,0.9750520586967468,0.0008235725690610707
590,128,8,16,128,0,16000,0.0009289894951507449,0.0009538285085000098,0.9808166027069092,0.0008191799279302359
591,128,8,16,128,0,17000,0.0009252612362615764,0.0009799889521673322,0.9879814386367798,0.0008164000464603305
592,128,8,16,128,0,18000,0.0009218721534125507,0.0009914354886859655,0.9914548993110657,0.0008086058660410345
593,128,8,16,128,0,19000,0.0009279531659558415,0.0010274793021380901,0.9940199255943298,0.0008038341766223311
594,128,8,16,128,0,20000,0.0009209588170051575,0.0009635600144974887,0.9981954097747803,0.0008008034783415496
595,128,8,16,128,0,21000,0.000915141892619431,0.0010302909649908543,1.0001744031906128,0.0007990478770807385
596,128,8,16,128,0,22000,0.0009052084642462432,0.000979006988927722,0.9992259740829468,0.0007963462849147618
597,128,8,16,128,0,23000,0.0009115074062719941,0.0009577211458235979,1.0031003952026367,0.0007953473832458258
598,128,8,16,128,0,24000,0.000913076801225543,0.0010021437192335725,1.0043662786483765,0.000794573628809303
599,128,8,16,128,0,25000,0.0009080383460968733,0.0009411234059371054,1.0025253295898438,0.0007944697863422334
600,128,8,16,128,0,26000,0.0009173873695544899,0.0009894479298964143,1.0027482509613037,0.0007961779483594
601,128,8,16,128,0,27000,0.0009190547280013561,0.001037418027408421,1.003782868385315,0.0007940566865727305
602,128,8,16,128,0,28000,0.0009157714666798711,0.0010084626264870167,1.004135251045227,0.0007946741534397006
603,128,8,16,128,0,29000,0.0009068602812476456,0.0009653583401814103,1.0015349388122559,0.0007949193241074681
604,128,8,16,128,0,30000,0.0009043369209393859,0.0009343989659100771,1.0014134645462036,0.00079391582403332
605,128,8,16,128,0,31000,0.0009189962293021381,0.0009722986142151058,1.003976583480835,0.0007949211867526174
606,128,8,16,128,0,32000,0.0009147143573500216,0.0009799922117963433,0.9992706179618835,0.0007958943024277687
607,128,8,16,128,0,33000,0.0009319433011114597,0.0011221995810046792,1.0017297267913818,0.0007958674104884267
608,128,8,16,128,0,34000,0.0009081995813176036,0.0009530517854727805,1.0008498430252075,0.0007948504644446075
609,128,8,16,128,0,35000,0.0009105553617700934,0.0009886841289699078,1.0013363361358643,0.0007954455213621259
610,128,8,16,128,0,36000,0.0009274357580579817,0.001031548366881907,1.0033823251724243,0.0007967768469825387
611,128,8,16,128,0,37000,0.0009160558693110943,0.0010216087102890015,1.0029191970825195,0.0007960870862007141
612,128,8,16,128,0,38000,0.0009137748857028782,0.000978996860794723,1.0000156164169312,0.0007952629821375012
613,128,8,16,128,0,39000,0.0009128545061685145,0.0009729429148137569,0.9984464645385742,0.0007962590898387134
614,128,8,16,128,0,40000,0.0009062668541446328,0.0009462621528655291,1.0000343322753906,0.0007956168847158551
