,do,da,dz,sigma,iter,recon_loss,act_mse,obs_mse,noi_mse
887,128,8,2,1.0,7000,0.05920727923512459,0.7509801387786865,0.2449646145105362,1.0
888,128,8,2,1.0,8000,0.05765140801668167,0.7529917359352112,0.24828097224235535,1.0
889,128,8,2,1.0,9000,0.05619677156209946,0.7497216463088989,0.255237340927124,1.0
890,128,8,2,1.0,10000,0.054912079125642776,0.7524917125701904,0.25132274627685547,1.0
891,128,8,4,1.0,0,1.5896269083023071,0.8192598223686218,0.01271206047385931,1.0
892,128,8,4,1.0,1000,0.10134570300579071,0.5235678553581238,0.03635329008102417,1.0
893,128,8,4,1.0,2000,0.058247968554496765,0.5008589625358582,0.2113499641418457,1.0
894,128,8,4,1.0,3000,0.054683178663253784,0.5005572438240051,0.26255789399147034,1.0
895,128,8,4,1.0,4000,0.05105941742658615,0.499765008687973,0.2768716514110565,1.0
896,128,8,4,1.0,5000,0.04825105518102646,0.5003348588943481,0.27982133626937866,1.0
897,128,8,4,1.0,6000,0.04614107310771942,0.500859260559082,0.27733710408210754,1.0
898,128,8,4,1.0,7000,0.044387489557266235,0.49932965636253357,0.2959323525428772,1.0
899,128,8,4,1.0,8000,0.04283852502703667,0.5018460750579834,0.2982288599014282,1.0
900,128,8,4,1.0,9000,0.04148127883672714,0.5046342015266418,0.29627612233161926,1.0
901,128,8,4,1.0,10000,0.03976879268884659,0.500649094581604,0.3055803179740906,1.0
902,128,8,6,1.0,0,1.5985267162322998,0.7992218732833862,0.01473967544734478,1.0
903,128,8,6,1.0,1000,0.08762165158987045,0.25324368476867676,0.06180959939956665,1.0
904,128,8,6,1.0,2000,0.053231172263622284,0.25050660967826843,0.24563339352607727,1.0
905,128,8,6,1.0,3000,0.046505704522132874,0.25021621584892273,0.2931870222091675,1.0
906,128,8,6,1.0,4000,0.040110182017087936,0.24992404878139496,0.304086297750473,1.0
907,128,8,6,1.0,5000,0.03464117273688316,0.2514067590236664,0.3167819678783417,1.0
908,128,8,6,1.0,6000,0.03042614459991455,0.2511080503463745,0.32037433981895447,1.0
909,128,8,6,1.0,7000,0.026990093290805817,0.2502252161502838,0.3284044861793518,1.0
910,128,8,6,1.0,8000,0.02476954087615013,0.25030890107154846,0.33412280678749084,1.0
911,128,8,6,1.0,9000,0.02319882996380329,0.2495938539505005,0.33656632900238037,1.0
912,128,8,6,1.0,10000,0.022483740001916885,0.2514851689338684,0.33195066452026367,1.0
913,128,8,8,1.0,0,1.584775447845459,0.8314873576164246,0.011639035306870937,1.0
914,128,8,8,1.0,1000,0.07507483661174774,0.09219788014888763,0.09177111089229584,1.0
915,128,8,8,1.0,2000,0.045956455171108246,0.0017301823245361447,0.27057379484176636,1.0
916,128,8,8,1.0,3000,0.03701019659638405,0.00019618221267592162,0.3186769187450409,1.0
917,128,8,8,1.0,4000,0.02848104201257229,0.00011255601566517726,0.3386261761188507,1.0
918,128,8,8,1.0,5000,0.021433578804135323,4.463307777768932e-05,0.3514142334461212,1.0
919,128,8,8,1.0,6000,0.01675456017255783,0.00014236135757528245,0.35604652762413025,1.0
920,128,8,8,1.0,7000,0.013909871689975262,6.695884803775698e-05,0.3520892560482025,1.0
921,128,8,8,1.0,8000,0.011687207967042923,3.526636282913387e-05,0.36092618107795715,1.0
922,128,8,8,1.0,9000,0.00964879896491766,0.00010085802205139771,0.36505791544914246,1.0
923,128,8,8,1.0,10000,0.00794497225433588,3.955946158384904e-05,0.3622050881385803,1.0
924,128,8,10,1.0,0,1.6712976694107056,0.8306878209114075,0.012078722938895226,1.0
925,128,8,10,1.0,1000,0.06873296201229095,0.0005325251258909702,0.10799794644117355,1.0
926,128,8,10,1.0,2000,0.03896406292915344,3.824979648925364e-05,0.2893231213092804,1.0
927,128,8,10,1.0,3000,0.026504438370466232,1.1583853847696446e-05,0.34746330976486206,1.0
928,128,8,10,1.0,4000,0.016923921182751656,1.0524708159209695e-05,0.3569929599761963,1.0
929,128,8,10,1.0,5000,0.011124803684651852,1.454425546398852e-05,0.36647793650627136,1.0
930,128,8,10,1.0,6000,0.00812588632106781,4.184068529866636e-05,0.36782127618789673,1.0
931,128,8,10,1.0,7000,0.006930509116500616,3.099782770732418e-05,0.3641892671585083,1.0
932,128,8,10,1.0,8000,0.006455813534557819,4.7596120566595346e-05,0.36086878180503845,1.0
933,128,8,10,1.0,9000,0.006057529244571924,3.0338864235091023e-05,0.3744681775569916,1.0
934,128,8,10,1.0,10000,0.00595316244289279,3.815977834165096e-05,0.37045934796333313,1.0
935,128,8,12,1.0,0,1.5921688079833984,0.8107788562774658,0.013639821670949459,1.0
936,128,8,12,1.0,1000,0.059545330703258514,0.000449658022262156,0.14993037283420563,1.0
937,128,8,12,1.0,2000,0.033680252730846405,4.041911961394362e-05,0.3177994191646576,1.0
938,128,8,12,1.0,3000,0.02067607454955578,1.4549065781466197e-05,0.35024401545524597,1.0
939,128,8,12,1.0,4000,0.012296294793486595,1.1017901670129504e-05,0.36932843923568726,1.0
940,128,8,12,1.0,5000,0.008489170111715794,1.8841185010387562e-05,0.3705098330974579,1.0
941,128,8,12,1.0,6000,0.006913020741194487,2.609854709589854e-05,0.37122252583503723,1.0
942,128,8,12,1.0,7000,0.006387626752257347,2.4698039851500653e-05,0.3693746030330658,1.0
943,128,8,12,1.0,8000,0.0063114408403635025,2.452752050885465e-05,0.37202954292297363,1.0
944,128,8,12,1.0,9000,0.00614119740203023,2.6440582587383687e-05,0.3675636053085327,1.0
945,128,8,12,1.0,10000,0.006245007272809744,2.1983447368256748e-05,0.36895284056663513,1.0
946,128,8,14,1.0,0,1.603745937347412,0.8710567355155945,0.009222338907420635,1.0
947,128,8,14,1.0,1000,0.052500247955322266,0.0003353512438479811,0.17975620925426483,1.0
948,128,8,14,1.0,2000,0.027231592684984207,2.6105968572665006e-05,0.3343200087547302,1.0
949,128,8,14,1.0,3000,0.015268201939761639,1.3767125892627519e-05,0.3629738986492157,1.0
950,128,8,14,1.0,4000,0.009234761819243431,1.4404468856810126e-05,0.37945300340652466,1.0
951,128,8,14,1.0,5000,0.00721025513485074,1.936934313562233e-05,0.3724519610404968,1.0
952,128,8,14,1.0,6000,0.0066659534350037575,5.171119119040668e-05,0.37409746646881104,1.0
953,128,8,14,1.0,7000,0.006329711992293596,3.355795706738718e-05,0.3714239001274109,1.0
954,128,8,14,1.0,8000,0.006258281879127026,3.478190774330869e-05,0.3734828233718872,1.0
955,128,8,14,1.0,9000,0.006544079165905714,2.0548093743855134e-05,0.3680850863456726,1.0
956,128,8,14,1.0,10000,0.006187627092003822,2.7480309654492885e-05,0.37411120533943176,1.0
957,128,8,16,1.0,0,1.6071678400039673,0.7253668904304504,0.01995369791984558,1.0
958,128,8,16,1.0,1000,0.04753969609737396,0.0008208202198147774,0.21260778605937958,1.0
959,128,8,16,1.0,2000,0.0250062458217144,3.959546666010283e-05,0.339656800031662,1.0
960,128,8,16,1.0,3000,0.01295444555580616,1.4349867342389189e-05,0.3787485957145691,1.0
961,128,8,16,1.0,4000,0.008058596402406693,1.4724198990734294e-05,0.37158194184303284,1.0
962,128,8,16,1.0,5000,0.006678969133645296,1.7601247236598283e-05,0.380562424659729,1.0
963,128,8,16,1.0,6000,0.00634883064776659,2.6022806196124293e-05,0.3746197521686554,1.0
964,128,8,16,1.0,7000,0.006412205286324024,2.78817842627177e-05,0.3786703646183014,1.0
965,128,8,16,1.0,8000,0.006226052064448595,2.3055841666064225e-05,0.3749851584434509,1.0
966,128,8,16,1.0,9000,0.006318886764347553,2.2228059606277384e-05,0.37167850136756897,1.0
967,128,8,16,1.0,10000,0.006140974350273609,2.543125083320774e-05,0.3805173337459564,1.0
968,128,8,2,1.1,0,1.611697793006897,0.9258117079734802,0.005563565529882908,1.0
969,128,8,2,1.1,1000,0.11987163871526718,0.7519223690032959,0.017082620412111282,1.0
970,128,8,2,1.1,2000,0.0660729706287384,0.7508420944213867,0.178463414311409,1.0
971,128,8,2,1.1,3000,0.06488079577684402,0.7501347064971924,0.21094317734241486,1.0
972,128,8,2,1.1,4000,0.06322171539068222,0.7510312795639038,0.22322320938110352,1.0
973,128,8,2,1.1,5000,0.061636269092559814,0.7496182322502136,0.2274395376443863,1.0
974,128,8,2,1.1,6000,0.05997873842716217,0.7506454586982727,0.24055418372154236,1.0
975,128,8,2,1.1,7000,0.058247290551662445,0.7493749856948853,0.23741190135478973,1.0
976,128,8,2,1.1,8000,0.05695684999227524,0.7508653998374939,0.23935441672801971,1.0
977,128,8,2,1.1,9000,0.05568176135420799,0.7491409182548523,0.2449917197227478,1.0
978,128,8,2,1.1,10000,0.0547599121928215,0.7504823207855225,0.24549758434295654,1.0
979,128,8,4,1.1,0,1.631771206855774,0.878312349319458,0.008527910336852074,1.0
980,128,8,4,1.1,1000,0.10770265758037567,0.5022087097167969,0.03411055728793144,1.0
981,128,8,4,1.1,2000,0.06320570409297943,0.5027633905410767,0.1916266530752182,1.0
982,128,8,4,1.1,3000,0.05982844904065132,0.5007259249687195,0.2427145540714264,1.0
983,128,8,4,1.1,4000,0.05578569695353508,0.5020735859870911,0.26118844747543335,1.0
984,128,8,4,1.1,5000,0.05202089995145798,0.502089262008667,0.25800174474716187,1.0
985,128,8,4,1.1,6000,0.04803135246038437,0.5010495781898499,0.2800701856613159,1.0
986,128,8,4,1.1,7000,0.044961292296648026,0.501803457736969,0.275162011384964,1.0
987,128,8,4,1.1,8000,0.04240518435835838,0.5000847578048706,0.283418208360672,1.0
988,128,8,4,1.1,9000,0.040594737976789474,0.5013801455497742,0.29215794801712036,1.0
989,128,8,4,1.1,10000,0.03935416415333748,0.5005851984024048,0.2896835207939148,1.0
990,128,8,6,1.1,0,1.6025962829589844,0.8531211018562317,0.010590624064207077,1.0
991,128,8,6,1.1,1000,0.09233874827623367,0.2507045567035675,0.05688931792974472,1.0
992,128,8,6,1.1,2000,0.05553309619426727,0.2513939142227173,0.22524304687976837,1.0
993,128,8,6,1.1,3000,0.048718228936195374,0.2507188320159912,0.2750406265258789,1.0
994,128,8,6,1.1,4000,0.04137394577264786,0.25058338046073914,0.29349011182785034,1.0
995,128,8,6,1.1,5000,0.034363988786935806,0.250117689371109,0.3040597140789032,1.0
996,128,8,6,1.1,6000,0.029102744534611702,0.24991868436336517,0.32149413228034973,1.0
997,128,8,6,1.1,7000,0.02589065209031105,0.25233858823776245,0.3196491599082947,1.0
998,128,8,6,1.1,8000,0.024005351588129997,0.25116467475891113,0.32176145911216736,1.0
999,128,8,6,1.1,9000,0.02292286418378353,0.2511463761329651,0.325977623462677,1.0
1000,128,8,6,1.1,10000,0.02265854924917221,0.2518426477909088,0.3207854628562927,1.0
1001,128,8,8,1.1,0,1.6060296297073364,0.8527271747589111,0.01050825696438551,1.0
1002,128,8,8,1.1,1000,0.08060350269079208,0.10177644342184067,0.08142618834972382,1.0
1003,128,8,8,1.1,2000,0.04964856058359146,0.003839583834633231,0.24880626797676086,1.0
1004,128,8,8,1.1,3000,0.04111724719405174,0.00020207274064887315,0.29933398962020874,1.0
1005,128,8,8,1.1,4000,0.03332863375544548,9.24249179661274e-05,0.3164386749267578,1.0
1006,128,8,8,1.1,5000,0.02680123969912529,6.265921547310427e-05,0.3208681344985962,1.0
1007,128,8,8,1.1,6000,0.02109256014227867,6.713360926369205e-05,0.33254313468933105,1.0
1008,128,8,8,1.1,7000,0.016954096034169197,9.764789865585044e-05,0.33441194891929626,1.0
1009,128,8,8,1.1,8000,0.01386348344385624,0.00019014654390048236,0.346541166305542,1.0
1010,128,8,8,1.1,9000,0.010983220301568508,0.00022815576812718064,0.3421185612678528,1.0
1011,128,8,8,1.1,10000,0.008919485844671726,7.513123273383826e-05,0.3473930358886719,1.0
1012,128,8,10,1.1,0,1.6088777780532837,0.8926464319229126,0.007676604203879833,1.0
1013,128,8,10,1.1,1000,0.07267875224351883,0.0026583930011838675,0.10818774253129959,1.0
1014,128,8,10,1.1,2000,0.044304609298706055,0.00015754057676531374,0.2698275148868561,1.0
1015,128,8,10,1.1,3000,0.03357437998056412,2.678752935025841e-05,0.31787779927253723,1.0
1016,128,8,10,1.1,4000,0.024548521265387535,1.6753687305026688e-05,0.3300025761127472,1.0
1017,128,8,10,1.1,5000,0.01735628955066204,1.9336879631737247e-05,0.33942753076553345,1.0
1018,128,8,10,1.1,6000,0.012450611218810081,3.6361594538902864e-05,0.34352633357048035,1.0
1019,128,8,10,1.1,7000,0.009587090462446213,3.231986192986369e-05,0.347425639629364,1.0
1020,128,8,10,1.1,8000,0.008050736039876938,6.01499923504889e-05,0.34206637740135193,1.0
1021,128,8,10,1.1,9000,0.007104563061147928,4.107828499400057e-05,0.349263072013855,1.0
1022,128,8,10,1.1,10000,0.0068857804872095585,4.3908778025070205e-05,0.35269272327423096,1.0
1023,128,8,12,1.1,0,1.6017208099365234,0.8183001279830933,0.012686150148510933,1.0
1024,128,8,12,1.1,1000,0.06040782853960991,0.0004590128955896944,0.1405968964099884,1.0
1025,128,8,12,1.1,2000,0.033644236624240875,3.6240304325474426e-05,0.29864075779914856,1.0
1026,128,8,12,1.1,3000,0.021872036159038544,1.467386755393818e-05,0.33768430352211,1.0
1027,128,8,12,1.1,4000,0.013854064978659153,1.1368188097549137e-05,0.34694138169288635,1.0
1028,128,8,12,1.1,5000,0.009478404186666012,1.3634987226396333e-05,0.35224106907844543,1.0
1029,128,8,12,1.1,6000,0.0077576665207743645,2.253395359730348e-05,0.35584405064582825,1.0
1030,128,8,12,1.1,7000,0.007076316047459841,2.2249489120440558e-05,0.35788968205451965,1.0
1031,128,8,12,1.1,8000,0.007013669237494469,2.193180080212187e-05,0.3516610562801361,1.0
1032,128,8,12,1.1,9000,0.006739988923072815,2.8268919777474366e-05,0.3553095757961273,1.0
1033,128,8,12,1.1,10000,0.006879514083266258,2.2991718651610427e-05,0.35648250579833984,1.0
1034,128,8,14,1.1,0,1.6105201244354248,0.8367589116096497,0.01238549780100584,1.0
1035,128,8,14,1.1,1000,0.05488228052854538,0.00041499867802485824,0.17236606776714325,1.0
1036,128,8,14,1.1,2000,0.029626574367284775,3.4227206924697384e-05,0.31998804211616516,1.0
1037,128,8,14,1.1,3000,0.01744193769991398,1.8063350580632687e-05,0.3603802025318146,1.0
1038,128,8,14,1.1,4000,0.01085031870752573,1.1024072591681033e-05,0.35569140315055847,1.0
1039,128,8,14,1.1,5000,0.008099494501948357,1.5786206859047525e-05,0.3617017865180969,1.0
1040,128,8,14,1.1,6000,0.007298436481505632,2.1639491023961455e-05,0.3549952208995819,1.0
1041,128,8,14,1.1,7000,0.0070126294158399105,2.0846509869443253e-05,0.35370078682899475,1.0
1042,128,8,14,1.1,8000,0.006998132448643446,2.494112959539052e-05,0.35402828454971313,1.0
1043,128,8,14,1.1,9000,0.006798475980758667,2.381120248173829e-05,0.3628019392490387,1.0
1044,128,8,14,1.1,10000,0.00667736167088151,1.921364491863642e-05,0.3612803816795349,1.0
1045,128,8,16,1.1,0,1.587338924407959,0.885861873626709,0.00796018447726965,1.0
1046,128,8,16,1.1,1000,0.049066703766584396,0.00027869566110894084,0.1974429339170456,1.0
1047,128,8,16,1.1,2000,0.024087296798825264,3.692683094413951e-05,0.3281334638595581,1.0
1048,128,8,16,1.1,3000,0.01284903846681118,1.5930972949718125e-05,0.36528804898262024,1.0
1049,128,8,16,1.1,4000,0.008642138913273811,1.2090760719729587e-05,0.36548250913619995,1.0
1050,128,8,16,1.1,5000,0.007549175526946783,2.0782264982699417e-05,0.36443305015563965,1.0
1051,128,8,16,1.1,6000,0.006980950478464365,2.5406910935998894e-05,0.35976406931877136,1.0
1052,128,8,16,1.1,7000,0.006857356056571007,2.0756444428116083e-05,0.3603651225566864,1.0
1053,128,8,16,1.1,8000,0.006954909767955542,2.6480554879526608e-05,0.3596223294734955,1.0
1054,128,8,16,1.1,9000,0.0068580457009375095,3.0824419809505343e-05,0.3625282347202301,1.0
1055,128,8,16,1.1,10000,0.0067765479907393456,2.4180670152418315e-05,0.36356741189956665,1.0
1056,128,8,2,1.2,0,1.5849263668060303,0.9144724011421204,0.006903552450239658,1.0
1057,128,8,2,1.2,1000,0.1228986606001854,0.7532631754875183,0.016798969358205795,1.0
1058,128,8,2,1.2,2000,0.06744995713233948,0.7495972514152527,0.1661633551120758,1.0
1059,128,8,2,1.2,3000,0.06632768362760544,0.751473605632782,0.20232254266738892,1.0
1060,128,8,2,1.2,4000,0.06501266360282898,0.7506323456764221,0.21246980130672455,1.0
1061,128,8,2,1.2,5000,0.06336649507284164,0.7484765648841858,0.21313941478729248,1.0
1062,128,8,2,1.2,6000,0.06178877502679825,0.7518256306648254,0.2157750129699707,1.0
1063,128,8,2,1.2,7000,0.06019958108663559,0.7523534893989563,0.22152851521968842,1.0
1064,128,8,2,1.2,8000,0.05837588012218475,0.7534810900688171,0.2356255054473877,1.0
1065,128,8,2,1.2,9000,0.056778084486722946,0.7501017451286316,0.23173169791698456,1.0
1066,128,8,2,1.2,10000,0.05587681010365486,0.7508515119552612,0.24031804502010345,1.0
1067,128,8,4,1.2,0,1.617598295211792,0.9201549887657166,0.0058941007591784,1.0
1068,128,8,4,1.2,1000,0.11134318262338638,0.5048882365226746,0.033967841416597366,1.0
1069,128,8,4,1.2,2000,0.06329921633005142,0.5002940893173218,0.18569150567054749,1.0
1070,128,8,4,1.2,3000,0.05966481566429138,0.5014054179191589,0.2357541173696518,1.0
1071,128,8,4,1.2,4000,0.055482421070337296,0.49963921308517456,0.24855057895183563,1.0
1072,128,8,4,1.2,5000,0.05108093097805977,0.5010108351707458,0.2627420723438263,1.0
1073,128,8,4,1.2,6000,0.046962540596723557,0.4996967911720276,0.2663251459598541,1.0
1074,128,8,4,1.2,7000,0.04370614141225815,0.5017696022987366,0.27099961042404175,1.0
1075,128,8,4,1.2,8000,0.041365038603544235,0.49873584508895874,0.2696431577205658,1.0
1076,128,8,4,1.2,9000,0.03988822177052498,0.49949514865875244,0.27190762758255005,1.0
1077,128,8,4,1.2,10000,0.03921453282237053,0.5010789632797241,0.27236679196357727,1.0
1078,128,8,6,1.2,0,1.576042652130127,0.8026725649833679,0.01350560411810875,1.0
1079,128,8,6,1.2,1000,0.0953417643904686,0.25183767080307007,0.05592212826013565,1.0
1080,128,8,6,1.2,2000,0.05895179137587547,0.25260838866233826,0.21365933120250702,1.0
1081,128,8,6,1.2,3000,0.053304024040699005,0.2504179775714874,0.25695300102233887,1.0
1082,128,8,6,1.2,4000,0.04721103608608246,0.2510536015033722,0.27078408002853394,1.0
1083,128,8,6,1.2,5000,0.04110049456357956,0.251755028963089,0.28137871623039246,1.0
1084,128,8,6,1.2,6000,0.03548525273799896,0.2521092891693115,0.2932076156139374,1.0
1085,128,8,6,1.2,7000,0.030738672241568565,0.25151246786117554,0.29932335019111633,1.0
1086,128,8,6,1.2,8000,0.027250492945313454,0.25192996859550476,0.3090808093547821,1.0
1087,128,8,6,1.2,9000,0.024932021275162697,0.24998410046100616,0.302090585231781,1.0
1088,128,8,6,1.2,10000,0.023841723799705505,0.25058719515800476,0.3119174838066101,1.0
1089,128,8,8,1.2,0,1.6462949514389038,0.8520342707633972,0.010372563265264034,1.0
1090,128,8,8,1.2,1000,0.08415349572896957,0.009798041544854641,0.07752982527017593,1.0
1091,128,8,8,1.2,2000,0.05022646486759186,0.0001354942942271009,0.23703789710998535,1.0
1092,128,8,8,1.2,3000,0.04123305529356003,4.387555964058265e-05,0.290065199136734,1.0
1093,128,8,8,1.2,4000,0.032034240663051605,1.9482889911159873e-05,0.30506977438926697,1.0
1094,128,8,8,1.2,5000,0.023950085043907166,2.1287431081873365e-05,0.31690171360969543,1.0
1095,128,8,8,1.2,6000,0.017656827345490456,0.0001342909672530368,0.3185778260231018,1.0
1096,128,8,8,1.2,7000,0.012942451983690262,5.3570547606796026e-05,0.3290983736515045,1.0
1097,128,8,8,1.2,8000,0.010033993050456047,7.990604353835806e-05,0.3330196738243103,1.0
1098,128,8,8,1.2,9000,0.008275240659713745,5.568309279624373e-05,0.3350600004196167,1.0
1099,128,8,8,1.2,10000,0.00776792224496603,5.1017297664657235e-05,0.3285484313964844,1.0
1100,128,8,10,1.2,0,1.590540885925293,0.8469587564468384,0.010743818245828152,1.0
1101,128,8,10,1.2,1000,0.07236989587545395,0.0005906378501094878,0.1067214384675026,1.0
1102,128,8,10,1.2,2000,0.04337427765130997,7.664513395866379e-05,0.2618609368801117,1.0
1103,128,8,10,1.2,3000,0.03247442841529846,1.8398439351585694e-05,0.3051474094390869,1.0
1104,128,8,10,1.2,4000,0.023154431954026222,1.312656058871653e-05,0.3238878548145294,1.0
1105,128,8,10,1.2,5000,0.016095183789730072,1.8374032151768915e-05,0.32817089557647705,1.0
1106,128,8,10,1.2,6000,0.0114365853369236,5.049738319939934e-05,0.3371226489543915,1.0
1107,128,8,10,1.2,7000,0.009136365726590157,5.429136217571795e-05,0.329546719789505,1.0
1108,128,8,10,1.2,8000,0.008101890794932842,5.2697047067340463e-05,0.3400627672672272,1.0
1109,128,8,10,1.2,9000,0.007677695248275995,5.22882655786816e-05,0.33222508430480957,1.0
1110,128,8,10,1.2,10000,0.0073217302560806274,3.21536062983796e-05,0.34349679946899414,1.0
1111,128,8,12,1.2,0,1.6149821281433105,0.875701904296875,0.008652040734887123,1.0
1112,128,8,12,1.2,1000,0.06566652655601501,0.0005994861130602658,0.12973523139953613,1.0
1113,128,8,12,1.2,2000,0.03855205699801445,5.662396870320663e-05,0.27780982851982117,1.0
1114,128,8,12,1.2,3000,0.026824848726391792,1.9755949324462563e-05,0.31937500834465027,1.0
1115,128,8,12,1.2,4000,0.017663005739450455,1.7430982552468777e-05,0.3370639383792877,1.0
1116,128,8,12,1.2,5000,0.011818752624094486,1.848557985795196e-05,0.3384363651275635,1.0
1117,128,8,12,1.2,6000,0.008972084149718285,3.493256735964678e-05,0.3375944197177887,1.0
1118,128,8,12,1.2,7000,0.0080100167542696,3.968133023590781e-05,0.3430439531803131,1.0
1119,128,8,12,1.2,8000,0.007576451636850834,4.0932773117674515e-05,0.33949410915374756,1.0
1120,128,8,12,1.2,9000,0.00735135143622756,3.1183124519884586e-05,0.3455105721950531,1.0
1121,128,8,12,1.2,10000,0.007410167250782251,3.687755452119745e-05,0.3422911465167999,1.0
1122,128,8,14,1.2,0,1.6197668313980103,0.8676689267158508,0.009372781962156296,1.0
1123,128,8,14,1.2,1000,0.05780027434229851,0.00035695917904376984,0.15585269033908844,1.0
1124,128,8,14,1.2,2000,0.03163055330514908,4.606525908457115e-05,0.3015578091144562,1.0
1125,128,8,14,1.2,3000,0.019670262932777405,1.5263702152878977e-05,0.3361333906650543,1.0
1126,128,8,14,1.2,4000,0.01249000895768404,1.4542243661708198e-05,0.34374499320983887,1.0
1127,128,8,14,1.2,5000,0.009230431169271469,1.9029315808438696e-05,0.3445054590702057,1.0
1128,128,8,14,1.2,6000,0.008196873590350151,3.137884777970612e-05,0.34593096375465393,1.0
1129,128,8,14,1.2,7000,0.007539039943367243,2.5634448320488445e-05,0.3499510586261749,1.0
1130,128,8,14,1.2,8000,0.007479832973331213,2.4706669137231074e-05,0.3374708592891693,1.0
1131,128,8,14,1.2,9000,0.007563120219856501,2.2645950593869202e-05,0.3409619629383087,1.0
1132,128,8,14,1.2,10000,0.007578602526336908,2.4538125217077322e-05,0.33937719464302063,1.0
1133,128,8,16,1.2,0,1.584130883216858,0.8072472810745239,0.013991613872349262,1.0
1134,128,8,16,1.2,1000,0.05286158621311188,0.0004301969020161778,0.1874217391014099,1.0
1135,128,8,16,1.2,2000,0.02698354423046112,5.657084329868667e-05,0.3152002692222595,1.0
1136,128,8,16,1.2,3000,0.014681914821267128,2.119592136295978e-05,0.349892258644104,1.0
1137,128,8,16,1.2,4000,0.009824484586715698,1.7341604689136147e-05,0.343801885843277,1.0
1138,128,8,16,1.2,5000,0.008030170574784279,2.105130442942027e-05,0.34851548075675964,1.0
1139,128,8,16,1.2,6000,0.007677960209548473,2.649192356329877e-05,0.3531729578971863,1.0
1140,128,8,16,1.2,7000,0.007505921646952629,2.6227055059280246e-05,0.3532492518424988,1.0
1141,128,8,16,1.2,8000,0.007533461786806583,2.6712239559856243e-05,0.3502521216869354,1.0
1142,128,8,16,1.2,9000,0.00768068665638566,3.44746295013465e-05,0.34905630350112915,1.0
1143,128,8,16,1.2,10000,0.00743114622309804,2.703613972698804e-05,0.3450600802898407,1.0
1144,128,8,2,1.3,0,1.6356439590454102,0.94078528881073,0.0047231256030499935,1.0
1145,128,8,2,1.3,1000,0.12507116794586182,0.7506936192512512,0.01631871797144413,1.0
1146,128,8,2,1.3,2000,0.06723669916391373,0.7493907809257507,0.1633099615573883,1.0
1147,128,8,2,1.3,3000,0.0656222328543663,0.7481740117073059,0.20232707262039185,1.0
1148,128,8,2,1.3,4000,0.06437075138092041,0.751272439956665,0.20214754343032837,1.0
1149,128,8,2,1.3,5000,0.0625423863530159,0.7509627938270569,0.21589383482933044,1.0
1150,128,8,2,1.3,6000,0.06083717942237854,0.7498164772987366,0.20967093110084534,1.0
1151,128,8,2,1.3,7000,0.0590391643345356,0.7478631734848022,0.22085484862327576,1.0
1152,128,8,2,1.3,8000,0.057952675968408585,0.7511882781982422,0.22706876695156097,1.0
1153,128,8,2,1.3,9000,0.0568365640938282,0.751018226146698,0.22668376564979553,1.0
1154,128,8,2,1.3,10000,0.0559629388153553,0.7519568204879761,0.22478123009204865,1.0
1155,128,8,4,1.3,0,1.6109896898269653,0.877364993095398,0.008882679045200348,1.0
1156,128,8,4,1.3,1000,0.1099562719464302,0.4979870617389679,0.0333511084318161,1.0
1157,128,8,4,1.3,2000,0.06237092614173889,0.500005841255188,0.1894783228635788,1.0
1158,128,8,4,1.3,3000,0.05854429304599762,0.49991995096206665,0.23094572126865387,1.0
1159,128,8,4,1.3,4000,0.054506346583366394,0.501205563545227,0.2436988353729248,1.0
1160,128,8,4,1.3,5000,0.05058147385716438,0.5012101531028748,0.2500329613685608,1.0
1161,128,8,4,1.3,6000,0.04702533781528473,0.49961063265800476,0.2547647953033447,1.0
1162,128,8,4,1.3,7000,0.04411795735359192,0.5016793608665466,0.2633450925350189,1.0
1163,128,8,4,1.3,8000,0.041936904191970825,0.5004178285598755,0.26855507493019104,1.0
1164,128,8,4,1.3,9000,0.040952350944280624,0.5005107522010803,0.26444536447525024,1.0
1165,128,8,4,1.3,10000,0.04016483947634697,0.5012384653091431,0.2586561441421509,1.0
1166,128,8,6,1.3,0,1.591320276260376,0.8915398716926575,0.00797818973660469,1.0
1167,128,8,6,1.3,1000,0.09309247881174088,0.2504700720310211,0.05359388515353203,1.0
1168,128,8,6,1.3,2000,0.05342452600598335,0.2504936158657074,0.21571701765060425,1.0
1169,128,8,6,1.3,3000,0.046550050377845764,0.25021427869796753,0.2594592571258545,1.0
1170,128,8,6,1.3,4000,0.03963105380535126,0.250373899936676,0.2758260667324066,1.0
1171,128,8,6,1.3,5000,0.03396246209740639,0.25047361850738525,0.2852809429168701,1.0
1172,128,8,6,1.3,6000,0.02936631813645363,0.2504013180732727,0.29065605998039246,1.0
1173,128,8,6,1.3,7000,0.0267493799328804,0.2496197670698166,0.29959043860435486,1.0
1174,128,8,6,1.3,8000,0.02525036595761776,0.25156092643737793,0.2964330315589905,1.0
1175,128,8,6,1.3,9000,0.02421995811164379,0.2510850429534912,0.29247620701789856,1.0
1176,128,8,6,1.3,10000,0.02388293854892254,0.25211381912231445,0.29571881890296936,1.0
1177,128,8,8,1.3,0,1.593401551246643,0.8662097454071045,0.009574578143656254,1.0
1178,128,8,8,1.3,1000,0.08458920568227768,0.009652008302509785,0.07807396352291107,1.0
1179,128,8,8,1.3,2000,0.04983016476035118,0.00014461565297096968,0.23246733844280243,1.0
