,do,da,dz,db,chi,iter,recon_loss,act_mse,obs_mse,noi_mse
1637,128,8,11,8,0.4,38000,3.040926458197646e-05,5.594706475875455e-09,1.0014941692352295,1.0
1638,128,8,11,8,0.4,39000,1.6112306184368208e-05,2.67611550697211e-08,1.0002087354660034,1.0
1639,128,8,11,8,0.4,40000,2.208811929449439e-05,1.796802151510235e-09,1.0001568794250488,1.0
1640,128,8,12,8,0.4,0,1.3967968225479126,0.02973121404647827,0.9999297857284546,1.0
1641,128,8,12,8,0.4,1000,0.08426756411790848,0.0001791063987184316,1.0022588968276978,1.0
1642,128,8,12,8,0.4,2000,0.0008021991816349328,1.0355154234087394e-12,1.000671148300171,1.0
1643,128,8,12,8,0.4,3000,2.3566833817767474e-07,6.947762135577074e-13,0.9998461008071899,1.0
1644,128,8,12,8,0.4,4000,1.0545946060869227e-11,1.744233912859272e-08,0.9992222785949707,1.0
1645,128,8,12,8,0.4,5000,3.859648711745933e-12,3.5951248644749967e-09,1.0003238916397095,1.0
1646,128,8,12,8,0.4,6000,1.500998977888024e-12,2.4968496603605672e-08,1.0006760358810425,1.0
1647,128,8,12,8,0.4,7000,5.947848550486023e-13,4.555738453149161e-09,1.0000746250152588,1.0
1648,128,8,12,8,0.4,8000,2.867662433469337e-13,1.83247852447721e-08,0.9998846650123596,1.0
1649,128,8,12,8,0.4,9000,4.983883314726989e-13,3.103943058135883e-08,1.0023239850997925,1.0
1650,128,8,12,8,0.4,10000,1.6325062460964546e-05,1.4435646011889958e-09,0.9998072385787964,1.0
1651,128,8,12,8,0.4,11000,1.7066124200937338e-05,5.3344400008370485e-09,1.0014581680297852,1.0
1652,128,8,12,8,0.4,12000,2.034999488387257e-05,1.7576287092424536e-09,0.9999990463256836,1.0
1653,128,8,12,8,0.4,13000,2.5491153792245314e-05,5.968556848756634e-08,1.0008478164672852,1.0
1654,128,8,12,8,0.4,14000,3.3534255635458976e-05,6.9017551673766775e-09,0.9988476634025574,1.0
1655,128,8,12,8,0.4,15000,2.9525917852879502e-05,5.763583832418817e-09,1.0001184940338135,1.0
1656,128,8,12,8,0.4,16000,4.607893424690701e-05,8.037897569757035e-10,1.0009483098983765,1.0
1657,128,8,12,8,0.4,17000,3.0031567803234793e-05,1.742602151466599e-08,1.0018543004989624,1.0
1658,128,8,12,8,0.4,18000,1.697364314168226e-05,1.0717196019527364e-09,0.9998713135719299,1.0
1659,128,8,12,8,0.4,19000,2.3512016923632473e-05,6.336717373045531e-09,0.99923175573349,1.0
1660,128,8,12,8,0.4,20000,2.0989178665331565e-05,1.503851709827586e-09,1.0004148483276367,1.0
1661,128,8,12,8,0.4,21000,1.895201967272442e-05,8.6645041141864e-10,0.9985530972480774,1.0
1662,128,8,12,8,0.4,22000,2.346090150240343e-05,2.0670878342343713e-09,0.9995600581169128,1.0
1663,128,8,12,8,0.4,23000,2.162182681786362e-05,3.830729511378195e-09,1.0002402067184448,1.0
1664,128,8,12,8,0.4,24000,1.1545233974175062e-05,1.048165199080131e-08,1.000507116317749,1.0
1665,128,8,12,8,0.4,25000,2.7658932594931684e-05,2.6530653229883683e-09,1.00131356716156,1.0
1666,128,8,12,8,0.4,26000,1.764246007951442e-05,5.818558967973786e-09,0.9996158480644226,1.0
1667,128,8,12,8,0.4,27000,1.9387014617677778e-05,1.1481314565742196e-08,1.0013740062713623,1.0
1668,128,8,12,8,0.4,28000,3.5200129786971956e-05,8.166532339259902e-09,1.0015616416931152,1.0
1669,128,8,12,8,0.4,29000,3.0466670068562962e-05,1.9715205468173735e-08,0.9996283054351807,1.0
1670,128,8,12,8,0.4,30000,3.135415681754239e-05,9.440147330508353e-09,0.9998221397399902,1.0
1671,128,8,12,8,0.4,31000,2.650974965945352e-05,4.0573727488890654e-08,1.0004218816757202,1.0
1672,128,8,12,8,0.4,32000,1.7885988199850544e-05,7.579727068218745e-09,1.0009757280349731,1.0
1673,128,8,12,8,0.4,33000,2.125318678736221e-05,1.1052418980028733e-09,1.00094473361969,1.0
1674,128,8,12,8,0.4,34000,2.185401535825804e-05,7.994042050540884e-08,0.9996955990791321,1.0
1675,128,8,12,8,0.4,35000,2.3682663595536724e-05,3.3639281582509284e-08,1.0019036531448364,1.0
1676,128,8,12,8,0.4,36000,2.3359598344541155e-05,1.4224603717138962e-08,0.999167799949646,1.0
1677,128,8,12,8,0.4,37000,2.75306938419817e-05,8.611714008566196e-09,1.0023905038833618,1.0
1678,128,8,12,8,0.4,38000,2.7610718461801298e-05,8.844403431851333e-09,1.00040602684021,1.0
1679,128,8,12,8,0.4,39000,1.9528330085449852e-05,3.5504756912274615e-09,1.0005263090133667,1.0
1680,128,8,12,8,0.4,40000,1.9625242202891968e-05,7.217955122484909e-09,0.9997112154960632,1.0
1681,128,8,13,8,0.4,0,1.405836820602417,0.005911312997341156,1.0003374814987183,1.0
1682,128,8,13,8,0.4,1000,0.08492031693458557,1.232555769092869e-05,0.9988775253295898,1.0
1683,128,8,13,8,0.4,2000,0.0008043597918003798,9.66251601300372e-13,1.0006803274154663,1.0
1684,128,8,13,8,0.4,3000,2.2643641273134563e-07,8.631847406986859e-13,0.9990688562393188,1.0
1685,128,8,13,8,0.4,4000,1.0607041286969654e-11,3.844803586616763e-09,0.9995383620262146,1.0
1686,128,8,13,8,0.4,5000,3.924132286475812e-12,7.22529858165899e-09,1.000197172164917,1.0
1687,128,8,13,8,0.4,6000,1.5012890019691638e-12,9.154615732143156e-09,0.9998599886894226,1.0
1688,128,8,13,8,0.4,7000,6.135515815026971e-13,3.862535180587656e-08,1.0029666423797607,1.0
1689,128,8,13,8,0.4,8000,2.860900806620631e-13,1.5801450814478812e-08,1.000640869140625,1.0
1690,128,8,13,8,0.4,9000,3.0475949997117724e-13,3.87621277297967e-08,0.9978611469268799,1.0
1691,128,8,13,8,0.4,10000,2.0964262148481794e-05,2.9358431241632843e-09,1.000299096107483,1.0
1692,128,8,13,8,0.4,11000,1.9064471416641027e-05,2.290155398654292e-09,1.0005662441253662,1.0
1693,128,8,13,8,0.4,12000,1.623591197130736e-05,1.767030188837282e-09,0.9982927441596985,1.0
1694,128,8,13,8,0.4,13000,1.5849078408791684e-05,1.1610011840801349e-09,1.0009998083114624,1.0
1695,128,8,13,8,0.4,14000,2.3715085262665525e-05,4.3068434929516286e-10,1.0005038976669312,1.0
1696,128,8,13,8,0.4,15000,2.577623672550544e-05,3.901395206895586e-09,1.0005074739456177,1.0
1697,128,8,13,8,0.4,16000,3.126545561826788e-05,1.932835003159994e-09,0.9978758096694946,1.0
1698,128,8,13,8,0.4,17000,2.2454900317825377e-05,6.5517733460751515e-09,1.0015101432800293,1.0
1699,128,8,13,8,0.4,18000,2.0700559616670944e-05,7.458238471258483e-10,0.9996210932731628,1.0
1700,128,8,13,8,0.4,19000,1.635197622817941e-05,1.5577062972838007e-09,1.0010470151901245,1.0
1701,128,8,13,8,0.4,20000,1.5814206562936306e-05,4.7063604569075324e-08,1.000935435295105,1.0
1702,128,8,13,8,0.4,21000,1.7104934158851393e-05,1.4650108681735219e-08,1.0010217428207397,1.0
1703,128,8,13,8,0.4,22000,2.9345927032409236e-05,8.202039603055766e-10,1.001410722732544,1.0
1704,128,8,13,8,0.4,23000,3.121995905530639e-05,3.9116002881200984e-08,0.9997670650482178,1.0
1705,128,8,13,8,0.4,24000,1.999239975702949e-05,1.3936476861431402e-08,1.0000708103179932,1.0
1706,128,8,13,8,0.4,25000,1.962919304787647e-05,5.1920854282627715e-09,1.0024011135101318,1.0
1707,128,8,13,8,0.4,26000,3.6660872865468264e-05,1.959561934938847e-08,1.0014050006866455,1.0
1708,128,8,13,8,0.4,27000,3.58834549842868e-05,4.2611758566124536e-10,0.9980260729789734,1.0
1709,128,8,13,8,0.4,28000,2.0940084141329862e-05,5.845712802710068e-09,1.0007661581039429,1.0
1710,128,8,13,8,0.4,29000,2.2518857804243453e-05,1.4219502908474624e-08,1.0007623434066772,1.0
1711,128,8,13,8,0.4,30000,4.127772626816295e-05,8.241155313726267e-09,0.9992718696594238,1.0
1712,128,8,13,8,0.4,31000,3.091215330641717e-05,8.41168823484395e-09,0.9992369413375854,1.0
1713,128,8,13,8,0.4,32000,3.115244908258319e-05,9.56703960497407e-09,1.0003621578216553,1.0
1714,128,8,13,8,0.4,33000,2.2846248612040654e-05,6.790444651016969e-09,0.9997977614402771,1.0
1715,128,8,13,8,0.4,34000,3.449817086220719e-05,2.2114703401854285e-09,1.0014361143112183,1.0
1716,128,8,13,8,0.4,35000,2.9796356102451682e-05,1.3648157271006767e-08,1.001175045967102,1.0
1717,128,8,13,8,0.4,36000,1.5109235391719267e-05,1.3476691762548398e-08,1.0006273984909058,1.0
1718,128,8,13,8,0.4,37000,2.448018676659558e-05,2.890549133383047e-09,1.0013070106506348,1.0
1719,128,8,13,8,0.4,38000,2.6097282898263074e-05,2.7634637689288866e-08,0.9953430891036987,1.0
1720,128,8,13,8,0.4,39000,4.181841723038815e-05,1.231233159870726e-08,0.9989665746688843,1.0
1721,128,8,13,8,0.4,40000,2.413987385807559e-05,1.0906030745161388e-08,0.9993247985839844,1.0
1722,128,8,14,8,0.4,0,1.4046404361724854,0.011038672178983688,0.9996173977851868,1.0
1723,128,8,14,8,0.4,1000,0.08506543934345245,6.381079629136366e-07,0.9993188381195068,1.0
1724,128,8,14,8,0.4,2000,0.0008136210381053388,8.985598181319998e-13,1.0008070468902588,1.0
1725,128,8,14,8,0.4,3000,2.4066670789579803e-07,7.649530965256335e-13,0.9998742938041687,1.0
1726,128,8,14,8,0.4,4000,1.0769966515833396e-11,4.381066176506465e-09,1.0004630088806152,1.0
1727,128,8,14,8,0.4,5000,3.948051521124318e-12,2.2438795266310763e-09,0.9998382925987244,1.0
1728,128,8,14,8,0.4,6000,1.5259792127825245e-12,2.8103528393330635e-08,1.0031174421310425,1.0
1729,128,8,14,8,0.4,7000,6.16501858244356e-13,7.874305651967006e-09,1.0007683038711548,1.0
1730,128,8,14,8,0.4,8000,2.9279744319203604e-13,2.1708213893134598e-08,1.0008352994918823,1.0
1731,128,8,14,8,0.4,9000,2.9463974662857773e-13,2.8894655557110127e-09,1.0000485181808472,1.0
1732,128,8,14,8,0.4,10000,1.6460558981634676e-05,1.0304813946593328e-10,0.9970398545265198,1.0
1733,128,8,14,8,0.4,11000,1.5429070117534138e-05,4.178883905581188e-09,1.0006204843521118,1.0
1734,128,8,14,8,0.4,12000,2.0702218535006978e-05,5.8732503305236605e-09,0.9984658360481262,1.0
1735,128,8,14,8,0.4,13000,2.8889984605484642e-05,6.50356035691857e-09,0.9972276091575623,1.0
1736,128,8,14,8,0.4,14000,2.533320730435662e-05,1.1011251910275632e-09,0.999570906162262,1.0
1737,128,8,14,8,0.4,15000,2.1225549062364735e-05,5.156038263010032e-09,0.9991694092750549,1.0
1738,128,8,14,8,0.4,16000,1.3176984793972224e-05,5.395179858425081e-09,1.0006439685821533,1.0
1739,128,8,14,8,0.4,17000,2.1379164536483586e-05,1.9601957557124905e-10,1.0002937316894531,1.0
1740,128,8,14,8,0.4,18000,1.7590058632777072e-05,5.898095345457932e-09,1.0005608797073364,1.0
1741,128,8,14,8,0.4,19000,2.6398176487418823e-05,1.3229818351945255e-09,1.002672553062439,1.0
1742,128,8,14,8,0.4,20000,1.804836756491568e-05,1.4147422122690045e-09,0.9990221858024597,1.0
1743,128,8,14,8,0.4,21000,1.9049623006139882e-05,1.4857723940053802e-08,1.0014013051986694,1.0
1744,128,8,14,8,0.4,22000,2.2578346033697017e-05,1.3457308156716863e-08,1.0033363103866577,1.0
1745,128,8,14,8,0.4,23000,1.3506844879884738e-05,8.179222632520577e-09,1.0031108856201172,1.0
1746,128,8,14,8,0.4,24000,2.6449912184034474e-05,1.4204249332294694e-08,1.003470540046692,1.0
1747,128,8,14,8,0.4,25000,2.457970185787417e-05,4.40160707881887e-09,0.9996150135993958,1.0
1748,128,8,14,8,0.4,26000,2.849131305993069e-05,1.0935231387065869e-08,1.0001031160354614,1.0
1749,128,8,14,8,0.4,27000,3.0332437745528296e-05,4.0650066646108485e-10,1.0019537210464478,1.0
1750,128,8,14,8,0.4,28000,1.953470018634107e-05,1.8626329367776862e-09,1.000004768371582,1.0
1751,128,8,14,8,0.4,29000,1.9573963072616607e-05,5.294833016478151e-08,1.0011475086212158,1.0
1752,128,8,14,8,0.4,30000,2.5784447643673047e-05,1.4254296409887957e-08,1.000261664390564,1.0
1753,128,8,14,8,0.4,31000,2.2945603632251732e-05,6.381583261827473e-09,1.0018386840820312,1.0
1754,128,8,14,8,0.4,32000,1.5654424714739434e-05,1.3320796909965793e-08,1.0004558563232422,1.0
1755,128,8,14,8,0.4,33000,1.4011615348863415e-05,6.9042340733460605e-09,1.0020179748535156,1.0
1756,128,8,14,8,0.4,34000,2.0822129954467528e-05,3.1384137511025756e-09,1.0009913444519043,1.0
1757,128,8,14,8,0.4,35000,2.3365511879092082e-05,5.150343262982915e-09,0.9995423555374146,1.0
1758,128,8,14,8,0.4,36000,1.2706638699455652e-05,1.3401828979908714e-08,1.0001615285873413,1.0
1759,128,8,14,8,0.4,37000,1.82862513611326e-05,1.5330359204313027e-08,1.0004515647888184,1.0
1760,128,8,14,8,0.4,38000,1.1839444596262183e-05,7.202834773067934e-09,0.9998983144760132,1.0
1761,128,8,14,8,0.4,39000,2.376944394200109e-05,1.177846847832953e-10,1.000205159187317,1.0
1762,128,8,14,8,0.4,40000,2.792154555208981e-05,3.4140395399617773e-08,1.0006459951400757,1.0
1763,128,8,15,8,0.4,0,1.4045032262802124,0.0016569903818890452,1.0004925727844238,1.0
1764,128,8,15,8,0.4,1000,0.08362151682376862,1.214688438722078e-08,0.9998053908348083,1.0
1765,128,8,15,8,0.4,2000,0.000765075848903507,8.2267135811942e-13,1.0012863874435425,1.0
1766,128,8,15,8,0.4,3000,2.081557823885305e-07,1.0533253956557243e-12,1.0024317502975464,1.0
1767,128,8,15,8,0.4,4000,1.0649709412946518e-11,2.8300823018412302e-08,1.0032981634140015,1.0
1768,128,8,15,8,0.4,5000,3.910157354153343e-12,3.554544714123864e-10,1.0007318258285522,1.0
1769,128,8,15,8,0.4,6000,1.498738524778609e-12,4.444795820290892e-08,1.0011026859283447,1.0
1770,128,8,15,8,0.4,7000,6.242475069848097e-13,2.756158856698221e-08,0.9994634985923767,1.0
1771,128,8,15,8,0.4,8000,2.8447320996223546e-13,6.8484449222694366e-09,0.9992970824241638,1.0
1772,128,8,15,8,0.4,9000,5.645416317583141e-13,4.4631310203158137e-08,1.0009759664535522,1.0
1773,128,8,15,8,0.4,10000,2.654752097441815e-05,4.862006797168306e-09,1.001905918121338,1.0
1774,128,8,15,8,0.4,11000,1.3151934581401292e-05,2.810581194861994e-12,1.000307559967041,1.0
1775,128,8,15,8,0.4,12000,1.34515757963527e-05,7.949907399051881e-11,1.0012304782867432,1.0
1776,128,8,15,8,0.4,13000,1.608770980965346e-05,3.7091865690008774e-10,1.00001859664917,1.0
1777,128,8,15,8,0.4,14000,1.3244889487395994e-05,2.1154422658042904e-09,1.0007774829864502,1.0
1778,128,8,15,8,0.4,15000,1.9362634702702053e-05,2.7962215654042666e-08,1.0004470348358154,1.0
1779,128,8,15,8,0.4,16000,1.588418126630131e-05,4.0743176193958064e-11,1.0021908283233643,1.0
1780,128,8,15,8,0.4,17000,1.5636778698535636e-05,2.08663930578723e-08,1.0000470876693726,1.0
1781,128,8,15,8,0.4,18000,2.605263580335304e-05,3.4145959393327985e-09,0.9997362494468689,1.0
1782,128,8,15,8,0.4,19000,2.055887489404995e-05,4.1118166649312116e-09,1.0001482963562012,1.0
1783,128,8,15,8,0.4,20000,3.646732511697337e-05,1.0360419189225922e-08,0.9997103810310364,1.0
1784,128,8,15,8,0.4,21000,2.1692980226362124e-05,4.718631707589793e-09,0.9995152354240417,1.0
1785,128,8,15,8,0.4,22000,2.4465129172313027e-05,1.571808105893524e-08,1.002787709236145,1.0
1786,128,8,15,8,0.4,23000,2.7622998459264636e-05,2.056645165282589e-08,0.9995323419570923,1.0
1787,128,8,15,8,0.4,24000,3.1854520784690976e-05,1.1077418093918823e-08,1.0003141164779663,1.0
1788,128,8,15,8,0.4,25000,3.42695893778e-05,1.4481271293220743e-08,0.9995229244232178,1.0
1789,128,8,15,8,0.4,26000,2.1878735424252227e-05,2.103856422408512e-09,1.0016887187957764,1.0
1790,128,8,15,8,0.4,27000,1.8587805243441835e-05,1.8450911909440038e-08,1.0017610788345337,1.0
1791,128,8,15,8,0.4,28000,2.0867852072115056e-05,1.2814295402563403e-08,1.0009946823120117,1.0
1792,128,8,15,8,0.4,29000,3.297242074040696e-05,5.470499164772491e-09,0.9984534382820129,1.0
1793,128,8,15,8,0.4,30000,3.4552103898022324e-05,1.0297598862507584e-07,1.0021167993545532,1.0
1794,128,8,15,8,0.4,31000,2.1269574062898755e-05,5.99077809582127e-09,1.0010305643081665,1.0
1795,128,8,15,8,0.4,32000,2.4323762772837654e-05,9.467201467217023e-10,1.0002743005752563,1.0
1796,128,8,15,8,0.4,33000,4.353408075985499e-05,3.8872631336062113e-08,0.9981388449668884,1.0
1797,128,8,15,8,0.4,34000,4.714982787845656e-05,5.989836182607178e-09,0.9997313618659973,1.0
1798,128,8,15,8,0.4,35000,3.584095975384116e-05,9.78433760678854e-08,1.0010639429092407,1.0
1799,128,8,15,8,0.4,36000,1.6061532733147033e-05,2.4690010036465537e-08,1.000827670097351,1.0
1800,128,8,15,8,0.4,37000,1.2357936611806508e-05,7.14891346120794e-09,1.000306487083435,1.0
1801,128,8,15,8,0.4,38000,2.7377682272344828e-05,2.6489395121842563e-09,1.0019913911819458,1.0
1802,128,8,15,8,0.4,39000,2.8878155717393383e-05,2.2893093643006068e-08,1.001829743385315,1.0
1803,128,8,15,8,0.4,40000,2.9567572710220702e-05,1.128123106042267e-08,1.0020601749420166,1.0
1804,128,8,16,8,0.4,0,1.3807789087295532,0.003195461118593812,1.0002949237823486,1.0
1805,128,8,16,8,0.4,1000,0.07929677516222,1.0064103150853043e-07,0.9996017813682556,1.0
1806,128,8,16,8,0.4,2000,0.0006754133501090109,1.5280280296278703e-12,0.998893678188324,1.0
1807,128,8,16,8,0.4,3000,1.6585323692197562e-07,1.4297295986009928e-12,1.0013655424118042,1.0
1808,128,8,16,8,0.4,4000,1.0286303926687612e-11,7.635942544936825e-09,0.9992744326591492,1.0
1809,128,8,16,8,0.4,5000,3.770646555406598e-12,1.84885244891575e-08,0.9989718794822693,1.0
1810,128,8,16,8,0.4,6000,1.4640176007260641e-12,7.250783085055446e-08,1.0011372566223145,1.0
1811,128,8,16,8,0.4,7000,6.022938766649111e-13,3.076386789757635e-08,0.9986525177955627,1.0
1812,128,8,16,8,0.4,8000,2.952426443516426e-13,1.3437998269694162e-08,1.000093936920166,1.0
1813,128,8,16,8,0.4,9000,6.205271756501429e-13,2.7859170970145897e-08,1.0017861127853394,1.0
1814,128,8,16,8,0.4,10000,1.635514126974158e-05,1.5960758048549906e-08,1.0026187896728516,1.0
1815,128,8,16,8,0.4,11000,1.2937366591359023e-05,1.27529933280357e-08,1.0003224611282349,1.0
1816,128,8,16,8,0.4,12000,1.9840783352265134e-05,7.539743829276802e-10,1.0024502277374268,1.0
1817,128,8,16,8,0.4,13000,1.1882286344189197e-05,6.199369018133893e-09,1.0001217126846313,1.0
1818,128,8,16,8,0.4,14000,2.5706205633468926e-05,1.21102177175203e-08,1.0011078119277954,1.0
1819,128,8,16,8,0.4,15000,2.8066679078619927e-05,1.0720663246033268e-09,1.0009340047836304,1.0
1820,128,8,16,8,0.4,16000,2.7838827008963563e-05,3.4280309701983924e-09,1.0026159286499023,1.0
1821,128,8,16,8,0.4,17000,1.7316460798610933e-05,2.7031554772349864e-09,1.000725507736206,1.0
1822,128,8,16,8,0.4,18000,1.733045428409241e-05,4.949033183265783e-08,0.9986908435821533,1.0
1823,128,8,16,8,0.4,19000,1.565575075801462e-05,4.1954709928404554e-08,1.000928521156311,1.0
1824,128,8,16,8,0.4,20000,2.684220453375019e-05,1.182502318286538e-09,1.0012555122375488,1.0
1825,128,8,16,8,0.4,21000,1.858135510701686e-05,1.0672796868504975e-08,0.9985709190368652,1.0
1826,128,8,16,8,0.4,22000,2.2303322111838497e-05,1.8481387531465998e-09,1.000520944595337,1.0
1827,128,8,16,8,0.4,23000,3.441315493546426e-05,4.8234291227799986e-08,1.0015990734100342,1.0
1828,128,8,16,8,0.4,24000,1.92728348338278e-05,9.310264559303505e-09,0.9997013807296753,1.0
1829,128,8,16,8,0.4,25000,2.365511863899883e-05,5.3660158982893336e-08,0.9991974830627441,1.0
1830,128,8,16,8,0.4,26000,1.7556316379341297e-05,3.784731461564661e-08,1.0020110607147217,1.0
1831,128,8,16,8,0.4,27000,2.1595400539808907e-05,2.9171767224056566e-08,0.99965500831604,1.0
1832,128,8,16,8,0.4,28000,2.159891664632596e-05,7.90577416864835e-08,1.0013394355773926,1.0
1833,128,8,16,8,0.4,29000,2.711857814574614e-05,2.9753708385982236e-09,1.001660704612732,1.0
1834,128,8,16,8,0.4,30000,2.041230800386984e-05,3.1671407718647515e-09,1.0008354187011719,1.0
1835,128,8,16,8,0.4,31000,1.3989926628710236e-05,6.74098066255624e-09,1.0006632804870605,1.0
1836,128,8,16,8,0.4,32000,2.4997179934871383e-05,4.9091294584968637e-08,1.0009533166885376,1.0
1837,128,8,16,8,0.4,33000,2.155796937586274e-05,6.823842113590217e-08,1.0009565353393555,1.0
1838,128,8,16,8,0.4,34000,2.151725857402198e-05,3.1156673685472924e-08,1.000807762145996,1.0
1839,128,8,16,8,0.4,35000,1.1938026545976754e-05,3.845564222615394e-08,0.9986799955368042,1.0
1840,128,8,16,8,0.4,36000,1.4923994058335666e-05,7.4298229790770165e-09,1.0002840757369995,1.0
1841,128,8,16,8,0.4,37000,3.385547097423114e-05,1.721363318551994e-08,1.0023492574691772,1.0
1842,128,8,16,8,0.4,38000,2.5933090000762604e-05,4.805415176889483e-09,1.001664400100708,1.0
1843,128,8,16,8,0.4,39000,1.9239201719756238e-05,6.162125476549818e-09,0.9992880821228027,1.0
1844,128,8,16,8,0.4,40000,2.8898439268232323e-05,8.417239349967076e-09,0.9989007115364075,1.0
1845,128,8,2,8,0.6,0,1.406339406967163,0.7530314922332764,0.9994113445281982,1.0
1846,128,8,2,8,0.6,1000,0.16857361793518066,0.7517337203025818,1.0001754760742188,1.0
1847,128,8,2,8,0.6,2000,0.06932863593101501,0.7489269375801086,0.9999200105667114,1.0
1848,128,8,2,8,0.6,3000,0.06406456232070923,0.7478765845298767,1.0019372701644897,1.0
1849,128,8,2,8,0.6,4000,0.06384085863828659,0.7434707880020142,0.9993800520896912,1.0
1850,128,8,2,8,0.6,5000,0.06371846795082092,0.7471306324005127,1.0010639429092407,1.0
1851,128,8,2,8,0.6,6000,0.06416118144989014,0.7466444969177246,0.9998653531074524,1.0
1852,128,8,2,8,0.6,7000,0.06417291611433029,0.7563440203666687,0.9984419941902161,1.0
1853,128,8,2,8,0.6,8000,0.0647212415933609,0.7523227334022522,1.000775933265686,1.0
1854,128,8,2,8,0.6,9000,0.0647839605808258,0.7513880729675293,1.0014129877090454,1.0
1855,128,8,2,8,0.6,10000,0.06424614042043686,0.7553507089614868,0.9989844560623169,1.0
1856,128,8,2,8,0.6,11000,0.06446859240531921,0.7532462477684021,1.000928282737732,1.0
1857,128,8,2,8,0.6,12000,0.06429214030504227,0.7518324255943298,1.0007323026657104,1.0
1858,128,8,2,8,0.6,13000,0.06439372152090073,0.754018247127533,1.0009459257125854,1.0
1859,128,8,2,8,0.6,14000,0.06433238089084625,0.7487683892250061,0.9998986124992371,1.0
1860,128,8,2,8,0.6,15000,0.06421816349029541,0.7476221323013306,0.9995825290679932,1.0
1861,128,8,2,8,0.6,16000,0.06443145871162415,0.7506741881370544,0.9993996024131775,1.0
1862,128,8,2,8,0.6,17000,0.06432832032442093,0.7526422142982483,0.9993076920509338,1.0
1863,128,8,2,8,0.6,18000,0.06431908905506134,0.7517133951187134,1.0022004842758179,1.0
1864,128,8,2,8,0.6,19000,0.06492119282484055,0.7545469999313354,0.9998961091041565,1.0
1865,128,8,2,8,0.6,20000,0.06387731432914734,0.7456896901130676,0.9999357461929321,1.0
1866,128,8,2,8,0.6,21000,0.06395607441663742,0.749839186668396,0.9999940395355225,1.0
1867,128,8,2,8,0.6,22000,0.06479524075984955,0.7585955858230591,1.0012086629867554,1.0
1868,128,8,2,8,0.6,23000,0.06458241492509842,0.7537533640861511,1.0012387037277222,1.0
1869,128,8,2,8,0.6,24000,0.06503119319677353,0.7519553303718567,0.9996209144592285,1.0
1870,128,8,2,8,0.6,25000,0.06457888334989548,0.75266033411026,0.9979304671287537,1.0
1871,128,8,2,8,0.6,26000,0.06461156159639359,0.7588001489639282,0.9997310638427734,1.0
1872,128,8,2,8,0.6,27000,0.06463418900966644,0.7520342469215393,1.001456379890442,1.0
1873,128,8,2,8,0.6,28000,0.06475230306386948,0.7529908418655396,1.0013905763626099,1.0
1874,128,8,2,8,0.6,29000,0.06407995522022247,0.7462602853775024,1.0021157264709473,1.0
1875,128,8,2,8,0.6,30000,0.06414473056793213,0.7495855689048767,1.0016647577285767,1.0
1876,128,8,2,8,0.6,31000,0.06490499526262283,0.7565531730651855,0.9996166825294495,1.0
1877,128,8,2,8,0.6,32000,0.06446796655654907,0.7494000196456909,1.000415325164795,1.0
1878,128,8,2,8,0.6,33000,0.06431079655885696,0.7543482184410095,0.9999982714653015,1.0
1879,128,8,2,8,0.6,34000,0.06448497623205185,0.7525614500045776,0.9997214078903198,1.0
1880,128,8,2,8,0.6,35000,0.06505121290683746,0.7539500594139099,0.9991341829299927,1.0
1881,128,8,2,8,0.6,36000,0.0638296902179718,0.7485207319259644,0.9996626973152161,1.0
1882,128,8,2,8,0.6,37000,0.06474408507347107,0.7506285905838013,1.0009459257125854,1.0
1883,128,8,2,8,0.6,38000,0.06408132612705231,0.7542144060134888,0.9981161952018738,1.0
1884,128,8,2,8,0.6,39000,0.06458444893360138,0.7520516514778137,0.9992698431015015,1.0
1885,128,8,2,8,0.6,40000,0.06440750509500504,0.7545876502990723,1.0001890659332275,1.0
1886,128,8,3,8,0.6,0,1.3980811834335327,0.6328078508377075,1.0015558004379272,1.0
1887,128,8,3,8,0.6,1000,0.17233948409557343,0.6248067021369934,0.9997029304504395,1.0
1888,128,8,3,8,0.6,2000,0.05981805920600891,0.612989068031311,0.9990736246109009,1.0
1889,128,8,3,8,0.6,3000,0.05402950569987297,0.6319858431816101,1.0011099576950073,1.0
1890,128,8,3,8,0.6,4000,0.053694941103458405,0.6285974383354187,1.003128170967102,1.0
1891,128,8,3,8,0.6,5000,0.05294705927371979,0.6258679628372192,0.9989596605300903,1.0
1892,128,8,3,8,0.6,6000,0.05350751802325249,0.6210539937019348,0.9973706007003784,1.0
1893,128,8,3,8,0.6,7000,0.05290007218718529,0.6213593482971191,0.999623715877533,1.0
1894,128,8,3,8,0.6,8000,0.05304807797074318,0.622974157333374,0.999477744102478,1.0
1895,128,8,3,8,0.6,9000,0.05340031161904335,0.622826337814331,1.0009077787399292,1.0
1896,128,8,3,8,0.6,10000,0.053561992943286896,0.6252893805503845,1.0002365112304688,1.0
1897,128,8,3,8,0.6,11000,0.053418152034282684,0.6264578700065613,1.00001859664917,1.0
1898,128,8,3,8,0.6,12000,0.05394373834133148,0.6271752119064331,1.0006084442138672,1.0
1899,128,8,3,8,0.6,13000,0.05369320511817932,0.6203690767288208,1.0016357898712158,1.0
1900,128,8,3,8,0.6,14000,0.053167738020420074,0.6236754655838013,1.0007703304290771,1.0
1901,128,8,3,8,0.6,15000,0.05359489843249321,0.6246792674064636,1.0004973411560059,1.0
