,do,da,dz,db,chi,iter,recon_loss,act_mse,obs_mse,noi_mse
583,128,8,16,8,0,9000,1.9004413331913383e-07,2.913276603067061e-06,0.9560126662254333,1.0
584,128,8,16,8,0,10000,3.315013236715458e-05,0.0003110383986495435,0.9617098569869995,1.0
585,128,8,16,8,0,11000,6.38644487480633e-05,0.0005971395876258612,0.9599481225013733,1.0
586,128,8,16,8,0,12000,6.305339047685266e-05,0.00047580775571987033,0.9628048539161682,1.0
587,128,8,16,8,0,13000,7.696926331846043e-05,0.0004301456792745739,0.9614285230636597,1.0
588,128,8,16,8,0,14000,3.003313577210065e-05,0.0001797218428691849,0.9598740935325623,1.0
589,128,8,16,8,0,15000,9.087027865462005e-05,0.0003589196130633354,0.9609181880950928,1.0
590,128,8,16,8,0,16000,5.741244603996165e-05,0.00020950827456545085,0.962898850440979,1.0
591,128,8,16,8,0,17000,4.0720580727793276e-05,0.0001397854503011331,0.9602001905441284,1.0
592,128,8,16,8,0,18000,3.5277611459605396e-05,0.00012206914107082412,0.9600694179534912,1.0
593,128,8,16,8,0,19000,3.9443439163733274e-05,0.0001521451777080074,0.9627716541290283,1.0
594,128,8,16,8,0,20000,4.863614230998792e-05,0.00012108955706935376,0.9611772298812866,1.0
595,128,8,16,8,0,21000,3.697805368574336e-05,0.00011678295413730666,0.9626730680465698,1.0
596,128,8,16,8,0,22000,7.732477388344705e-05,0.0001741899613989517,0.9624056816101074,1.0
597,128,8,16,8,0,23000,6.531891995109618e-05,0.00015805078146513551,0.9617340564727783,1.0
598,128,8,16,8,0,24000,3.851078872685321e-05,8.16194005892612e-05,0.9621981382369995,1.0
599,128,8,16,8,0,25000,4.918060585623607e-05,0.00012550523388199508,0.9601772427558899,1.0
600,128,8,16,8,0,26000,3.0385464924620464e-05,8.005147537915036e-05,0.9594861268997192,1.0
601,128,8,16,8,0,27000,5.361313378671184e-05,0.00012242424418218434,0.9604042172431946,1.0
602,128,8,16,8,0,28000,3.329928222228773e-05,9.157245222013444e-05,0.9629257917404175,1.0
603,128,8,16,8,0,29000,6.61141675664112e-05,0.00013569592556450516,0.960976779460907,1.0
604,128,8,16,8,0,30000,3.745853973669e-05,8.031033212319016e-05,0.9601816534996033,1.0
605,128,8,16,8,0,31000,4.4511962187243626e-05,0.00012409177725203335,0.9615709781646729,1.0
606,128,8,16,8,0,32000,2.5558978450135328e-05,9.203318040817976e-05,0.9618949294090271,1.0
607,128,8,16,8,0,33000,2.969023807963822e-05,7.146855932660401e-05,0.9622291922569275,1.0
608,128,8,16,8,0,34000,1.974702718143817e-05,4.222950883558951e-05,0.9599319100379944,1.0
609,128,8,16,8,0,35000,2.4013403162825853e-05,5.7525710872141644e-05,0.9589447379112244,1.0
610,128,8,16,8,0,36000,5.948665057076141e-05,0.00010542987729422748,0.9589390754699707,1.0
611,128,8,16,8,0,37000,3.0435541702900082e-05,9.182147914543748e-05,0.9573032259941101,1.0
612,128,8,16,8,0,38000,4.397127850097604e-05,8.10485944384709e-05,0.9563358426094055,1.0
613,128,8,16,8,0,39000,5.086087548988871e-05,0.00010566454875515774,0.9567524194717407,1.0
614,128,8,16,8,0,40000,7.493517477996647e-05,0.0001285493199247867,0.9565663933753967,1.0
