,do,da,dz,sigma,iter,recon_loss,act_mse,obs_mse,noi_mse
2184,128,8,7,1.3,6000,0.008146526291966438,0.47205018997192383,0.9998758435249329,1.0130178293532872
2185,128,8,7,1.3,7000,0.008105995133519173,0.4707038998603821,0.9994543790817261,1.0126357953223954
2186,128,8,7,1.3,8000,0.008064045570790768,0.4704335033893585,1.000443458557129,1.0129839005554921
2187,128,8,7,1.3,9000,0.008106756955385208,0.470539927482605,1.0005970001220703,1.012834853674533
2188,128,8,7,1.3,10000,0.008099863305687904,0.47270727157592773,0.9998999238014221,1.0127796929263504
2189,128,8,9,1.3,0,0.28451821208000183,0.9739024043083191,0.9462953209877014,1.0172377676653437
2190,128,8,9,1.3,1000,0.0252071525901556,0.5927377939224243,0.9999744296073914,1.0109636910568327
2191,128,8,9,1.3,2000,0.0029834844172000885,0.4115537405014038,0.9999565482139587,1.0146598844133183
2192,128,8,9,1.3,3000,0.00034877730649895966,0.3950009346008301,1.0001976490020752,1.0144893939678485
2193,128,8,9,1.3,4000,0.0003492494288366288,0.39569422602653503,1.0006282329559326,1.014193345809124
2194,128,8,9,1.3,5000,0.0003636911860667169,0.39406952261924744,0.9998239874839783,1.0148599302980321
2195,128,8,9,1.3,6000,0.00041346377111040056,0.39737170934677124,1.0004514455795288,1.0144719005336422
2196,128,8,9,1.3,7000,0.0003957707085646689,0.3932749629020691,0.9997342228889465,1.0147411442367282
2197,128,8,9,1.3,8000,0.00037918458110652864,0.3988453149795532,1.0005087852478027,1.0149003485956134
2198,128,8,9,1.3,9000,0.00037991348654031754,0.39513343572616577,0.9999992251396179,1.0150055208149746
2199,128,8,9,1.3,10000,0.0003515824500937015,0.3952745199203491,0.9998295307159424,1.015077046388705
2200,128,10,9,1.3,0,0.28994983434677124,0.9676444053649902,0.9468726515769958,1.0164343393765962
2201,128,10,9,1.3,1000,0.02925695851445198,0.5852696418762207,0.9998770952224731,1.0133964775582036
2202,128,10,9,1.3,2000,0.0098243597894907,0.4625558853149414,1.0003477334976196,1.0160107584394646
2203,128,10,9,1.3,3000,0.008294808678328991,0.45668783187866213,1.0005083084106445,1.0163736766612035
2204,128,10,9,1.3,4000,0.008213384076952934,0.45615382194519044,1.000184416770935,1.0161258059845872
2205,128,10,9,1.3,5000,0.008208129554986954,0.45646867752075193,1.0000633001327515,1.0166205598052436
2206,128,10,9,1.3,6000,0.00817274022847414,0.4572756767272949,0.9996938109397888,1.016899114529762
2207,128,10,9,1.3,7000,0.008225965313613415,0.4584037303924561,1.000017523765564,1.0167274249375924
2208,128,10,9,1.3,8000,0.008209080435335636,0.4564542770385742,1.0002126693725586,1.0159687177669365
2209,128,10,9,1.3,9000,0.008236360736191273,0.4578111171722412,0.9998693466186523,1.0153175811090411
2210,128,10,9,1.3,10000,0.008183331228792667,0.4579502582550049,0.9996892213821411,1.016013650499152
2211,128,10,11,1.3,0,0.301529198884964,0.9704475402832031,0.9345943927764893,1.0220820381796571
2212,128,10,11,1.3,1000,0.01869724877178669,0.499526309967041,1.000313401222229,1.0158421725211058
2213,128,10,11,1.3,2000,0.0009120406466536224,0.39971630573272704,1.0003591775894165,1.0178565273623494
2214,128,10,11,1.3,3000,0.0004856949090026319,0.3994931936264038,1.0001978874206543,1.018628848374948
2215,128,10,11,1.3,4000,0.00044063630048185587,0.39432730674743655,1.0000925064086914,1.0178493324821516
2216,128,10,11,1.3,5000,0.00047367881052196026,0.3960100650787354,1.0000016689300537,1.0186149523808405
2217,128,10,11,1.3,6000,0.000493275816552341,0.39577999114990237,1.0004018545150757,1.0183143192494408
2218,128,10,11,1.3,7000,0.00048778922064229846,0.3985957384109497,0.9998905658721924,1.0190268945411816
2219,128,10,11,1.3,8000,0.00044133589835837483,0.3958458662033081,0.999699056148529,1.0180672950293184
2220,128,10,11,1.3,9000,0.0005040522664785385,0.3981854677200317,0.9998857975006104,1.0189820323470076
2221,128,10,11,1.3,10000,0.0004761582531500608,0.4003669261932373,1.0002151727676392,1.0186793536124144
2222,128,12,11,1.3,0,0.3175419569015503,0.9652793407440186,0.9350810647010803,1.021442469760511
2223,128,12,11,1.3,1000,0.03259037807583809,0.5729316473007202,1.0002987384796143,1.0164301070941268
2224,128,12,11,1.3,2000,0.009599445387721062,0.45191121101379395,1.0003931522369385,1.0205457901813573
2225,128,12,11,1.3,3000,0.008318698965013027,0.4465448061625163,0.999846339225769,1.019792726053994
2226,128,12,11,1.3,4000,0.008311432786285877,0.4458378156026204,1.0007236003875732,1.0199804983195468
2227,128,12,11,1.3,5000,0.008304533548653126,0.4456510941187541,1.0003315210342407,1.0202587003538592
2228,128,12,11,1.3,6000,0.008300499059259892,0.44847722848256427,0.999965250492096,1.0199558805431839
2229,128,12,11,1.3,7000,0.008313409052789211,0.4482332468032837,1.0001027584075928,1.0200288168777374
2230,128,12,11,1.3,8000,0.008301467634737492,0.4469455083211263,0.9995307326316833,1.0206832688235672
2231,128,12,11,1.3,9000,0.008268901146948338,0.4483991861343384,1.0005286931991577,1.0206740283401758
2232,128,12,11,1.3,10000,0.00828862190246582,0.4451654354731242,1.0003031492233276,1.019285345923971
2233,128,12,13,1.3,0,0.3147566020488739,0.9645655949910482,0.9228862524032593,1.0245565832013914
2234,128,12,13,1.3,1000,0.01744278334081173,0.47401920954386395,1.000630259513855,1.020173067171898
2235,128,12,13,1.3,2000,0.0008208497893065214,0.4008332093556722,0.9999215006828308,1.0219399040267312
2236,128,12,13,1.3,3000,0.00057816511252895,0.398617148399353,1.0002535581588745,1.0222540804620324
2237,128,12,13,1.3,4000,0.0005803999956697226,0.39700905481974286,1.0000519752502441,1.0220462048547507
2238,128,12,13,1.3,5000,0.0005940141272731125,0.39368999004364014,1.0004600286483765,1.0215635130391318
2239,128,12,13,1.3,6000,0.0005669784732162952,0.39505648612976074,0.9998035430908203,1.0220086786168565
2240,128,12,13,1.3,7000,0.00054468575399369,0.398876150449117,0.9998111128807068,1.0221550450522519
2241,128,12,13,1.3,8000,0.0005537969991564751,0.3958653211593628,1.0003116130828857,1.0221305683519712
2242,128,12,13,1.3,9000,0.0005488203605636954,0.39584187666575116,1.000753402709961,1.0217819693525867
2243,128,12,13,1.3,10000,0.0005561215220950544,0.39776472250620526,0.999949038028717,1.0224296496464655
2244,128,14,13,1.3,0,0.3295765519142151,0.9672867911202567,0.9233725070953369,1.024236481570633
2245,128,14,13,1.3,1000,0.02765645459294319,0.5144594737461635,1.000447392463684,1.020928247440496
2246,128,14,13,1.3,2000,0.008725123479962349,0.44034314155578613,1.0008082389831543,1.0235615735928687
2247,128,14,13,1.3,3000,0.008452408015727997,0.4380729539053781,0.9999534487724304,1.0232396379730404
2248,128,14,13,1.3,4000,0.008419670164585114,0.43957083565848215,1.0005072355270386,1.0236089046184833
2249,128,14,13,1.3,5000,0.008381941355764866,0.43828678131103516,0.9994182586669922,1.0246312829869737
2250,128,14,13,1.3,6000,0.008441205136477947,0.4387038094656808,0.9999874830245972,1.0235793491792395
2251,128,14,13,1.3,7000,0.008392313495278358,0.4392496517726353,0.9998840093612671,1.0240322739414913
2252,128,14,13,1.3,8000,0.008403774350881577,0.440096310206822,1.0002543926239014,1.0239313340045995
2253,128,14,13,1.3,9000,0.008362567983567715,0.4407035623277937,1.000424861907959,1.0236077760098248
2254,128,14,13,1.3,10000,0.008424565196037292,0.4418048177446638,1.000196933746338,1.0248058646388307
2255,128,14,15,1.3,0,0.32883182168006897,0.958568777356829,0.9123630523681641,1.0285436049015564
2256,128,14,15,1.3,1000,0.0244290828704834,0.49863338470458984,0.9999542832374573,1.0219740444386498
2257,128,14,15,1.3,2000,0.0014443722320720553,0.3985107626233782,0.999830961227417,1.0257048719733424
2258,128,14,15,1.3,3000,0.0006623012595809996,0.3981919969831194,1.0002886056900024,1.0259735513720991
2259,128,14,15,1.3,4000,0.0006805559387430549,0.39598110743931364,1.0000821352005005,1.0258352262733954
2260,128,14,15,1.3,5000,0.0006721248500980437,0.39670940807887484,0.9999594688415527,1.025211528913509
2261,128,14,15,1.3,6000,0.0007108566933311522,0.3974386623927525,1.0001927614212036,1.0258768437176766
2262,128,14,15,1.3,7000,0.0006722254911437631,0.3974720409938267,1.00003182888031,1.026104187824317
2263,128,14,15,1.3,8000,0.0007217903039418161,0.39714196750095915,1.0000959634780884,1.025194599783632
2264,128,14,15,1.3,9000,0.0006646719411946833,0.3960042340414865,1.0004571676254272,1.025573106912466
2265,128,14,15,1.3,10000,0.0006647505797445774,0.3971676826477051,1.0004633665084839,1.0260940303463906
2266,128,16,15,1.3,0,0.3512178659439087,0.9631614089012146,0.9128450155258179,1.0286756521145972
2267,128,16,15,1.3,1000,0.03290332853794098,0.5290054082870483,1.0007328987121582,1.0231675480949807
2268,128,16,15,1.3,2000,0.009428216144442558,0.43781742453575134,1.000227689743042,1.0269981164198654
2269,128,16,15,1.3,3000,0.008471528068184853,0.43459492921829224,1.0007401704788208,1.0276184984918175
2270,128,16,15,1.3,4000,0.008569914847612381,0.4346334636211395,1.0001084804534912,1.0281099370245397
2271,128,16,15,1.3,5000,0.00851024966686964,0.4350435137748718,1.0003983974456787,1.027708787184495
2272,128,16,15,1.3,6000,0.008513638749718666,0.4363020956516266,1.0001779794692993,1.0273390267727642
2273,128,16,15,1.3,7000,0.00853669922798872,0.4354778528213501,0.9998800754547119,1.028457548491348
2274,128,16,15,1.3,8000,0.008506901562213898,0.43436628580093384,1.0006842613220215,1.0278418924681532
2275,128,16,15,1.3,9000,0.008583679795265198,0.4340306222438812,1.0002825260162354,1.0281366709421371
2276,128,16,15,1.3,10000,0.008516302332282066,0.43494921922683716,1.0005779266357422,1.0277849682689417
2277,128,16,17,1.3,0,0.3484669625759125,0.9508647918701172,0.9004442691802979,1.0323732562319061
2278,128,16,17,1.3,1000,0.021564003080129623,0.4743959307670593,0.9999162554740906,1.0271293171764124
2279,128,16,17,1.3,2000,0.0011286655208095908,0.39649492502212524,1.0008577108383179,1.028603844388702
2280,128,16,17,1.3,3000,0.0007856943993829191,0.39728957414627075,1.0002191066741943,1.0292278944387943
2281,128,16,17,1.3,4000,0.0008553494117222726,0.39812445640563965,1.0007456541061401,1.0296360980829542
2282,128,16,17,1.3,5000,0.0007933828746899962,0.39570507407188416,1.000022530555725,1.0288603912443803
2283,128,16,17,1.3,6000,0.0007560839876532555,0.3971169590950012,1.000177264213562,1.0286381964147442
2284,128,16,17,1.3,7000,0.0007964727701619267,0.3960196077823639,1.0002284049987793,1.029669815266626
2285,128,16,17,1.3,8000,0.0007934491732157767,0.3968992531299591,0.9999920129776001,1.0294814786967441
2286,128,16,17,1.3,9000,0.0008264324860647321,0.3956875503063202,0.9996823668479919,1.0294811260065382
2287,128,16,17,1.3,10000,0.0008121813298203051,0.39494043588638306,1.0003951787948608,1.0289672563767291
2288,128,2,1,1.4,0,0.2481478899717331,0.9961926341056824,0.9937936067581177,1.0019132677389653
2289,128,2,1,1.4,1000,0.015523815527558327,0.9939796328544617,1.0004569292068481,1.0002463447804355
2290,128,2,1,1.4,2000,0.015250785276293755,0.9764647483825684,1.0006145238876343,1.0002492033705421
2291,128,2,1,1.4,3000,0.01440426055341959,0.9285104870796204,0.9998654127120972,1.0012231919230248
2292,128,2,1,1.4,4000,0.012317026033997536,0.8358151316642761,0.9997890591621399,1.0010656045407667
2293,128,2,1,1.4,5000,0.009887914173305035,0.7665797472000122,0.9992845058441162,1.0016684629479233
2294,128,2,1,1.4,6000,0.008421213366091251,0.7308052182197571,1.0002353191375732,1.0022381738740571
2295,128,2,1,1.4,7000,0.007991739548742771,0.7197344303131104,1.0001652240753174,1.0018802419000743
2296,128,2,1,1.4,8000,0.008024894632399082,0.7257328033447266,1.0000594854354858,1.0013844285692488
2297,128,2,1,1.4,9000,0.007934214547276497,0.7252616286277771,0.9999104738235474,1.0020184881833136
2298,128,2,1,1.4,10000,0.0078200101852417,0.7178988456726074,1.000093698501587,1.0021708449538875
2299,128,2,3,1.4,0,0.22911660373210907,0.9859298467636108,0.9823502898216248,1.006226332820192
2300,128,2,3,1.4,1000,0.011922158300876617,0.8056198954582214,1.0003751516342163,1.001283952168056
2301,128,2,3,1.4,2000,0.0035308331716805696,0.5192070603370667,1.0002821683883667,1.0032901958543428
2302,128,2,3,1.4,3000,0.00040575896855443716,0.44715890288352966,1.0001499652862549,1.0029537337166923
2303,128,2,3,1.4,4000,8.30782882985659e-05,0.4440441429615021,1.000762939453125,1.0030451477790367
2304,128,2,3,1.4,5000,5.889792737434618e-05,0.4414430558681488,1.0001171827316284,1.0032779708200572
2305,128,2,3,1.4,6000,7.723365706624463e-05,0.43909531831741333,0.9999974370002747,1.0030571295290578
2306,128,2,3,1.4,7000,7.885917875682935e-05,0.4431152641773224,0.9997840523719788,1.0039691414151874
2307,128,2,3,1.4,8000,7.579697557957843e-05,0.4399975836277008,0.999459981918335,1.0031401502842807
2308,128,2,3,1.4,9000,9.069680527318269e-05,0.43673548102378845,1.000146746635437,1.0037597953056805
2309,128,2,3,1.4,10000,9.600332123227417e-05,0.442478746175766,0.9999713897705078,1.0042543922151839
2310,128,4,3,1.4,0,0.2679624855518341,0.9878789186477661,0.982292890548706,1.0058804434172963
2311,128,4,3,1.4,1000,0.026059590280056,0.880118727684021,0.999832808971405,1.0020315038914585
2312,128,4,3,1.4,2000,0.01880655065178871,0.7393031120300293,0.9998288154602051,1.0034749094320805
2313,128,4,3,1.4,3000,0.011628002859652042,0.6228789687156677,0.999627947807312,1.0051908541698846
2314,128,4,3,1.4,4000,0.008420704863965511,0.5840263962745667,0.9999745488166809,1.0053563482907355
2315,128,4,3,1.4,5000,0.007967268116772175,0.5804813504219055,1.000136375427246,1.0050869717889903
2316,128,4,3,1.4,6000,0.00791289284825325,0.5794222354888916,1.0007983446121216,1.005425380200756
2317,128,4,3,1.4,7000,0.007931317202746868,0.5794000029563904,0.9999098181724548,1.0053324456117592
2318,128,4,3,1.4,8000,0.007872126065194607,0.5797626376152039,0.9998887777328491,1.0045622076307026
2319,128,4,3,1.4,9000,0.007912569679319859,0.5796287655830383,1.0005210638046265,1.0055233021171728
2320,128,4,3,1.4,10000,0.007858551107347012,0.5779147744178772,0.9996786117553711,1.0050974938334252
2321,128,4,5,1.4,0,0.2537912130355835,0.9834766983985901,0.970483124256134,1.0096497073465465
2322,128,4,5,1.4,1000,0.02359076589345932,0.8156675100326538,1.000126600265503,1.0032273676930643
2323,128,4,5,1.4,2000,0.008102033287286758,0.5460091233253479,1.0002427101135254,1.0062404433075265
2324,128,4,5,1.4,3000,0.0007991648162715137,0.446063369512558,0.9997797012329102,1.0064831801823209
2325,128,4,5,1.4,4000,0.00018859693955164403,0.44121867418289185,0.9998330473899841,1.0072002605516084
2326,128,4,5,1.4,5000,0.00014041573740541935,0.44006648659706116,1.0008995532989502,1.00657763529797
2327,128,4,5,1.4,6000,0.00016433217388112098,0.4415340721607208,0.9995760321617126,1.0069658561628694
2328,128,4,5,1.4,7000,0.0001779768499545753,0.4389050304889679,1.0001442432403564,1.007006241350758
2329,128,4,5,1.4,8000,0.00016810523811727762,0.4375070631504059,0.9998796582221985,1.006764538434087
2330,128,4,5,1.4,9000,0.0001828131644288078,0.442396342754364,0.9998918771743774,1.0062860591070995
2331,128,4,5,1.4,10000,0.00019818941655103117,0.4399609863758087,0.9993659257888794,1.0077401083342885
2332,128,6,5,1.4,0,0.2791575491428375,0.988869825998942,0.9715856313705444,1.010111704164622
2333,128,6,5,1.4,1000,0.03708099573850632,0.8410302003224691,1.0001131296157837,1.003480200864831
2334,128,6,5,1.4,2000,0.016561927273869514,0.6088967720667521,0.9998531937599182,1.00774990052593
2335,128,6,5,1.4,3000,0.009021297097206116,0.53917928536733,0.9998887777328491,1.0091680653241217
2336,128,6,5,1.4,4000,0.008057941682636738,0.5313317775726318,1.0005693435668945,1.0087829463335933
2337,128,6,5,1.4,5000,0.008026119321584702,0.5339916149775187,1.000562071800232,1.0095767828882958
2338,128,6,5,1.4,6000,0.008045235648751259,0.5302449067433676,1.0005227327346802,1.0085112586313365
2339,128,6,5,1.4,7000,0.008072666823863983,0.5358843406041464,1.0006359815597534,1.0084224598748344
2340,128,6,5,1.4,8000,0.008027205243706703,0.5351521968841553,0.9999703168869019,1.0087619630657898
2341,128,6,5,1.4,9000,0.0080266073346138,0.5324817101160685,1.0007985830307007,1.0089073862348286
2342,128,6,5,1.4,10000,0.008044050075113773,0.5311256249745687,1.000149130821228,1.0086962154933385
2343,128,6,7,1.4,0,0.2722572982311249,0.9778443972269694,0.9597852230072021,1.0139771870204382
2344,128,6,7,1.4,1000,0.026910873129963875,0.7067387104034424,0.9999651312828064,1.0068878227350664
2345,128,6,7,1.4,2000,0.0033525130711495876,0.4632166624069214,0.9997317790985107,1.0100647503015947
2346,128,6,7,1.4,3000,0.00037481600884348154,0.44025421142578125,1.0002501010894775,1.011135261885974
2347,128,6,7,1.4,4000,0.0002810751320794225,0.4424535036087036,1.000408411026001,1.0099350797886752
2348,128,6,7,1.4,5000,0.0002629589580465108,0.44007690747578937,1.0007069110870361,1.010224162315836
2349,128,6,7,1.4,6000,0.0003012745291925967,0.44094328085581463,1.0001087188720703,1.0107727075109678
2350,128,6,7,1.4,7000,0.0002889534516725689,0.43944060802459717,0.9999345541000366,1.0100887138016372
2351,128,6,7,1.4,8000,0.00029207623447291553,0.44085073471069336,0.9996153712272644,1.0098386175778449
2352,128,6,7,1.4,9000,0.00029496513889171183,0.44181636969248456,1.000130534172058,1.0105827633215458
2353,128,6,7,1.4,10000,0.00024086586199700832,0.4384053150812785,1.0002626180648804,1.0100808070630445
2354,128,8,7,1.4,0,0.28492724895477295,0.9775537252426147,0.9612279534339905,1.013562204886456
2355,128,8,7,1.4,1000,0.036639872938394547,0.7258259654045105,1.0005598068237305,1.007499196091477
2356,128,8,7,1.4,2000,0.012800520285964012,0.5375683307647705,1.0001837015151978,1.0116591137282704
2357,128,8,7,1.4,3000,0.008359690196812153,0.5140433311462402,0.9995743036270142,1.0122376437089882
2358,128,8,7,1.4,4000,0.00811798870563507,0.5114182233810425,1.0003052949905396,1.0127175827415624
2359,128,8,7,1.4,5000,0.008118726313114166,0.5088120102882385,0.9998978972434998,1.0124207759390074
2360,128,8,7,1.4,6000,0.008130386471748352,0.510417103767395,0.9998471736907959,1.0119548257516355
2361,128,8,7,1.4,7000,0.008131707087159157,0.5069145560264587,1.0001300573349,1.0127975016224142
2362,128,8,7,1.4,8000,0.008126366883516312,0.5088693499565125,1.001098871231079,1.0121385661923157
2363,128,8,7,1.4,9000,0.008156019262969494,0.5114242434501648,1.0001579523086548,1.0123408570581554
2364,128,8,7,1.4,10000,0.008195237256586552,0.5110877156257629,1.0003662109375,1.0115734168461392
2365,128,8,9,1.4,0,0.2797474265098572,0.9810320138931274,0.9494196176528931,1.0171228525589924
2366,128,8,9,1.4,1000,0.027358252555131912,0.6448634266853333,1.0004149675369263,1.009793123420404
2367,128,8,9,1.4,2000,0.006559010129421949,0.480582058429718,1.0001003742218018,1.0135599545070104
2368,128,8,9,1.4,3000,0.0009140725014731288,0.4460778832435608,1.0001347064971924,1.0136618297927236
2369,128,8,9,1.4,4000,0.0004026802198495716,0.43813085556030273,1.0000182390213013,1.0145676987511771
2370,128,8,9,1.4,5000,0.0003903227625414729,0.44017457962036133,0.9991260766983032,1.014363948179751
2371,128,8,9,1.4,6000,0.00042684772051870823,0.44062820076942444,1.0005534887313843,1.0140784540954904
2372,128,8,9,1.4,7000,0.00041243850137107074,0.44155657291412354,0.9998933672904968,1.0142149365678126
2373,128,8,9,1.4,8000,0.000384493381716311,0.44406062364578247,1.0003302097320557,1.0140347845700324
2374,128,8,9,1.4,9000,0.0003951843245886266,0.4388904273509979,1.0006799697875977,1.0142436441110105
2375,128,8,9,1.4,10000,0.00035149086033925414,0.43586376309394836,1.0000245571136475,1.0135997923053042
2376,128,10,9,1.4,0,0.3062025010585785,0.9765763282775879,0.9491704702377319,1.018234114257657
2377,128,10,9,1.4,1000,0.03269125148653984,0.6337790012359619,1.0004714727401733,1.012068743608436
2378,128,10,9,1.4,2000,0.009430049918591976,0.5014401912689209,1.0006184577941895,1.0150594978916403
2379,128,10,9,1.4,3000,0.008302019909024239,0.49674549102783205,1.0002630949020386,1.0157374094943612
2380,128,10,9,1.4,4000,0.008224326185882092,0.49729695320129397,1.000123381614685,1.0163622243063792
2381,128,10,9,1.4,5000,0.008271272294223309,0.49670724868774413,1.000428557395935,1.0159075260162356
2382,128,10,9,1.4,6000,0.008251190185546875,0.4959421157836914,1.0013028383255005,1.0153351997842595
2383,128,10,9,1.4,7000,0.008225779980421066,0.49446873664855956,0.9999926686286926,1.0158998625619071
2384,128,10,9,1.4,8000,0.008214532397687435,0.4949160575866699,1.0007250308990479,1.0153631774746643
2385,128,10,9,1.4,9000,0.008242144249379635,0.495468807220459,0.9998629093170166,1.0165615349399801
2386,128,10,9,1.4,10000,0.008253575302660465,0.4971423625946045,1.000278353691101,1.0156596193508227
2387,128,10,11,1.4,0,0.30243250727653503,0.9713994026184082,0.9375648498535156,1.0219182286943709
2388,128,10,11,1.4,1000,0.0260208398103714,0.5864923000335693,1.0002278089523315,1.0132621137463318
2389,128,10,11,1.4,2000,0.001782259321771562,0.4454448699951172,1.000226378440857,1.0178932730032475
2390,128,10,11,1.4,3000,0.0005340821808204055,0.44078617095947265,0.9993957281112671,1.0178314788000926
2391,128,10,11,1.4,4000,0.000497092492878437,0.4405072212219238,0.9995930194854736,1.017573050090245
2392,128,10,11,1.4,5000,0.0005437838844954967,0.4441842555999756,0.9999383091926575,1.0182544893147996
2393,128,10,11,1.4,6000,0.0005269640823826194,0.4408602237701416,0.9999189972877502,1.017040075088034
2394,128,10,11,1.4,7000,0.0005082588759250939,0.44018001556396485,1.0005135536193848,1.0179115193230766
2395,128,10,11,1.4,8000,0.0005203877808526158,0.43949069976806643,0.999500572681427,1.017177530697414
2396,128,10,11,1.4,9000,0.0005222087493166327,0.4369824886322021,0.999464213848114,1.0175012812322501
2397,128,10,11,1.4,10000,0.0005274039576761425,0.44239192008972167,0.9997802376747131,1.0178902927710087
2398,128,12,11,1.4,0,0.3113839328289032,0.9679704507191976,0.9387182593345642,1.0219735758645194
2399,128,12,11,1.4,1000,0.03383461385965347,0.6080615123112997,1.000159502029419,1.0147721791753965
2400,128,12,11,1.4,2000,0.00988980196416378,0.4920313358306885,0.99981689453125,1.0194383105453182
2401,128,12,11,1.4,3000,0.00839786883443594,0.4876442352930705,1.0002315044403076,1.019149532123488
2402,128,12,11,1.4,4000,0.008363847620785236,0.48737720648447674,1.0006682872772217,1.0198008649203243
2403,128,12,11,1.4,5000,0.00837348960340023,0.4868621031443278,1.0007593631744385,1.0200984015756724
2404,128,12,11,1.4,6000,0.008337344042956829,0.48725728193918866,1.0004031658172607,1.0184625581819184
2405,128,12,11,1.4,7000,0.008396455086767673,0.48723240693410236,1.000451922416687,1.0190281332755577
2406,128,12,11,1.4,8000,0.00836646743118763,0.4860892693201701,1.0001803636550903,1.0191006319863456
2407,128,12,11,1.4,9000,0.008405094966292381,0.49049675464630127,1.0007356405258179,1.019062740462167
2408,128,12,11,1.4,10000,0.00837079156190157,0.4877598285675049,1.0000262260437012,1.0194952390631853
2409,128,12,13,1.4,0,0.3268584907054901,0.9609543482462565,0.9266713857650757,1.025314233740982
2410,128,12,13,1.4,1000,0.02509785071015358,0.5578593810399374,1.0000230073928833,1.0174184429402255
2411,128,12,13,1.4,2000,0.002068681875243783,0.4450937906901042,1.0002604722976685,1.020737205232893
2412,128,12,13,1.4,3000,0.0006163209909573197,0.4425547520319621,0.9998981356620789,1.0211276764772377
2413,128,12,13,1.4,4000,0.000606839545071125,0.44250281651814777,1.0006911754608154,1.0211500586295617
2414,128,12,13,1.4,5000,0.0006626851391047239,0.43885072072347003,1.000223994255066,1.020638553463683
2415,128,12,13,1.4,6000,0.0006445004837587476,0.44065078099568683,1.0001561641693115,1.020941685657112
2416,128,12,13,1.4,7000,0.0006174084264785051,0.4397270282109578,0.9996852874755859,1.0209737991800114
2417,128,12,13,1.4,8000,0.0006362349377013743,0.4387943744659424,0.9999901056289673,1.0207337992531913
2418,128,12,13,1.4,9000,0.0006276125204749405,0.44129308064778644,1.000233769416809,1.0212933530612869
2419,128,12,13,1.4,10000,0.0006665530381724238,0.43983109792073566,1.0002599954605103,1.0208896228245328
2420,128,14,13,1.4,0,0.3182913362979889,0.9617624964032855,0.9280300140380859,1.0257065296173098
2421,128,14,13,1.4,1000,0.0361756756901741,0.5972375188555036,1.0004457235336304,1.01879713486652
2422,128,14,13,1.4,2000,0.011318603530526161,0.49002879006522043,1.0005613565444946,1.022841735761993
2423,128,14,13,1.4,3000,0.008580470457673073,0.4811405454363142,1.0005005598068237,1.0225022325710376
2424,128,14,13,1.4,4000,0.00847332738339901,0.4780325548989432,0.9993012547492981,1.023067381917214
2425,128,14,13,1.4,5000,0.0085015082731843,0.4811225278036935,1.0000834465026855,1.0226737479774322
2426,128,14,13,1.4,6000,0.008579308167099953,0.4820178576878139,1.0003005266189575,1.0233517812222852
2427,128,14,13,1.4,7000,0.008529026992619038,0.4799818311418806,0.9993351697921753,1.0227070779216534
2428,128,14,13,1.4,8000,0.008453588001430035,0.4806852340698242,1.000772476196289,1.0225870171371774
2429,128,14,13,1.4,9000,0.008527586236596107,0.4798029490879604,1.0012494325637817,1.022590666401143
2430,128,14,13,1.4,10000,0.008501427248120308,0.4822066511426653,1.0005658864974976,1.022460022751166
2431,128,14,15,1.4,0,0.3325754702091217,0.9592973845345634,0.9154155254364014,1.0274958853818934
2432,128,14,15,1.4,1000,0.028268534690141678,0.5563318729400635,1.0000098943710327,1.020811042007135
2433,128,14,15,1.4,2000,0.007695579901337624,0.47287276812962126,1.0007411241531372,1.023864016240957
2434,128,14,15,1.4,3000,0.0010687090689316392,0.4419635363987514,1.0001295804977417,1.0249196266641423
2435,128,14,15,1.4,4000,0.0007796386489644647,0.44198124749319895,0.9999419450759888,1.0242765047112292
2436,128,14,15,1.4,5000,0.0007875111186876893,0.4414229393005371,0.9999887347221375,1.0243952274322512
2437,128,14,15,1.4,6000,0.0008676445577293634,0.44244888850620817,1.0003612041473389,1.0249542946718178
2438,128,14,15,1.4,7000,0.0007776066777296364,0.44012209347316195,1.0003503561019897,1.0242968189473056
2439,128,14,15,1.4,8000,0.0008193672401830554,0.4404841150556292,0.9995972514152527,1.024416393163253
2440,128,14,15,1.4,9000,0.0008132298244163394,0.44113659858703613,1.0001897811889648,1.0245531189198398
2441,128,14,15,1.4,10000,0.0007441563648171723,0.43784349305289133,0.9999200105667114,1.023917782063387
2442,128,16,15,1.4,0,0.3511497676372528,0.9603499174118042,0.9159240126609802,1.028886619879275
2443,128,16,15,1.4,1000,0.03633461520075798,0.5763621926307678,0.9996482133865356,1.022215035496926
2444,128,16,15,1.4,2000,0.010072399862110615,0.4816746413707733,1.0000102519989014,1.0261782578059606
2445,128,16,15,1.4,3000,0.008647322654724121,0.4755668342113495,0.9997011423110962,1.026238470661397
2446,128,16,15,1.4,4000,0.008654704317450523,0.4789350926876068,0.9999304413795471,1.026673341283993
2447,128,16,15,1.4,5000,0.008620012551546097,0.47540342807769775,1.000969409942627,1.0256688205563294
2448,128,16,15,1.4,6000,0.008662054315209389,0.4736804664134979,1.0001046657562256,1.026476524314102
2449,128,16,15,1.4,7000,0.008612173609435558,0.4758228063583374,1.0003488063812256,1.0259630728741083
2450,128,16,15,1.4,8000,0.008654679171741009,0.4760921895503998,1.0003079175949097,1.0257627282823836
2451,128,16,15,1.4,9000,0.0085670230910182,0.4745437502861023,0.9996179938316345,1.0262845730294987
2452,128,16,15,1.4,10000,0.008571095764636993,0.47744202613830566,1.000146508216858,1.025657264553771
