,do,da,dz,db,chi,iter,recon_loss,act_mse,obs_mse,noi_mse
1683,128,8,13,8,0.2,2000,0.0252156574279069,1.7615740944165736e-05,0.9003630876541138,1.0
1684,128,8,13,8,0.2,3000,0.006955259013921,5.289382443152135e-06,0.9027299880981444,1.0
1685,128,8,13,8,0.2,4000,0.0006327984738163,3.187096808687784e-06,0.9043365120887756,1.0
1686,128,8,13,8,0.2,5000,7.623241981491446e-05,0.000167009231518,0.9026183485984802,1.0
1687,128,8,13,8,0.2,6000,4.0517646993976086e-05,5.74608457100112e-05,0.9027148485183716,1.0
1688,128,8,13,8,0.2,7000,4.808960147784092e-05,3.419870336074382e-05,0.9024593830108644,1.0
1689,128,8,13,8,0.2,8000,9.763304115040228e-05,0.0001999122905544,0.900381326675415,1.0
1690,128,8,13,8,0.2,9000,8.539533155271783e-05,0.0002266173105454,0.9012554883956908,1.0
1691,128,8,13,8,0.2,10000,8.095096563920379e-05,0.0002402312093181,0.9004129767417908,1.0
1692,128,8,13,8,0.2,11000,9.218740160577e-05,0.0003489035007078,0.9026935696601868,1.0
1693,128,8,13,8,0.2,12000,0.0001040267379721,0.0003091556427534,0.9025782346725464,1.0
1694,128,8,13,8,0.2,13000,8.760351920500398e-05,0.000255972641753,0.9015683531761168,1.0
1695,128,8,13,8,0.2,14000,0.0001005581289064,0.0003015432157553,0.9036343693733216,1.0
1696,128,8,13,8,0.2,15000,0.0001128999938373,0.0004280892899259,0.9044392704963684,1.0
1697,128,8,13,8,0.2,16000,0.0001132668257923,0.0003430203651078,0.9041444063186646,1.0
1698,128,8,13,8,0.2,17000,0.0001038233021972,0.0003280608798377,0.9028895497322084,1.0
1699,128,8,13,8,0.2,18000,0.0001320716110058,0.0004060685751028,0.9029560685157776,1.0
1700,128,8,13,8,0.2,19000,0.0001570202002767,0.0002846123243216,0.904644250869751,1.0
1701,128,8,13,8,0.2,20000,8.98322687135078e-05,0.0002831936290021,0.9029864072799684,1.0
1702,128,8,13,8,0.2,21000,7.63529387768358e-05,0.0002673492999747,0.9026279449462892,1.0
1703,128,8,13,8,0.2,22000,5.33328129677102e-05,0.0001298528368351,0.9023212790489196,1.0
1704,128,8,13,8,0.2,23000,7.905969687271863e-05,0.0001678746048128,0.9041712880134584,1.0
1705,128,8,13,8,0.2,24000,7.161551184253767e-05,0.000162372511113,0.9025312662124634,1.0
1706,128,8,13,8,0.2,25000,8.205653284676373e-05,0.0002612825483083,0.904218852519989,1.0
1707,128,8,13,8,0.2,26000,9.675416367826983e-05,0.0002746529353316,0.9012379050254822,1.0
1708,128,8,13,8,0.2,27000,6.0814054450020194e-05,0.0001551702443975,0.9053138494491576,1.0
1709,128,8,13,8,0.2,28000,6.023309106240049e-05,0.000151251500938,0.9046740531921388,1.0
1710,128,8,13,8,0.2,29000,0.0001070458311005,0.000253819162026,0.9035661816596984,1.0
1711,128,8,13,8,0.2,30000,6.54314280836843e-05,0.0002033772761933,0.9033730626106262,1.0
1712,128,8,13,8,0.2,31000,8.375912148039788e-05,0.0001213959913002,0.9050467014312744,1.0
1713,128,8,13,8,0.2,32000,4.643271677196026e-05,0.0001116037601605,0.9052691459655762,1.0
1714,128,8,13,8,0.2,33000,7.552088936790824e-05,0.0001817930751712,0.9056202173233032,1.0
1715,128,8,13,8,0.2,34000,8.329260163009167e-05,0.000194801352336,0.9050341844558716,1.0
1716,128,8,13,8,0.2,35000,6.354574725264683e-05,0.0001500176003901,0.9035900235176086,1.0
1717,128,8,13,8,0.2,36000,9.375759691465646e-05,0.0001578765513841,0.9049546718597412,1.0
1718,128,8,13,8,0.2,37000,7.741034642094746e-05,0.0001276004186365,0.9042970538139344,1.0
1719,128,8,13,8,0.2,38000,9.385147131979464e-05,0.0002201514289481,0.9044906497001648,1.0
1720,128,8,13,8,0.2,39000,8.258056186605245e-05,0.0001332148967776,0.9062718749046326,1.0
1721,128,8,13,8,0.2,40000,7.970494334585965e-05,0.0001012990469462,0.9071675539016724,1.0
1722,128,8,14,8,0.2,0,1.6000136137008667,0.8271947503089905,0.897283673286438,1.0
1723,128,8,14,8,0.2,1000,0.0425424389541149,0.000627540925052,0.8915030360221863,1.0
1724,128,8,14,8,0.2,2000,0.0221349485218524,2.163456883863546e-05,0.8932005763053894,1.0
1725,128,8,14,8,0.2,3000,0.0063663679175078,7.033415840851376e-06,0.8961899280548096,1.0
1726,128,8,14,8,0.2,4000,0.0005028222803957,4.145959792367648e-06,0.8953218460083008,1.0
1727,128,8,14,8,0.2,5000,6.171804125187919e-05,0.0001543852122267,0.8939329981803894,1.0
1728,128,8,14,8,0.2,6000,3.4706037695286795e-05,6.365873559843749e-05,0.8944503664970398,1.0
1729,128,8,14,8,0.2,7000,6.202659278642386e-05,0.0001801601465558,0.8958173990249634,1.0
1730,128,8,14,8,0.2,8000,8.558694389648736e-05,0.000207176679396,0.8953097462654114,1.0
1731,128,8,14,8,0.2,9000,0.0001355905842501,0.0003639746573753,0.8954236507415771,1.0
1732,128,8,14,8,0.2,10000,0.0001587402512086,0.0002345706743653,0.8957862257957458,1.0
1733,128,8,14,8,0.2,11000,8.747114043217152e-05,0.0001992229954339,0.8929177522659302,1.0
1734,128,8,14,8,0.2,12000,0.000105871593405,0.0001843315549194,0.8954412341117859,1.0
1735,128,8,14,8,0.2,13000,9.84494690783322e-05,0.0002251022815471,0.8946993947029114,1.0
1736,128,8,14,8,0.2,14000,8.369253191631287e-05,0.0002779296191874,0.8940780162811279,1.0
1737,128,8,14,8,0.2,15000,0.0001177634621853,0.0002974535454995,0.8966084718704224,1.0
1738,128,8,14,8,0.2,16000,0.0001237938413396,0.0003295166243333,0.8946000933647156,1.0
1739,128,8,14,8,0.2,17000,0.0001689757918938,0.0005066791782155,0.8957915306091309,1.0
1740,128,8,14,8,0.2,18000,0.0001300630538025,0.0001684121671132,0.8963003754615784,1.0
1741,128,8,14,8,0.2,19000,9.172652062261476e-05,0.0001748033100739,0.8971253633499146,1.0
1742,128,8,14,8,0.2,20000,0.0001350942766293,0.0002916373778134,0.8944356441497803,1.0
1743,128,8,14,8,0.2,21000,9.307563595939428e-05,0.0001466850517317,0.8971450328826904,1.0
1744,128,8,14,8,0.2,22000,9.144708019448444e-05,0.000159032002557,0.8949942588806152,1.0
1745,128,8,14,8,0.2,23000,0.0001418055471731,0.0002548408228904,0.897101879119873,1.0
1746,128,8,14,8,0.2,24000,0.0001175501238321,0.000217396809603,0.8970270752906799,1.0
1747,128,8,14,8,0.2,25000,9.904299076879396e-05,0.0001660061534494,0.8951759934425354,1.0
1748,128,8,14,8,0.2,26000,0.0001072023369488,0.0001302038144785,0.8977092504501343,1.0
1749,128,8,14,8,0.2,27000,9.718387445900588e-05,0.000266742077656,0.8953519463539124,1.0
1750,128,8,14,8,0.2,28000,0.0001083798633771,0.0002012277400353,0.8960956335067749,1.0
1751,128,8,14,8,0.2,29000,8.328671538038179e-05,0.0001510300935478,0.8939701914787292,1.0
1752,128,8,14,8,0.2,30000,0.0001043543015839,0.0001349723752355,0.8980148434638977,1.0
1753,128,8,14,8,0.2,31000,8.273621642729267e-05,0.0001941942027769,0.8972533345222473,1.0
1754,128,8,14,8,0.2,32000,7.390836981358007e-05,0.0001167928421637,0.8976183533668518,1.0
1755,128,8,14,8,0.2,33000,9.278588549932464e-05,0.0001354528358206,0.8986461758613586,1.0
1756,128,8,14,8,0.2,34000,8.736424206290394e-05,0.0001222733408212,0.8971644639968872,1.0
1757,128,8,14,8,0.2,35000,6.27109911874868e-05,0.0001093661921913,0.8974886536598206,1.0
1758,128,8,14,8,0.2,36000,6.36564873275347e-05,0.000119005999295,0.897560715675354,1.0
1759,128,8,14,8,0.2,37000,7.578836084576324e-05,0.0001553253241581,0.898335337638855,1.0
1760,128,8,14,8,0.2,38000,5.085373413749039e-05,0.000102467907709,0.8987963795661926,1.0
1761,128,8,14,8,0.2,39000,6.573997234227136e-05,9.862064325716348e-05,0.8978739976882935,1.0
1762,128,8,14,8,0.2,40000,8.616904233349487e-05,0.0001641677081352,0.8991665244102478,1.0
1763,128,8,15,8,0.2,0,1.5657763481140137,0.924557626247406,0.8839946985244751,1.0
1764,128,8,15,8,0.2,1000,0.0402823537588119,0.0002979665878228,0.8840821981430054,1.0
1765,128,8,15,8,0.2,2000,0.0185489989817142,2.6546471417532302e-05,0.8869888782501221,1.0
1766,128,8,15,8,0.2,3000,0.0029422068037092,4.176763468421996e-06,0.8891705870628357,1.0
1767,128,8,15,8,0.2,4000,0.0001079273206414,1.732774990159669e-06,0.8882080316543579,1.0
1768,128,8,15,8,0.2,5000,9.884985047392549e-06,1.8760452803689983e-05,0.8865540027618408,1.0
1769,128,8,15,8,0.2,6000,2.863295048882719e-05,1.6845799109432846e-05,0.8877726793289185,1.0
1770,128,8,15,8,0.2,7000,5.200661325943656e-05,7.234147051349282e-05,0.8896195292472839,1.0
1771,128,8,15,8,0.2,8000,0.0001805710780899,0.0002616553683765,0.8881375193595886,1.0
1772,128,8,15,8,0.2,9000,6.96221977705136e-05,0.0001072640152415,0.8870913982391357,1.0
1773,128,8,15,8,0.2,10000,0.00010858708265,0.0001790961541701,0.8855974674224854,1.0
1774,128,8,15,8,0.2,11000,7.195387297542766e-05,0.0001943196111824,0.8885418772697449,1.0
1775,128,8,15,8,0.2,12000,7.525418914156035e-05,0.0001326708006672,0.8866693377494812,1.0
1776,128,8,15,8,0.2,13000,9.187075193040072e-05,0.0001397097221342,0.8865259885787964,1.0
1777,128,8,15,8,0.2,14000,9.650420543039218e-05,0.0001658940309425,0.888648509979248,1.0
1778,128,8,15,8,0.2,15000,0.0001160076499218,0.0001659029658185,0.8868297934532166,1.0
1779,128,8,15,8,0.2,16000,0.000124796089949,0.0002421680983388,0.8897903561592102,1.0
1780,128,8,15,8,0.2,17000,8.995690586743876e-05,0.0001658999390201,0.8883700966835022,1.0
1781,128,8,15,8,0.2,18000,6.963664054637775e-05,0.000140096002724,0.8898286819458008,1.0
1782,128,8,15,8,0.2,19000,0.000136128248414,0.0002823044778779,0.8879750967025757,1.0
1783,128,8,15,8,0.2,20000,7.4973919254262e-05,0.0001748039503581,0.886801540851593,1.0
1784,128,8,15,8,0.2,21000,0.0001069218851625,0.0001797340810298,0.8898448944091797,1.0
1785,128,8,15,8,0.2,22000,9.968940139515324e-05,0.0001306314661633,0.8894432783126831,1.0
1786,128,8,15,8,0.2,23000,9.896227129502222e-05,0.0001697777188383,0.8870840072631836,1.0
1787,128,8,15,8,0.2,24000,8.261611219495535e-05,0.0001553480542497,0.8865879774093628,1.0
1788,128,8,15,8,0.2,25000,7.434886356350034e-05,0.0001452662399969,0.8868059515953064,1.0
1789,128,8,15,8,0.2,26000,6.237557681743056e-05,5.742122084484436e-05,0.8891965746879578,1.0
1790,128,8,15,8,0.2,27000,7.959357753861696e-05,0.0001255200331797,0.8864316344261169,1.0
1791,128,8,15,8,0.2,28000,7.396407454507425e-05,0.0001166709553217,0.8889238238334656,1.0
1792,128,8,15,8,0.2,29000,0.0001031305073411,0.0002183442848036,0.888268232345581,1.0
1793,128,8,15,8,0.2,30000,7.667638419661671e-05,0.0001198284589918,0.88763827085495,1.0
1794,128,8,15,8,0.2,31000,7.968926365720108e-05,0.0002027604641625,0.8891138434410095,1.0
1795,128,8,15,8,0.2,32000,7.453376747434959e-05,8.166985935531557e-05,0.889746904373169,1.0
1796,128,8,15,8,0.2,33000,0.0001010707492241,0.0001734616525936,0.8901708722114563,1.0
1797,128,8,15,8,0.2,34000,7.937877671793103e-05,0.0001332166139036,0.8900941610336304,1.0
1798,128,8,15,8,0.2,35000,9.661959484219552e-05,0.0001132602119469,0.8909759521484375,1.0
1799,128,8,15,8,0.2,36000,7.22455297363922e-05,0.0001764985063346,0.8883904218673706,1.0
1800,128,8,15,8,0.2,37000,7.855396688682958e-05,0.0001301467855228,0.8910361528396606,1.0
1801,128,8,15,8,0.2,38000,9.162626520264894e-05,0.0001163403139798,0.8875389695167542,1.0
1802,128,8,15,8,0.2,39000,8.340031490661204e-05,0.0001198496102006,0.8892715573310852,1.0
1803,128,8,15,8,0.2,40000,0.0001169893657788,0.0001433205616194,0.8930581212043762,1.0
1804,128,8,16,8,0.2,0,1.5915000438690186,0.8754847645759583,0.8810279369354248,1.0
1805,128,8,16,8,0.2,1000,0.0401277914643287,0.0003605342644732,0.8777090907096863,1.0
1806,128,8,16,8,0.2,2000,0.0166851989924907,2.351587318116799e-05,0.8799405097961426,1.0
1807,128,8,16,8,0.2,3000,0.0025603454560041,5.293826234264998e-06,0.8804668188095093,1.0
1808,128,8,16,8,0.2,4000,8.181886369129643e-05,1.2365395605229423e-06,0.8801594972610474,1.0
1809,128,8,16,8,0.2,5000,2.599629806354642e-05,7.074297172948718e-05,0.8814781308174133,1.0
1810,128,8,16,8,0.2,6000,3.3345331758027896e-05,2.4036095055635087e-05,0.8816771507263184,1.0
1811,128,8,16,8,0.2,7000,7.869832188589498e-05,8.300045737996697e-05,0.8787639737129211,1.0
1812,128,8,16,8,0.2,8000,0.0001748136128298,0.0001029695777106,0.8781864047050476,1.0
1813,128,8,16,8,0.2,9000,0.0002074318181257,0.0002683887141756,0.8793931603431702,1.0
1814,128,8,16,8,0.2,10000,0.0001057471599779,0.0002646767534315,0.8798248767852783,1.0
1815,128,8,16,8,0.2,11000,0.0001105094343074,0.0002669930399861,0.8789327144622803,1.0
1816,128,8,16,8,0.2,12000,9.625489474274218e-05,0.0001290789368795,0.8780004978179932,1.0
1817,128,8,16,8,0.2,13000,0.000110011002107,0.0002534796367399,0.880523145198822,1.0
1818,128,8,16,8,0.2,14000,0.0001218791003338,0.0002026100410148,0.8819024562835693,1.0
1819,128,8,16,8,0.2,15000,9.77372474153526e-05,0.0002671615220606,0.8788374066352844,1.0
1820,128,8,16,8,0.2,16000,5.735113518312573e-05,0.0001579278177814,0.8797469735145569,1.0
1821,128,8,16,8,0.2,17000,8.065984002314508e-05,0.0001514131872681,0.8798513412475586,1.0
1822,128,8,16,8,0.2,18000,0.0001061228176695,0.0002108562475768,0.8815193176269531,1.0
1823,128,8,16,8,0.2,19000,0.0001440934283891,0.0002665997308213,0.8785435557365417,1.0
1824,128,8,16,8,0.2,20000,0.0001446529931854,0.0003237673663534,0.8806337714195251,1.0
1825,128,8,16,8,0.2,21000,0.0001471252617193,0.0001544286787975,0.8814391493797302,1.0
1826,128,8,16,8,0.2,22000,0.000144603967783,0.0001205466760438,0.8793687224388123,1.0
1827,128,8,16,8,0.2,23000,0.0001095342886401,0.0002045269066002,0.8811686635017395,1.0
1828,128,8,16,8,0.2,24000,9.139918984146787e-05,0.0001495898904977,0.8841410875320435,1.0
1829,128,8,16,8,0.2,25000,7.772042590659112e-05,0.0001279829448321,0.8825726509094238,1.0
1830,128,8,16,8,0.2,26000,0.0001025518213282,0.000129643434775,0.8816176056861877,1.0
1831,128,8,16,8,0.2,27000,9.140121983364224e-05,0.0001077376509783,0.8819429874420166,1.0
1832,128,8,16,8,0.2,28000,9.466071060160176e-05,9.223886445397512e-05,0.8808327913284302,1.0
1833,128,8,16,8,0.2,29000,6.285949348239228e-05,0.0001061491348082,0.8813742399215698,1.0
1834,128,8,16,8,0.2,30000,8.134099334711209e-05,0.0001185389482998,0.8821209073066711,1.0
1835,128,8,16,8,0.2,31000,0.0001151129617937,0.0002439007803332,0.8812522292137146,1.0
1836,128,8,16,8,0.2,32000,8.5555060650222e-05,0.0001177031663246,0.8802761435508728,1.0
1837,128,8,16,8,0.2,33000,9.707626304589212e-05,0.0001408256357535,0.8813878893852234,1.0
1838,128,8,16,8,0.2,34000,8.012742910068482e-05,9.758834494277836e-05,0.8847697973251343,1.0
1839,128,8,16,8,0.2,35000,9.17756769922562e-05,9.916989802150056e-05,0.8817328214645386,1.0
1840,128,8,16,8,0.2,36000,7.276490941876546e-05,7.259970880113542e-05,0.8815772533416748,1.0
1841,128,8,16,8,0.2,37000,0.0001004637597361,0.0001305049518123,0.8803290724754333,1.0
1842,128,8,16,8,0.2,38000,9.58254240686074e-05,9.281809616368264e-05,0.8823992013931274,1.0
1843,128,8,16,8,0.2,39000,5.572109876084141e-05,8.852290193317458e-05,0.883462131023407,1.0
1844,128,8,16,8,0.2,40000,8.784895908320323e-05,0.0001255098031833,0.8842802047729492,1.0
1845,128,8,2,8,0.3,0,1.605798602104187,1.0032366514205933,0.9849029183387756,1.0
1846,128,8,2,8,0.3,1000,0.1118939220905304,0.8136246204376221,0.9856048822402954,1.0
1847,128,8,2,8,0.3,2000,0.0677009671926498,0.8106945753097534,0.9837565422058104,1.0
1848,128,8,2,8,0.3,3000,0.0680554285645484,0.8191816210746765,0.9869390726089478,1.0
1849,128,8,2,8,0.3,4000,0.0665294528007507,0.8094984292984009,0.9837661981582642,1.0
1850,128,8,2,8,0.3,5000,0.0652829110622406,0.8177026510238647,0.9839685559272766,1.0
1851,128,8,2,8,0.3,6000,0.0627779886126518,0.8168143630027771,0.9874980449676514,1.0
1852,128,8,2,8,0.3,7000,0.0608419738709926,0.8196085691452026,0.984728991985321,1.0
1853,128,8,2,8,0.3,8000,0.0568670518696308,0.8052302002906799,0.9852805733680724,1.0
1854,128,8,2,8,0.3,9000,0.0542212538421154,0.8039675951004028,0.9845997095108032,1.0
1855,128,8,2,8,0.3,10000,0.0528298839926719,0.7988548874855042,0.9844347834587096,1.0
1856,128,8,2,8,0.3,11000,0.0526656843721866,0.8117347359657288,0.9849653244018556,1.0
1857,128,8,2,8,0.3,12000,0.0522483699023723,0.8077287077903748,0.983830451965332,1.0
1858,128,8,2,8,0.3,13000,0.0525515861809253,0.8132414221763611,0.9869207739830016,1.0
1859,128,8,2,8,0.3,14000,0.0519151054322719,0.8090664148330688,0.9844875931739808,1.0
1860,128,8,2,8,0.3,15000,0.0523614920675754,0.8149012923240662,0.98531574010849,1.0
1861,128,8,2,8,0.3,16000,0.0519653260707855,0.8119659423828125,0.9843156337738036,1.0
1862,128,8,2,8,0.3,17000,0.0519101209938526,0.8082748055458069,0.9845560789108276,1.0
1863,128,8,2,8,0.3,18000,0.0515739619731903,0.8044806718826294,0.9858130812644958,1.0
1864,128,8,2,8,0.3,19000,0.0516462661325931,0.8012102842330933,0.985074818134308,1.0
1865,128,8,2,8,0.3,20000,0.0514982044696807,0.8027501106262207,0.9862198233604432,1.0
1866,128,8,2,8,0.3,21000,0.0521186105906963,0.8092396855354309,0.9876142740249634,1.0
1867,128,8,2,8,0.3,22000,0.0522157177329063,0.8113653063774109,0.9857110381126404,1.0
1868,128,8,2,8,0.3,23000,0.0515893809497356,0.8051652312278748,0.9854938387870787,1.0
1869,128,8,2,8,0.3,24000,0.0518237315118312,0.8105776906013489,0.9835901260375975,1.0
1870,128,8,2,8,0.3,25000,0.0518657825887203,0.8130713701248169,0.986117660999298,1.0
1871,128,8,2,8,0.3,26000,0.0519794560968875,0.8078106641769409,0.9858140349388124,1.0
1872,128,8,2,8,0.3,27000,0.0511932633817195,0.8000631928443909,0.9860607385635376,1.0
1873,128,8,2,8,0.3,28000,0.0512054488062858,0.8059847950935364,0.9835265874862672,1.0
1874,128,8,2,8,0.3,29000,0.0520600415766239,0.811318576335907,0.988575279712677,1.0
1875,128,8,2,8,0.3,30000,0.0521102957427501,0.8156003355979919,0.9850565195083618,1.0
1876,128,8,2,8,0.3,31000,0.0516632199287414,0.8075751662254333,0.9858181476593018,1.0
1877,128,8,2,8,0.3,32000,0.0521288625895977,0.8136799931526184,0.9847205281257628,1.0
1878,128,8,2,8,0.3,33000,0.052585307508707,0.8219820261001587,0.9853590726852416,1.0
1879,128,8,2,8,0.3,34000,0.0519307553768157,0.8111315369606018,0.9845693111419678,1.0
1880,128,8,2,8,0.3,35000,0.0521244257688522,0.8120457530021667,0.985328733921051,1.0
1881,128,8,2,8,0.3,36000,0.0521278083324432,0.8120383024215698,0.9852246046066284,1.0
1882,128,8,2,8,0.3,37000,0.0522382706403732,0.8131880760192871,0.9856879711151124,1.0
1883,128,8,2,8,0.3,38000,0.0513754338026046,0.804645299911499,0.9843434691429138,1.0
1884,128,8,2,8,0.3,39000,0.0521799065172672,0.8155353665351868,0.9839388728141784,1.0
1885,128,8,2,8,0.3,40000,0.0522733144462108,0.8144099116325378,0.9849668145179749,1.0
1886,128,8,3,8,0.3,0,1.6369179487228394,1.0106635093688965,0.9785486459732056,1.0
1887,128,8,3,8,0.3,1000,0.099843256175518,0.672954261302948,0.9798267483711244,1.0
1888,128,8,3,8,0.3,2000,0.0648228451609611,0.6719934344291687,0.9763235449790956,1.0
1889,128,8,3,8,0.3,3000,0.0634914264082908,0.6769834756851196,0.9773317575454712,1.0
1890,128,8,3,8,0.3,4000,0.0597859360277652,0.6731467843055725,0.9769147634506226,1.0
1891,128,8,3,8,0.3,5000,0.0554687120020389,0.6712442636489868,0.9772377014160156,1.0
1892,128,8,3,8,0.3,6000,0.0516485050320625,0.6820275187492371,0.9774523377418518,1.0
1893,128,8,3,8,0.3,7000,0.0479231886565685,0.6825318932533264,0.9781310558319092,1.0
1894,128,8,3,8,0.3,8000,0.0454211570322513,0.6752590537071228,0.9767316579818726,1.0
1895,128,8,3,8,0.3,9000,0.0448037460446357,0.683970034122467,0.9768037796020508,1.0
1896,128,8,3,8,0.3,10000,0.0437975153326988,0.6757354736328125,0.979077160358429,1.0
1897,128,8,3,8,0.3,11000,0.0436811447143554,0.6732427477836609,0.9786093831062316,1.0
1898,128,8,3,8,0.3,12000,0.0436460189521312,0.6779361367225647,0.9772632718086244,1.0
1899,128,8,3,8,0.3,13000,0.0438910461962223,0.6839110255241394,0.9782818555831908,1.0
1900,128,8,3,8,0.3,14000,0.0431982688605785,0.6710789203643799,0.9773719906806946,1.0
1901,128,8,3,8,0.3,15000,0.0433368198573589,0.6731059551239014,0.9769649505615234,1.0
1902,128,8,3,8,0.3,16000,0.043290514498949,0.6760252118110657,0.9775872826576232,1.0
1903,128,8,3,8,0.3,17000,0.0431921370327472,0.6740255951881409,0.9760833978652954,1.0
1904,128,8,3,8,0.3,18000,0.0433219708502292,0.6751662492752075,0.9777067303657532,1.0
1905,128,8,3,8,0.3,19000,0.0435333326458931,0.6747924089431763,0.9766063690185548,1.0
1906,128,8,3,8,0.3,20000,0.0432436279952526,0.6765787601470947,0.976647138595581,1.0
1907,128,8,3,8,0.3,21000,0.0430586040019989,0.6686230897903442,0.9772242307662964,1.0
1908,128,8,3,8,0.3,22000,0.0431501902639865,0.6715629696846008,0.9794169664382936,1.0
1909,128,8,3,8,0.3,23000,0.0437247939407825,0.6831258535385132,0.9783756136894226,1.0
1910,128,8,3,8,0.3,24000,0.0441346205770969,0.68245530128479,0.9771286845207214,1.0
1911,128,8,3,8,0.3,25000,0.043113600462675,0.6761340498924255,0.975364089012146,1.0
1912,128,8,3,8,0.3,26000,0.0432598106563091,0.6731363534927368,0.9773574471473694,1.0
1913,128,8,3,8,0.3,27000,0.0439479388296604,0.6832138895988464,0.9774267673492432,1.0
1914,128,8,3,8,0.3,28000,0.0437443852424621,0.6787333488464355,0.9755207300186156,1.0
1915,128,8,3,8,0.3,29000,0.0431956946849823,0.6745766401290894,0.9779894351959229,1.0
1916,128,8,3,8,0.3,30000,0.0438055917620658,0.677873432636261,0.9754247069358826,1.0
1917,128,8,3,8,0.3,31000,0.0430626049637794,0.6698180437088013,0.9761669635772704,1.0
1918,128,8,3,8,0.3,32000,0.0431242920458316,0.6784323453903198,0.9783849716186525,1.0
1919,128,8,3,8,0.3,33000,0.0439245551824569,0.6872869729995728,0.9777103662490844,1.0
1920,128,8,3,8,0.3,34000,0.0434871762990951,0.6827269792556763,0.980558216571808,1.0
1921,128,8,3,8,0.3,35000,0.0433684661984443,0.6759514808654785,0.977134644985199,1.0
1922,128,8,3,8,0.3,36000,0.0436056964099407,0.6800022721290588,0.9769740104675292,1.0
1923,128,8,3,8,0.3,37000,0.043244544416666,0.674557626247406,0.9804513454437256,1.0
1924,128,8,3,8,0.3,38000,0.0432389676570892,0.6741393804550171,0.9747689366340636,1.0
1925,128,8,3,8,0.3,39000,0.0428475514054298,0.6709870100021362,0.9781336188316344,1.0
1926,128,8,3,8,0.3,40000,0.0433982759714126,0.6767804026603699,0.975760817527771,1.0
1927,128,8,4,8,0.3,0,1.592773675918579,1.006790041923523,0.971091628074646,1.0
1928,128,8,4,8,0.3,1000,0.0924036130309104,0.5439285039901733,0.9685910940170288,1.0
1929,128,8,4,8,0.3,2000,0.0627861395478248,0.5398914813995361,0.9693806767463684,1.0
1930,128,8,4,8,0.3,3000,0.0601633116602897,0.5424538254737854,0.9714713096618652,1.0
1931,128,8,4,8,0.3,4000,0.0562533810734748,0.5506895184516907,0.9691407084465028,1.0
1932,128,8,4,8,0.3,5000,0.0497537367045879,0.5390978455543518,0.9705001711845398,1.0
1933,128,8,4,8,0.3,6000,0.0437473841011524,0.5363607406616211,0.9706119894981384,1.0
1934,128,8,4,8,0.3,7000,0.0399777963757514,0.5416867136955261,0.9690968990325928,1.0
1935,128,8,4,8,0.3,8000,0.0370629169046878,0.5390827059745789,0.9707972407341005,1.0
1936,128,8,4,8,0.3,9000,0.0356052741408348,0.5380995869636536,0.9721174836158752,1.0
1937,128,8,4,8,0.3,10000,0.0351881086826324,0.5415945053100586,0.971343159675598,1.0
1938,128,8,4,8,0.3,11000,0.0351350419223308,0.5428322553634644,0.970857322216034,1.0
1939,128,8,4,8,0.3,12000,0.0348792225122451,0.5350117683410645,0.9689906239509584,1.0
1940,128,8,4,8,0.3,13000,0.0349640622735023,0.5420743227005005,0.9690501689910888,1.0
1941,128,8,4,8,0.3,14000,0.0349546410143375,0.5438147187232971,0.9693254828453064,1.0
1942,128,8,4,8,0.3,15000,0.0349504351615905,0.5415410995483398,0.9683031439781188,1.0
1943,128,8,4,8,0.3,16000,0.035347394645214,0.5418980717658997,0.9687954187393188,1.0
1944,128,8,4,8,0.3,17000,0.0345444045960903,0.5403414964675903,0.972962498664856,1.0
1945,128,8,4,8,0.3,18000,0.0346927158534526,0.538185715675354,0.9686788320541382,1.0
1946,128,8,4,8,0.3,19000,0.0348184742033481,0.5428242087364197,0.9701336026191713,1.0
1947,128,8,4,8,0.3,20000,0.0345954298973083,0.5364384055137634,0.968660831451416,1.0
1948,128,8,4,8,0.3,21000,0.0346065312623977,0.5392792820930481,0.9696781039237976,1.0
1949,128,8,4,8,0.3,22000,0.0350975506007671,0.5464093685150146,0.9695443511009216,1.0
1950,128,8,4,8,0.3,23000,0.034153264015913,0.533496618270874,0.9715011715888976,1.0
1951,128,8,4,8,0.3,24000,0.0349645167589187,0.5439743399620056,0.970321774482727,1.0
1952,128,8,4,8,0.3,25000,0.0346528477966785,0.5392513871192932,0.969657301902771,1.0
1953,128,8,4,8,0.3,26000,0.0350817628204822,0.5430591702461243,0.9726048707962036,1.0
1954,128,8,4,8,0.3,27000,0.0346431136131286,0.5360687971115112,0.9703562259674072,1.0
1955,128,8,4,8,0.3,28000,0.0352666154503822,0.5479653477668762,0.9676576852798462,1.0
1956,128,8,4,8,0.3,29000,0.0344488844275474,0.535205602645874,0.9706671833992004,1.0
1957,128,8,4,8,0.3,30000,0.0346638746559619,0.5391301512718201,0.9702368974685668,1.0
1958,128,8,4,8,0.3,31000,0.0350011736154556,0.5424452424049377,0.971152663230896,1.0
1959,128,8,4,8,0.3,32000,0.034837856888771,0.5429083704948425,0.9695480465888976,1.0
1960,128,8,4,8,0.3,33000,0.0344226583838462,0.5342402458190918,0.9682915806770324,1.0
1961,128,8,4,8,0.3,34000,0.0345556214451789,0.5364489555358887,0.9698654413223268,1.0
1962,128,8,4,8,0.3,35000,0.0348421595990657,0.5410084128379822,0.9672468900680542,1.0
1963,128,8,4,8,0.3,36000,0.0346312969923019,0.5402027368545532,0.969365894794464,1.0
