,do,da,dz,sigma,iter,recon_loss,act_mse,obs_mse,noi_mse
536,128,2,2,0.6,8000,2.3616616090293974e-05,0.0704432874917984,1.000324010848999,1.0032061901357439
537,128,2,2,0.6,9000,1.933301246026531e-05,0.07098598033189774,0.9995368719100952,1.0039033989111583
538,128,2,2,0.6,10000,1.831858571677003e-05,0.06926488131284714,0.9993180632591248,1.0026111370987363
539,128,4,4,0.6,0,0.21967682242393494,0.9923208355903625,0.9695676565170288,1.0047309928470187
540,128,4,4,0.6,1000,0.00887087732553482,0.1965419203042984,0.9992112517356873,1.0063337783018749
541,128,4,4,0.6,2000,0.0001501185033703223,0.07099709659814835,1.0002775192260742,1.0068465438154008
542,128,4,4,0.6,3000,3.8680802390445024e-05,0.07118098437786102,0.9998539686203003,1.0067306458950043
543,128,4,4,0.6,4000,3.585883678169921e-05,0.07017309218645096,0.9995901584625244,1.0061746670140161
544,128,4,4,0.6,5000,4.2475570808164775e-05,0.07100018858909607,0.999786376953125,1.0056529608037736
545,128,4,4,0.6,6000,6.997261516517028e-05,0.07032500207424164,1.0000519752502441,1.0059585173924765
546,128,4,4,0.6,7000,6.460352597059682e-05,0.0699334591627121,0.999797523021698,1.0064182182153067
547,128,4,4,0.6,8000,6.901245069457218e-05,0.07071749120950699,0.9999826550483704,1.0057699349191453
548,128,4,4,0.6,9000,5.987418262520805e-05,0.06965186446905136,0.9996077418327332,1.0063073701328702
549,128,4,4,0.6,10000,7.068731065373868e-05,0.06991144269704819,0.9998046159744263,1.0056895514329276
550,128,6,6,0.6,0,0.27991893887519836,0.9741524855295817,0.9547588229179382,1.0062604314751096
551,128,6,6,0.6,1000,0.0073581174947321415,0.11762299140294392,1.0004335641860962,1.0100529425674014
552,128,6,6,0.6,2000,7.0858710387256e-05,0.07041472693284352,1.00003981590271,1.009530739651786
553,128,6,6,0.6,3000,7.11724060238339e-05,0.06973697245121002,1.0000900030136108,1.0092237757311928
554,128,6,6,0.6,4000,7.586726133013144e-05,0.07075336575508118,1.000557541847229,1.0084192785951827
555,128,6,6,0.6,5000,7.710001227678731e-05,0.06994813680648804,1.0001939535140991,1.0099073251088462
556,128,6,6,0.6,6000,9.433340892428532e-05,0.06960962216059367,1.0008089542388916,1.0087521539794075
557,128,6,6,0.6,7000,0.0001116105486289598,0.07113572955131531,0.9999153017997742,1.0094613664680057
558,128,6,6,0.6,8000,9.268931171391159e-05,0.07047586639722188,1.0002954006195068,1.0092415743403964
559,128,6,6,0.6,9000,0.00011278717283857986,0.07232637206713359,1.0006637573242188,1.009239008029302
560,128,6,6,0.6,10000,0.00014293924323283136,0.07174424330393474,1.0001451969146729,1.0094128549098969
561,128,8,8,0.6,0,0.2858479619026184,0.9717837572097778,0.94097900390625,1.008339309030109
562,128,8,8,0.6,1000,0.0015048169298097491,0.07579349726438522,0.9996957778930664,1.012114683787028
563,128,8,8,0.6,2000,9.634410525904968e-05,0.07127521187067032,0.9994948506355286,1.012030409442054
564,128,8,8,0.6,3000,0.00010116599878529087,0.06963849812746048,0.9995802640914917,1.0126026140318978
565,128,8,8,0.6,4000,0.0001055866086971946,0.07036428898572922,1.0001893043518066,1.0124683380126953
566,128,8,8,0.6,5000,0.00010567985736997798,0.07071806490421295,1.0000141859054565,1.0121047496795654
567,128,8,8,0.6,6000,0.00014192861272022128,0.07130948454141617,0.9998963475227356,1.0127333303292594
568,128,8,8,0.6,7000,0.00013043168291915208,0.0719493180513382,1.0001262426376343,1.011952923403846
569,128,8,8,0.6,8000,0.0001175984216388315,0.07120542228221893,1.000495195388794,1.0130937728616927
570,128,8,8,0.6,9000,0.00012697852798737586,0.07035462558269501,1.0007765293121338,1.0127855671776667
571,128,8,8,0.6,10000,0.00011787299445131794,0.07083187997341156,1.0002522468566895,1.0121026800738442
572,128,10,10,0.6,0,0.29214510321617126,0.9722805976867676,0.9264357686042786,1.0111291375425127
573,128,10,10,0.6,1000,0.004100494086742401,0.08589585423469544,0.9996943473815918,1.0164613525072734
574,128,10,10,0.6,2000,0.00013814897101838142,0.07083035707473755,1.0009812116622925,1.0153867304325104
575,128,10,10,0.6,3000,0.00012901371519546956,0.0697717010974884,1.0010877847671509,1.0156768891546462
576,128,10,10,0.6,4000,0.00015400983102153987,0.07080515027046204,1.0000979900360107,1.0152400367789798
577,128,10,10,0.6,5000,0.00014178923447616398,0.07035549879074096,1.0001814365386963,1.0154563519689772
578,128,10,10,0.6,6000,0.00016814515402074903,0.07092233300209046,1.000482201576233,1.0154631402757432
579,128,10,10,0.6,7000,0.00018716053455136716,0.07123838067054748,0.999725878238678,1.0154841674698725
580,128,10,10,0.6,8000,0.00015722622629255056,0.07151650190353394,0.9998312592506409,1.0153484841187796
581,128,10,10,0.6,9000,0.0001721893495414406,0.07114054560661316,0.9997760057449341,1.0155571003754935
582,128,10,10,0.6,10000,0.00016438052989542484,0.07043032050132751,1.0005794763565063,1.0159768992000155
583,128,12,12,0.6,0,0.31876233220100403,0.9521725177764893,0.9136984348297119,1.013417293628057
584,128,12,12,0.6,1000,0.0011507446179166436,0.07315802574157715,1.0004345178604126,1.0188918974664476
585,128,12,12,0.6,2000,0.0001725459296721965,0.07087806860605876,0.9996932148933411,1.0186895728111267
586,128,12,12,0.6,3000,0.0001723273453535512,0.0713461438814799,1.0005390644073486,1.01920399400923
587,128,12,12,0.6,4000,0.0001723752066027373,0.07056572039922078,0.99995356798172,1.0189319650332134
588,128,12,12,0.6,5000,0.00018080873996950686,0.07063508033752441,0.9994890689849854,1.0192531678411696
589,128,12,12,0.6,6000,0.0001924024400068447,0.07094295819600423,0.9999474883079529,1.0187255011664498
590,128,12,12,0.6,7000,0.0001987934811040759,0.07088332871596019,1.0002371072769165,1.0186497535970476
591,128,12,12,0.6,8000,0.00020419113570824265,0.07104184726874034,1.000291347503662,1.0185989240805309
592,128,12,12,0.6,9000,0.0002107521431753412,0.07023019591967265,0.9997331500053406,1.0186264912287395
593,128,12,12,0.6,10000,0.00019748701015487313,0.07071283956368764,1.0000503063201904,1.0187134146690369
594,128,14,14,0.6,0,0.32649463415145874,0.9496958596365792,0.8993656039237976,1.0141606960031722
595,128,14,14,0.6,1000,0.00119979924056679,0.07405429227011544,0.9994991421699524,1.0221009453137717
596,128,14,14,0.6,2000,0.00019128758867736906,0.07082329051835197,1.0003204345703125,1.022385060787201
597,128,14,14,0.6,3000,0.00021717700292356312,0.07110710229192461,1.0007513761520386,1.0214547316233318
598,128,14,14,0.6,4000,0.0002202158357249573,0.07047142727034432,1.000206470489502,1.021960543261634
599,128,14,14,0.6,5000,0.000212986531550996,0.07102506075586591,1.0001499652862549,1.0211289756827884
600,128,14,14,0.6,6000,0.0002313659351784736,0.07119397180421012,1.0001155138015747,1.0221107966370053
601,128,14,14,0.6,7000,0.00023731793044134974,0.07093134948185512,1.0004216432571411,1.0221523543198905
602,128,14,14,0.6,8000,0.0002480972616467625,0.07042578288487025,1.0003399848937988,1.021092798974779
603,128,14,14,0.6,9000,0.00024820538237690926,0.070633807352611,0.9998672008514404,1.0217612816227808
604,128,14,14,0.6,10000,0.00025049448595382273,0.07061790142740522,0.9998911023139954,1.021240320470598
605,128,16,16,0.6,0,0.3532711863517761,0.9383966326713562,0.8862581253051758,1.0167058143350813
606,128,16,16,0.6,1000,0.0022502911742776632,0.07601413130760193,1.0002111196517944,1.0254433585537805
607,128,16,16,0.6,2000,0.00024124154879245907,0.07036516815423965,1.0001096725463867,1.0252770450380113
608,128,16,16,0.6,3000,0.00025130066205747426,0.07069000601768494,0.9996516108512878,1.0251521236366696
609,128,16,16,0.6,4000,0.00025212581385858357,0.0704222321510315,1.0000556707382202,1.025330275297165
610,128,16,16,0.6,5000,0.0002568669733591378,0.07037243992090225,1.0010344982147217,1.0254884759585063
611,128,16,16,0.6,6000,0.0002976043033413589,0.07105791568756104,1.0000330209732056,1.0253530409601
612,128,16,16,0.6,7000,0.00028231999021954834,0.0712275430560112,0.9998772144317627,1.024850457906723
613,128,16,16,0.6,8000,0.0002666747022885829,0.07012961804866791,1.000461220741272,1.0249852306312985
614,128,16,16,0.6,9000,0.0002811222802847624,0.07077094912528992,1.0007885694503784,1.0248487194379172
615,128,16,16,0.6,10000,0.0002681785263121128,0.07078749686479568,1.0006498098373413,1.0252455870310466
616,128,2,2,0.7,0,0.22592201828956604,0.9869337677955627,0.9858443140983582,1.0026390455207048
617,128,2,2,0.7,1000,0.012648641131818295,0.6644099950790405,0.9998727440834045,1.0021985793600279
618,128,2,2,0.7,2000,0.006075938232243061,0.2623416781425476,0.9993424415588379,1.0039760750167226
619,128,2,2,0.7,3000,0.0004066631954628974,0.11111424118280411,1.000386357307434,1.003850783620562
620,128,2,2,0.7,4000,1.8986425857292488e-05,0.10760030150413513,1.0001230239868164,1.0035846914563862
621,128,2,2,0.7,5000,1.6982781744445674e-05,0.10748133063316345,1.0003660917282104,1.0038249954885368
622,128,2,2,0.7,6000,7.248773181345314e-05,0.11203109472990036,0.9999964237213135,1.003897068451862
623,128,2,2,0.7,7000,5.170965596335009e-05,0.11167708784341812,0.9995428919792175,1.003211554215879
624,128,2,2,0.7,8000,6.234050670173019e-05,0.11085845530033112,1.000339150428772,1.004066272657745
625,128,2,2,0.7,9000,3.5180732083972543e-05,0.10914330184459686,0.9998440742492676,1.0034959535209502
626,128,2,2,0.7,10000,5.126335236127488e-05,0.11105925589799881,1.0001438856124878,1.0031475096332785
627,128,4,4,0.7,0,0.239817813038826,0.9912693500518799,0.9709206223487854,1.0048218527618722
628,128,4,4,0.7,1000,0.00896331388503313,0.1919376701116562,0.9995637536048889,1.0074265757385568
629,128,4,4,0.7,2000,9.484937618253753e-05,0.10709168761968613,1.000777006149292,1.0070207167644891
630,128,4,4,0.7,3000,4.4671163777820766e-05,0.10746781527996063,0.9994913935661316,1.0067329114797166
631,128,4,4,0.7,4000,4.6756078518228605e-05,0.10897757858037949,0.9994198679924011,1.0069504076120805
632,128,4,4,0.7,5000,5.050764957559295e-05,0.10796532034873962,1.0001024007797241,1.0069952327377945
633,128,4,4,0.7,6000,8.432064350927249e-05,0.11135166138410568,1.0002696514129639,1.0072751921050405
634,128,4,4,0.7,7000,9.061725722858682e-05,0.10891302675008774,1.0004348754882812,1.007560503726103
635,128,4,4,0.7,8000,6.920275336597115e-05,0.11004965752363205,1.0001106262207031,1.0062753545994663
636,128,4,4,0.7,9000,6.978254532441497e-05,0.10904549062252045,1.000550627708435,1.0077331747327534
637,128,4,4,0.7,10000,6.97603973094374e-05,0.10871003568172455,0.9998365640640259,1.0074426933210725
638,128,6,6,0.7,0,0.24489140510559082,0.9757039546966553,0.9565638303756714,1.0077059877162078
639,128,6,6,0.7,1000,0.010713068768382072,0.21979713439941406,1.0001237392425537,1.010532950868412
640,128,6,6,0.7,2000,0.00010060271597467363,0.10789628823598225,1.0002793073654175,1.0104475580916115
641,128,6,6,0.7,3000,7.959095819387585e-05,0.1085653801759084,1.0007191896438599,1.0113253277175283
642,128,6,6,0.7,4000,9.092815162148327e-05,0.10818447669347127,1.0000649690628052,1.010269899757541
643,128,6,6,0.7,5000,9.205350943375379e-05,0.10834495226542155,1.000091791152954,1.0099687746592931
644,128,6,6,0.7,6000,0.00011646268103504553,0.10902047157287598,1.0004676580429077,1.0104162960636374
645,128,6,6,0.7,7000,0.0001254564122064039,0.10827795664469402,0.9998013973236084,1.0103082170291824
646,128,6,6,0.7,8000,0.00010853456478798762,0.1086510419845581,1.0003941059112549,1.0113742278546705
647,128,6,6,0.7,9000,0.00011783039371948689,0.1090643306573232,1.0000293254852295,1.0095534275989144
648,128,6,6,0.7,10000,0.00011391653242753819,0.10866064826647441,0.9994848370552063,1.0105274161513973
649,128,8,8,0.7,0,0.2751447558403015,0.9814802408218384,0.9419001340866089,1.0099132450259463
650,128,8,8,0.7,1000,0.005812197923660278,0.13777098059654236,1.0001529455184937,1.0147957777490422
651,128,8,8,0.7,2000,0.00011981183342868462,0.10825172066688538,0.9996871948242188,1.0139161226700764
652,128,8,8,0.7,3000,0.0001143156987382099,0.10909873992204666,0.9997968077659607,1.013960886974724
653,128,8,8,0.7,4000,0.00012849579798057675,0.10713163018226624,0.9999874234199524,1.0136740548270091
654,128,8,8,0.7,5000,0.0001348890655208379,0.10900311172008514,1.0008108615875244,1.014072676094211
655,128,8,8,0.7,6000,0.00018974441627506167,0.11023864895105362,0.9999791383743286,1.0140061986689666
656,128,8,8,0.7,7000,0.00016701416461728513,0.10726474970579147,0.9998519420623779,1.0143117028839737
657,128,8,8,0.7,8000,0.00015210107085295022,0.10938002914190292,1.0004627704620361,1.0143835933841006
658,128,8,8,0.7,9000,0.000160103605594486,0.10840365290641785,0.999458909034729,1.014665012456933
659,128,8,8,0.7,10000,0.0001445972011424601,0.10838650166988373,0.999702513217926,1.0134557680207856
660,128,10,10,0.7,0,0.2904873490333557,0.9651742935180664,0.9283517003059387,1.012306128229414
661,128,10,10,0.7,1000,0.005210632923990488,0.13252012729644774,1.0004119873046875,1.0176131919938691
662,128,10,10,0.7,2000,0.00016406089707743376,0.10729544162750244,1.0002410411834717,1.0167593250469287
663,128,10,10,0.7,3000,0.00017001904780045152,0.1087489366531372,1.0001190900802612,1.0185837137455844
664,128,10,10,0.7,4000,0.00016622022667434067,0.10852279663085937,1.0005452632904053,1.0182010275977
665,128,10,10,0.7,5000,0.0001758844591677189,0.10760769844055176,1.0001475811004639,1.0178499684041862
666,128,10,10,0.7,6000,0.00022754265228286386,0.10888210535049439,1.0006276369094849,1.0184362226602983
667,128,10,10,0.7,7000,0.00020222266903147101,0.11012630462646485,1.0004726648330688,1.0178999633205181
668,128,10,10,0.7,8000,0.00019004153728019446,0.10819501876831054,0.9998614192008972,1.0167576828781442
669,128,10,10,0.7,9000,0.00020298977324273437,0.10918060541152955,1.0006462335586548,1.0184592130232832
670,128,10,10,0.7,10000,0.00020238643628545105,0.10890008211135864,1.0000946521759033,1.0177468158760852
671,128,12,12,0.7,0,0.3267962634563446,0.954063336054484,0.9145793914794922,1.0152281547079283
672,128,12,12,0.7,1000,0.003036914160475135,0.11717179417610168,1.0004992485046387,1.020802891984278
673,128,12,12,0.7,2000,0.00019347539637237787,0.10876541336377461,1.0006440877914429,1.0212069871474287
674,128,12,12,0.7,3000,0.0002116593241225928,0.10878010590871175,0.9997628331184387,1.0214076966655499
675,128,12,12,0.7,4000,0.0002072806964861229,0.10887856284777324,1.0004953145980835,1.0212232871931428
676,128,12,12,0.7,5000,0.0002104545565089211,0.10861823956171672,1.0000677108764648,1.0205121672883326
677,128,12,12,0.7,6000,0.00026581925339996815,0.10872032245000203,0.9995957016944885,1.0211376511320778
678,128,12,12,0.7,7000,0.00025118363555520773,0.11053335666656494,1.000030279159546,1.0216371137268692
679,128,12,12,0.7,8000,0.00025801165611483157,0.10858420530954997,1.0001237392425537,1.0214658416047389
680,128,12,12,0.7,9000,0.0002375934855081141,0.10899108648300171,1.0005069971084595,1.0213650002771495
681,128,12,12,0.7,10000,0.0002303343208041042,0.10795859495798747,0.9998343586921692,1.0205227501538336
682,128,14,14,0.7,0,0.3430928885936737,0.9490430695669991,0.9005216360092163,1.016650698622879
683,128,14,14,0.7,1000,0.006354851648211479,0.13659453392028809,1.0005645751953125,1.025126175004609
684,128,14,14,0.7,2000,0.0002586214104667306,0.10885604790278844,1.0001680850982666,1.0241767581628294
685,128,14,14,0.7,3000,0.00026489273295737803,0.1068354674748012,0.999866247177124,1.0244353693358754
686,128,14,14,0.7,4000,0.0002661998732946813,0.10909543718610491,0.9997709393501282,1.0248371532985143
687,128,14,14,0.7,5000,0.00026867573615163565,0.10949197837284633,1.0005130767822266,1.0241385625333204
688,128,14,14,0.7,6000,0.000322345964377746,0.1096448472567967,1.0009909868240356,1.0241749335308465
689,128,14,14,0.7,7000,0.00031007363577373326,0.10812145471572876,1.0010302066802979,1.0244399917368987
690,128,14,14,0.7,8000,0.00028369916253723204,0.10936347927365984,1.0000954866409302,1.025009398557702
691,128,14,14,0.7,9000,0.0002866655995603651,0.11044549942016602,1.00063157081604,1.0248828907402197
692,128,14,14,0.7,10000,0.00029179698321968317,0.10889946562903267,1.000285267829895,1.0246973864886226
693,128,16,16,0.7,0,0.3510228097438812,0.9414112567901611,0.8871318697929382,1.0185624871935164
694,128,16,16,0.7,1000,0.008015944622457027,0.15643875300884247,1.000913381576538,1.0272405585464168
695,128,16,16,0.7,2000,0.0002917463716585189,0.10897939652204514,1.0003303289413452,1.0288851601736888
696,128,16,16,0.7,3000,0.0002999871503561735,0.1090112179517746,1.0009263753890991,1.028357963172757
697,128,16,16,0.7,4000,0.0003088574740104377,0.10881751775741577,1.0009034872055054,1.0289454946712573
698,128,16,16,0.7,5000,0.0003087699878960848,0.10870318114757538,1.0001412630081177,1.0274225351761799
699,128,16,16,0.7,6000,0.00038857158506289124,0.10845685750246048,1.0004912614822388,1.027669347062403
700,128,16,16,0.7,7000,0.00033992325188592076,0.10957308858633041,1.0000711679458618,1.028196057494806
701,128,16,16,0.7,8000,0.0003286632418166846,0.10820119827985764,1.0002764463424683,1.0280381660072173
702,128,16,16,0.7,9000,0.00033961329609155655,0.10897527635097504,0.99964439868927,1.028535439043629
703,128,16,16,0.7,10000,0.00034973700530827045,0.10942826420068741,0.9998950958251953,1.0281826768602644
704,128,2,2,0.8,0,0.24688281118869781,0.9906628131866455,0.9860877990722656,1.0022480040788648
705,128,2,2,0.8,1000,0.014724541455507278,0.858469545841217,1.0004016160964966,1.002071890980005
706,128,2,2,0.8,2000,0.006831400562077761,0.30022862553596497,0.999733567237854,1.0033956728875635
707,128,2,2,0.8,3000,0.0005423975526355207,0.15919587016105652,1.0002562999725342,1.0033910162746904
708,128,2,2,0.8,4000,3.7041645555291325e-05,0.1553272306919098,1.0006448030471802,1.0034807026386259
709,128,2,2,0.8,5000,1.9273560610599816e-05,0.1542167216539383,0.9998142123222351,1.003291644155979
710,128,2,2,0.8,6000,7.631772314198315e-05,0.153494730591774,1.0005854368209839,1.0036252439022062
711,128,2,2,0.8,7000,6.189029954839498e-05,0.1546001136302948,0.99960857629776,1.0033764876425264
712,128,2,2,0.8,8000,7.203425047919154e-05,0.15253521502017975,1.0004571676254272,1.003504730761051
713,128,2,2,0.8,9000,4.620811523636803e-05,0.15322048962116241,0.9994332790374756,1.0024335235357282
714,128,2,2,0.8,10000,2.988949381688144e-05,0.15650786459445953,1.000120759010315,1.0041460394859312
715,128,4,4,0.8,0,0.25365403294563293,0.9904360175132751,0.9712965488433838,1.0062109678983686
716,128,4,4,0.8,1000,0.017686842009425163,0.4878745675086975,1.0003809928894043,1.0055594146251676
717,128,4,4,0.8,2000,0.0009301351965405047,0.15914951264858246,0.9995865821838379,1.0080114938318727
718,128,4,4,0.8,3000,5.9828602388734e-05,0.15315742790699005,0.9996846318244934,1.007822901010513
719,128,4,4,0.8,4000,5.692903505405411e-05,0.1537032574415207,1.0000056028366089,1.0084781795740125
720,128,4,4,0.8,5000,5.345806130208075e-05,0.15098421275615692,1.0004380941390991,1.007622107863426
721,128,4,4,0.8,6000,7.762010500300676e-05,0.1517486423254013,0.9997580647468567,1.0078663006424902
722,128,4,4,0.8,7000,7.288693450391293e-05,0.15252327919006348,1.0001012086868286,1.0080794803798196
723,128,4,4,0.8,8000,7.082376396283507e-05,0.1513558179140091,1.0000687837600708,1.0068495757877824
724,128,4,4,0.8,9000,6.802960706409067e-05,0.15297071635723114,1.0001332759857178,1.0072361677885053
725,128,4,4,0.8,10000,9.102727199206129e-05,0.15327773988246918,0.9998076558113098,1.0072824545204637
726,128,6,6,0.8,0,0.2908831834793091,0.9731204509735107,0.9565439224243164,1.0089939460158346
727,128,6,6,0.8,1000,0.009708411060273647,0.22262948751449585,1.000205636024475,1.0110993869602678
728,128,6,6,0.8,2000,0.00013809818483423442,0.1519699196020762,1.0007513761520386,1.011601649224758
729,128,6,6,0.8,3000,9.667774429544806e-05,0.15323567390441895,1.000343680381775,1.0117312893271444
730,128,6,6,0.8,4000,9.965006029233336e-05,0.1536650756994883,1.0004444122314453,1.0114884003996847
731,128,6,6,0.8,5000,9.75093207671307e-05,0.15036648511886597,0.9998499751091003,1.0113309137523172
732,128,6,6,0.8,6000,0.00014612761151511222,0.15436741709709167,1.0005165338516235,1.0111371986567972
733,128,6,6,0.8,7000,0.0001359132438665256,0.1541289190451304,0.9998606443405151,1.0115000419318674
734,128,6,6,0.8,8000,0.00013369023508857936,0.15261812011400858,1.000056505203247,1.0117473080754278
735,128,6,6,0.8,9000,0.00012690297444351017,0.15358596046765646,0.9996086955070496,1.011574827134609
736,128,6,6,0.8,10000,0.00012852853978984058,0.1529046893119812,0.999995231628418,1.0110437870025633
737,128,8,8,0.8,0,0.2919226884841919,0.9642931222915649,0.943358302116394,1.0109780356287954
738,128,8,8,0.8,1000,0.006273966748267412,0.18822714686393738,0.999806821346283,1.0154370218515394
739,128,8,8,0.8,2000,0.00015786355652380735,0.15296874940395355,0.999723494052887,1.015156880021095
740,128,8,8,0.8,3000,0.00014960468979552388,0.15432144701480865,0.9999378323554993,1.0151103138923643
741,128,8,8,0.8,4000,0.00015644084487576038,0.15362051129341125,1.000226378440857,1.0149784386157987
742,128,8,8,0.8,5000,0.00016661436529830098,0.152412548661232,1.0003962516784668,1.0152192786335943
743,128,8,8,0.8,6000,0.0002055436634691432,0.15332913398742676,1.0001333951950073,1.0150198824703691
744,128,8,8,0.8,7000,0.00018787020235322416,0.15326988697052002,0.9997022151947021,1.015274692326784
745,128,8,8,0.8,8000,0.00018431426724418998,0.1527479887008667,1.000778079032898,1.0150497779250143
746,128,8,8,0.8,9000,0.00019388807413633913,0.15452249348163605,1.0006611347198486,1.0158845223486421
747,128,8,8,0.8,10000,0.00019662982958834618,0.1542235016822815,0.9999169707298279,1.0155857540667055
748,128,10,10,0.8,0,0.3086298108100891,0.963551139831543,0.9302777051925659,1.0146320797502992
749,128,10,10,0.8,1000,0.00436871312558651,0.17097079753875732,1.0008244514465332,1.0187987238168714
750,128,10,10,0.8,2000,0.00020294405112508684,0.15168815851211548,1.000348687171936,1.0186476632952688
751,128,10,10,0.8,3000,0.00022229694877751172,0.15256668329238893,1.0005205869674683,1.018571015447378
752,128,10,10,0.8,4000,0.00020550398039631546,0.15191677808761597,0.999295175075531,1.0190289467573164
753,128,10,10,0.8,5000,0.00020108785247430205,0.15392154455184937,1.0002247095108032,1.018729247152805
754,128,10,10,0.8,6000,0.00024277808552142233,0.15294171571731568,1.0004903078079224,1.0185160674154756
755,128,10,10,0.8,7000,0.000242548412643373,0.15326601266860962,0.9996118545532227,1.0190013796091077
756,128,10,10,0.8,8000,0.0002296731254318729,0.15364290475845338,0.9991436004638672,1.018568221479654
757,128,10,10,0.8,9000,0.00024740007938817143,0.1516137957572937,1.0004141330718994,1.0188926942646501
758,128,10,10,0.8,10000,0.00022639175585936755,0.15371568202972413,0.9992231130599976,1.0190194472670553
759,128,12,12,0.8,0,0.3084089756011963,0.9514938195546468,0.9170397520065308,1.0177747346460817
760,128,12,12,0.8,1000,0.007251973729580641,0.19611398379007974,0.9998649954795837,1.0225202888250349
761,128,12,12,0.8,2000,0.00027130855596624315,0.15341752767562866,1.000266194343567,1.0224320925772188
762,128,12,12,0.8,3000,0.00024249794660136104,0.1543903350830078,0.9999560117721558,1.0227817110717294
763,128,12,12,0.8,4000,0.0002622860192786902,0.15301519632339478,1.0004565715789795,1.0225250385701654
764,128,12,12,0.8,5000,0.000266349408775568,0.15255586306254068,1.0000100135803223,1.0223919525742529
765,128,12,12,0.8,6000,0.00030775179038755596,0.15350845456123352,1.0002739429473877,1.0224776342511175
766,128,12,12,0.8,7000,0.00028757433756254613,0.1549719274044037,1.0008119344711304,1.0229784995317457
767,128,12,12,0.8,8000,0.0002979337004944682,0.15376031398773193,0.999474048614502,1.022787857800722
768,128,12,12,0.8,9000,0.0002779200440272689,0.15246706207593283,1.0003645420074463,1.022730953991413
769,128,12,12,0.8,10000,0.00027604124625213444,0.1541114350159963,1.000266194343567,1.0217235423624513
770,128,14,14,0.8,0,0.34485670924186707,0.9482951164245605,0.9035810828208923,1.0193079710006712
771,128,14,14,0.8,1000,0.008350788615643978,0.1986852032797677,1.0004189014434814,1.025932841002941
772,128,14,14,0.8,2000,0.00028743830625899136,0.152760488646371,1.0001413822174072,1.0259564965963361
773,128,14,14,0.8,3000,0.0002877766964957118,0.15287889753069198,1.0011411905288696,1.0264950804412363
774,128,14,14,0.8,4000,0.0003319864918012172,0.15284052916935512,1.0006158351898193,1.0273789055645464
775,128,14,14,0.8,5000,0.0003272856993135065,0.15306825297219412,1.0001951456069946,1.0262067429721353
776,128,14,14,0.8,6000,0.00037259235978126526,0.15400796277182444,1.0001115798950195,1.0268381796777246
777,128,14,14,0.8,7000,0.00035010886495001614,0.15246358939579555,1.0002398490905762,1.0262082330882547
778,128,14,14,0.8,8000,0.0003554985160008073,0.1533616100038801,1.0001920461654663,1.0264160111546514
779,128,14,14,0.8,9000,0.00031767369364388287,0.15184237275804793,1.0005906820297241,1.0261331684887407
780,128,14,14,0.8,10000,0.00033186443033628166,0.15381763662610734,1.0005360841751099,1.02624362334609
781,128,16,16,0.8,0,0.3509281575679779,0.9500234127044678,0.8894824385643005,1.02278022095561
782,128,16,16,0.8,1000,0.00408403854817152,0.1637510359287262,1.0003243684768677,1.0302094742655752
783,128,16,16,0.8,2000,0.00037446877104230225,0.15341627597808838,1.0000898838043213,1.0299995541572569
784,128,16,16,0.8,3000,0.00035354102146811783,0.15364721417427063,1.0004498958587646,1.0302745737135408
785,128,16,16,0.8,4000,0.00037965679075568914,0.15254107117652893,1.0000848770141602,1.0303064249455927
786,128,16,16,0.8,5000,0.0003649106656666845,0.15299464762210846,1.0010638236999512,1.0295593179762361
787,128,16,16,0.8,6000,0.0003980196488555521,0.15349730849266052,1.0001524686813354,1.0298185050487516
788,128,16,16,0.8,7000,0.00040015342528931797,0.15339969098567963,0.9997583627700806,1.0300278663635252
789,128,16,16,0.8,8000,0.000401755707571283,0.15387824177742004,1.0001039505004883,1.029991917312145
790,128,16,16,0.8,9000,0.00038606830639764667,0.15460769832134247,1.0001288652420044,1.0300685651600359
791,128,16,16,0.8,10000,0.0003683129034470767,0.15371428430080414,1.0002483129501343,1.0300508700311182
792,128,2,2,0.9,0,0.22082437574863434,0.9979590773582458,0.9860464334487915,1.002827176341304
793,128,2,2,0.9,1000,0.014844875782728195,0.9028660655021667,1.0003248453140259,1.0014280124946877
794,128,2,2,0.9,2000,0.007111478131264448,0.3672192096710205,0.9998683333396912,1.0039604740378296
795,128,2,2,0.9,3000,0.0005455618957057595,0.20960454642772675,1.000131607055664,1.002805174132924
796,128,2,2,0.9,4000,3.665465192170814e-05,0.2006242573261261,1.0001630783081055,1.0039370001098256
797,128,2,2,0.9,5000,1.9806208001682535e-05,0.20106665790081024,0.9993213415145874,1.0033036455696012
798,128,2,2,0.9,6000,6.633704470004886e-05,0.20325730741024017,1.0009437799453735,1.0035966649467563
799,128,2,2,0.9,7000,5.922160926274955e-05,0.20314085483551025,0.9995521306991577,1.004029056172312
800,128,2,2,0.9,8000,6.596340972464532e-05,0.20392479002475739,0.9991636872291565,1.0040874834413882
801,128,2,2,0.9,9000,5.669534584740177e-05,0.20123668015003204,1.0002347230911255,1.0038320665006284
802,128,2,2,0.9,10000,4.2106494220206514e-05,0.2038687914609909,0.9995640516281128,1.0041340633674904
803,128,4,4,0.9,0,0.24706046283245087,0.9892918467521667,0.9717555642127991,1.0061501720805226
804,128,4,4,0.9,1000,0.016980022192001343,0.528220534324646,1.0000295639038086,1.0054865737020233
805,128,4,4,0.9,2000,0.006494255270808935,0.31863605976104736,1.0002589225769043,1.0076612602045505
